Sensor,Timestamp,X,Y,Z
Accelerometer,7004839614,8.863335,-3.5745432,-0.29448682
Accelerometer,7004839619,8.848969,-3.6535518,-0.25378537
Accelerometer,7004839640,8.860941,-3.6631286,-0.21787235
Accelerometer,7004839643,8.884883,-3.6463692,-0.23702596
Accelerometer,7004839661,8.889671,-3.6631286,-0.2753332
Accelerometer,7004839673,8.863335,-3.6655228,-0.2825158
Gyroscope,7004839681,-0.008788432,-0.023435818,0.021837922
Accelerometer,7004839684,8.880095,-3.6774938,-0.25378537
Accelerometer,7004839686,8.908825,-3.70383,-0.2801216
Accelerometer,7004839691,8.944737,-3.739743,-0.2873042
Accelerometer,7004839700,8.992621,-3.7493198,-0.29209262
Accelerometer,7004839716,9.038112,-3.6774938,-0.32321724
Accelerometer,7004839721,9.0429,-3.6104562,-0.38067806
Gyroscope,7004839727,0.18535602,-0.02956109,0.014114754
Accelerometer,7004839731,9.040505,-3.5410242,-0.33997664
Accelerometer,7004839743,9.02614,-3.5170822,-0.36870706
Accelerometer,7004839749,8.995016,-3.454833,-0.39025488
Accelerometer,7004839766,8.954314,-3.406949,-0.39025488
Accelerometer,7004839771,8.9519205,-3.3997664,-0.34955344
Accelerometer,7004839778,8.978256,-3.4117374,-0.272939
Gyroscope,7004839782,0.19307919,-0.03089267,0.015446335
Accelerometer,7004839792,8.992621,-3.3973722,-0.2777274
Accelerometer,7004839797,9.002198,-3.3662477,-0.24899697
Accelerometer,7004839816,8.985439,-3.3614593,-0.23223756
Accelerometer,7004839821,8.9279785,-3.3303347,-0.19393034
Accelerometer,7004839833,8.8777,-3.3159695,-0.22984336
Accelerometer,7004839838,8.844181,-3.335123,-0.25857377
Gyroscope,7004839844,0.06737798,-2.663161E-4,0.022903185
Accelerometer,7004839849,8.841787,-3.3399115,-0.23942018
Accelerometer,7004839858,8.887277,-3.3494883,-0.22744916
Accelerometer,7004839871,8.963891,-3.3854012,-0.23463176
Accelerometer,7004839878,9.0237465,-3.4404678,-0.30406362
Accelerometer,7004839889,9.018958,-3.4835634,-0.2873042
Accelerometer,7004839898,8.966286,-3.5098996,-0.29927522
Gyroscope,7004839901,-0.111852765,0.045540057,0.026897928
Accelerometer,7004839908,8.901642,-3.5673606,-0.2705448
Accelerometer,7004839919,8.860941,-3.596091,-0.2681506
Accelerometer,7004839928,8.834604,-3.6008794,-0.260968
Accelerometer,7004839937,8.846576,-3.6104562,-0.24420857
Accelerometer,7004839948,8.846576,-3.6511576,-0.24181437
Accelerometer,7004839964,8.841787,-3.679888,-0.23223756
Gyroscope,7004839969,-0.15739283,0.06471482,0.016777916
Accelerometer,7004839978,8.827422,-3.70383,-0.20829555
Accelerometer,7004839981,8.810662,-3.763685,-0.19632454
Accelerometer,7004839990,8.813056,-3.8163576,-0.18195933
Accelerometer,7004839997,8.829816,-3.845088,-0.21068975
Accelerometer,7004840014,8.848969,-3.8187518,-0.22744916
Accelerometer,7004840019,8.913613,-3.7972038,-0.260968
Gyroscope,7004840025,-0.057790596,0.05006743,0.019973708
Accelerometer,7004840029,8.9758625,-3.8235402,-0.24420857
Accelerometer,7004840041,8.966286,-3.8618474,-0.19871874
Accelerometer,7004840048,8.959103,-3.9073372,-0.20829555
Accelerometer,7004840064,8.932767,-3.8762126,-0.16280572
Accelerometer,7004840069,8.8777,-3.8259344,-0.14604631
Accelerometer,7004840081,8.872911,-3.7229836,-0.19393034
Gyroscope,7004840100,0.2066613,0.044208474,0.0015978967
Accelerometer,7004840109,8.901642,-3.6655228,-0.1604115
Accelerometer,7004840117,8.90643,-3.6750996,-0.12210429
Accelerometer,7004840121,8.92319,-3.6415808,-0.110133275
Accelerometer,7004840124,8.918402,-3.6128504,-0.08379706
Accelerometer,7004840128,8.90643,-3.5553896,-0.035913024
Accelerometer,7004840140,8.851364,-3.5314474,-0.06464344
Gyroscope,7004840144,0.33662358,0.01784318,-0.03089267
Accelerometer,7004840148,8.836999,-3.4596214,-0.059855044
Accelerometer,7004840160,8.839393,-3.3854012,-0.035913024
Accelerometer,7004840168,8.870518,-3.3494883,-0.1340753
Accelerometer,7004840180,8.858546,-3.3207579,-0.17477672
Accelerometer,7004840196,8.858546,-3.2920272,-0.18914193
Accelerometer,7004840200,8.844181,-3.3423057,-0.19632454
Gyroscope,7004840209,0.07084008,0.041279,-0.037284255
Accelerometer,7004840212,8.78672,-3.4404678,-0.17238252
Accelerometer,7004840217,8.772355,-3.5434184,-0.10534488
Accelerometer,7004840229,8.784326,-3.6367924,-0.093373865
Accelerometer,7004840235,8.848969,-3.691859,-0.062249243
Accelerometer,7004840248,8.872911,-3.7086184,-0.11492168
Accelerometer,7004840257,8.913613,-3.7588966,-0.11492168
Gyroscope,7004840260,-0.016245283,0.02876214,-0.0018642128
Accelerometer,7004840267,8.899248,-3.7421372,-0.055066638
Accelerometer,7004840277,8.887277,-3.691859,-0.06943185
Accelerometer,7004840295,8.856153,-3.6296098,-0.06943185
Accelerometer,7004840299,8.817844,-3.5769374,-0.090979666
Accelerometer,7004840307,8.810662,-3.5529952,-0.079008654
Accelerometer,7004840321,8.793902,-3.643975,-0.01436521
Gyroscope,7004840327,-0.02263687,0.056991648,0.0018642128
Accelerometer,7004840331,8.803479,-3.7229836,-0.011971008
Accelerometer,7004840337,8.839393,-3.7900212,0.059855044
Accelerometer,7004840346,8.865729,-3.8355112,0.08140286
Accelerometer,7004840355,8.916007,-3.8043866,0.045489833
Accelerometer,7004840366,8.947132,-3.7445314,0.045489833
Accelerometer,7004840375,8.961497,-3.6966474,0.04309563
Gyroscope,7004840379,0.16058862,0.032490566,-0.013848438
Accelerometer,7004840391,8.949526,-3.6367924,0.0
Accelerometer,7004840396,8.901642,-3.6032736,0.01436521
Accelerometer,7004840410,8.880095,-3.6224272,-0.035913024
Accelerometer,7004840415,8.89446,-3.6032736,-0.009576807
Accelerometer,7004840429,8.8777,-3.5984852,0.01436521
Accelerometer,7004840438,8.870518,-3.5290532,0.007182605
Gyroscope,7004840442,0.24208134,0.012250541,-0.03914847
Accelerometer,7004840447,8.839393,-3.4452562,0.050278235
Accelerometer,7004840458,8.803479,-3.3638535,0.050278235
Accelerometer,7004840465,8.717288,-3.3854012,0.05746084
Accelerometer,7004840478,8.714894,-3.4237084,0.107739076
Accelerometer,7004840493,8.78672,-3.4524388,0.090979666
Accelerometer,7004840498,8.887277,-3.466804,0.10295067
Gyroscope,7004840506,0.1304949,-0.05219796,-0.00958738
Accelerometer,7004840509,9.030929,-3.4380736,0.08379706
Accelerometer,7004840520,9.0716305,-3.4284968,0.076614454
Accelerometer,7004840527,9.035717,-3.4404678,0.02873042
Accelerometer,7004840548,8.949526,-3.4452562,0.079008654
Accelerometer,7004840555,8.822633,-3.4620156,0.08140286
Accelerometer,7004840562,8.779537,-3.4811692,0.093373865
Gyroscope,7004840568,-0.055926383,0.04261058,-0.008522116
Accelerometer,7004840574,8.793902,-3.4691982,0.055066638
Accelerometer,7004840577,8.805874,-3.4835634,0.12689269
Accelerometer,7004840586,8.810662,-3.4931402,0.088585466
Accelerometer,7004840594,8.832211,-3.5529952,0.088585466
Accelerometer,7004840608,8.820239,-3.6008794,0.090979666
Accelerometer,7004840614,8.827422,-3.6607344,0.076614454
Gyroscope,7004840620,-0.17763285,0.025832662,0.013582122
Accelerometer,7004840629,8.848969,-3.6870706,0.06464344
Accelerometer,7004840637,8.896853,-3.727772,0.110133275
Accelerometer,7004840645,8.968679,-3.7301662,0.11492168
Accelerometer,7004840655,9.002198,-3.6942532,0.14604631
Accelerometer,7004840664,8.985439,-3.7205894,0.11252748
Accelerometer,7004840678,8.916007,-3.6727054,0.1364695
Gyroscope,7004840686,-0.0053263223,0.0061252704,7.9894834E-4
Accelerometer,7004840689,8.89446,-3.6894648,0.15801731
Accelerometer,7004840693,8.870518,-3.6535518,0.1412579
Accelerometer,7004840705,8.913613,-3.6152446,0.12928689
Accelerometer,7004840713,8.944737,-3.5625722,0.1412579
Accelerometer,7004840726,8.939949,-3.5098996,0.12449849
Accelerometer,7004840736,8.925584,-3.41892,0.08619126
Gyroscope,7004840739,0.14807177,-0.041279,-0.011984225
Accelerometer,7004840744,8.918402,-3.4165258,0.12928689
Accelerometer,7004840754,8.875306,-3.4213142,0.107739076
Accelerometer,7004840764,8.863335,-3.4213142,0.11252748
Accelerometer,7004840777,8.882488,-3.3925838,0.11731588
Accelerometer,7004840788,8.889671,-3.3806129,0.08619126
Accelerometer,7004840793,8.925584,-3.3494883,0.0047884034
Gyroscope,7004840796,0.07376956,-0.05566007,-0.012516857
Accelerometer,7004840806,8.92319,-3.3542767,0.016759412
Accelerometer,7004840817,8.930372,-3.3638535,0.011971008
Accelerometer,7004840826,8.916007,-3.4165258,-0.016759412
Accelerometer,7004840835,8.889671,-3.4213142,0.019153614
Accelerometer,7004840846,8.901642,-3.4931402,0.02633622
Accelerometer,7004840855,8.896853,-3.5649664,0.023942016
Gyroscope,7004840858,-0.11451593,-0.015978966,-0.0031957934
Accelerometer,7004840864,8.896853,-3.6008794,0.011971008
Accelerometer,7004840873,8.892065,-3.6583402,0.08140286
Accelerometer,7004840888,8.901642,-3.6391866,0.05267244
Accelerometer,7004840894,8.935161,-3.6008794,0.045489833
Accelerometer,7004840906,8.932767,-3.6008794,0.04309563
Accelerometer,7004840913,8.944737,-3.6631286,0.04070143
Gyroscope,7004840919,-0.0974717,0.0010652645,0.00479369
Accelerometer,7004840923,8.90643,-3.6990416,0.08140286
Accelerometer,7004840933,8.880095,-3.7493198,0.07182605
Accelerometer,7004840943,8.865729,-3.727772,0.076614454
Accelerometer,7004840956,8.89446,-3.7253778,0.10055647
Accelerometer,7004840972,8.892065,-3.7253778,0.15562311
Accelerometer,7004840976,8.863335,-3.715801,0.12928689
Gyroscope,7004840984,0.035153728,-0.007989483,0.0026631611
Accelerometer,7004840987,8.865729,-3.6655228,0.10295067
Accelerometer,7004840999,8.844181,-3.655946,0.05746084
Accelerometer,7004841015,8.860941,-3.608062,0.021547815
Accelerometer,7004841018,8.848969,-3.5625722,-0.02873042
Accelerometer,7004841024,8.825027,-3.53863,-0.016759412
Accelerometer,7004841034,8.848969,-3.5338416,-0.019153614
Gyroscope,7004841038,0.071106404,-0.022370555,-0.0031957934
Accelerometer,7004841042,8.882488,-3.560178,0.0
Accelerometer,7004841054,8.911219,-3.5553896,-0.01436521
Accelerometer,7004841070,8.949526,-3.560178,-0.0023942017
Accelerometer,7004841075,8.880095,-3.5482068,0.0
Accelerometer,7004841082,8.844181,-3.5410242,-0.0047884034
Accelerometer,7004841093,8.774749,-3.5697548,0.007182605
Gyroscope,7004841102,0.024501082,-0.009321064,-0.006657903
Accelerometer,7004841105,8.798691,-3.58412,0.023942016
Accelerometer,7004841112,8.844181,-3.5913026,-0.007182605
Accelerometer,7004841122,8.920795,-3.5865142,-0.02633622
Accelerometer,7004841137,9.002198,-3.5817258,-0.045489833
Accelerometer,7004841142,9.009381,-3.6056678,0.01436521
Accelerometer,7004841154,8.992621,-3.632004,-0.01436521
Gyroscope,7004841164,-0.010918961,0.0061252704,0.012250541
Accelerometer,7004841168,8.9519205,-3.6367924,0.0047884034
Accelerometer,7004841172,8.8777,-3.643975,0.035913024
Accelerometer,7004841184,8.8777,-3.691859,0.038307227
Accelerometer,7004841191,8.892065,-3.7229836,0.06943185
Accelerometer,7004841203,8.918402,-3.6487634,0.088585466
Accelerometer,7004841211,8.961497,-3.5577838,0.033518825
Gyroscope,7004841218,0.12250541,-0.018109497,0.009321064
Accelerometer,7004841222,8.9758625,-3.4883518,-0.01436521
Accelerometer,7004841232,8.956709,-3.4835634,-0.055066638
Accelerometer,7004841242,8.899248,-3.4380736,0.0047884034
Accelerometer,7004841250,8.901642,-3.406949,0.033518825
Accelerometer,7004841264,8.901642,-3.3566709,-0.04309563
Accelerometer,7004841270,8.90643,-3.406949,-0.062249243
Gyroscope,7004841274,0.091080114,-0.008788432,0.014114754
Accelerometer,7004841285,8.932767,-3.3973722,0.02633622
Accelerometer,7004841290,8.89446,-3.311181,-0.02873042
Accelerometer,7004841302,8.872911,-3.2920272,-0.038307227
Accelerometer,7004841310,8.875306,-3.3207579,-0.01436521
Accelerometer,7004841323,8.872911,-3.359065,-0.023942016
Accelerometer,7004841332,8.851364,-3.41892,0.016759412
Gyroscope,7004841335,-0.051931642,-0.011984225,-0.00479369
Accelerometer,7004841341,8.868123,-3.5003228,-0.016759412
Accelerometer,7004841351,8.908825,-3.550601,0.0047884034
Accelerometer,7004841369,8.920795,-3.5529952,-0.04070143
Accelerometer,7004841374,8.942344,-3.5769374,-0.011971008
Accelerometer,7004841381,8.901642,-3.5649664,-0.021547815
Accelerometer,7004841391,8.899248,-3.550601,-0.06464344
Gyroscope,7004841398,-0.103064336,0.0034621095,-0.0029294773
Accelerometer,7004841402,8.856153,-3.5410242,-0.038307227
Accelerometer,7004841409,8.827422,-3.5697548,-0.016759412
Accelerometer,7004841421,8.827422,-3.6056678,-0.031124622
Accelerometer,7004841434,8.827422,-3.6343982,0.016759412
Accelerometer,7004841450,8.858546,-3.6822822,0.0023942017
Accelerometer,7004841461,8.887277,-3.7205894,0.01436521
Gyroscope,7004841469,-0.13528858,0.011185277,0.0063915867
Accelerometer,7004841477,8.889671,-3.7301662,0.023942016
Accelerometer,7004841482,8.860941,-3.7062242,0.031124622
Accelerometer,7004841485,8.865729,-3.727772,0.035913024
Accelerometer,7004841489,8.884883,-3.7301662,0.007182605
Accelerometer,7004841500,8.901642,-3.7134068,-0.031124622
Accelerometer,7004841518,8.937555,-3.6870706,-0.01436521
Gyroscope,7004841523,-0.033289514,0.006924219,0.01917476
Accelerometer,7004841530,8.968679,-3.6774938,-0.04309563
Accelerometer,7004841533,8.99741,-3.6703112,-0.016759412
Accelerometer,7004841544,8.983045,-3.6391866,0.01436521
Accelerometer,7004841550,8.983045,-3.608062,-0.0047884034
Accelerometer,7004841567,8.930372,-3.53863,-0.02873042
Accelerometer,7004841572,8.925584,-3.4620156,-0.016759412
Gyroscope,7004841578,0.094009586,0.014913702,0.0058589545
Accelerometer,7004841582,8.916007,-3.442862,-0.04309563
Accelerometer,7004841593,8.884883,-3.4021606,-0.045489833
Accelerometer,7004841600,8.865729,-3.371036,0.0023942017
Accelerometer,7004841617,8.89446,-3.3207579,-0.02633622
Accelerometer,7004841622,8.865729,-3.347094,-0.033518825
Accelerometer,7004841629,8.870518,-3.3423057,-0.02633622
Gyroscope,7004841632,0.002130529,-0.0029294773,0.0061252704
Accelerometer,7004841644,8.870518,-3.3877954,-0.088585466
Accelerometer,7004841649,8.884883,-3.4021606,-0.055066638
Accelerometer,7004841666,8.882488,-3.430891,-0.10295067
Accelerometer,7004841671,8.901642,-3.478775,-0.06464344
Accelerometer,7004841683,8.880095,-3.5242648,-0.05746084
Accelerometer,7004841692,8.875306,-3.58412,-0.050278235
Gyroscope,7004841695,-0.20266657,0.024234766,0.019973708
Accelerometer,7004841699,8.868123,-3.6032736,-0.110133275
Accelerometer,7004841710,8.880095,-3.6511576,-0.06943185
Accelerometer,7004841719,8.8777,-3.7493198,-0.050278235
Accelerometer,7004841728,8.825027,-3.7684734,-0.02873042
Accelerometer,7004841739,8.772355,-3.751714,-0.016759412
Accelerometer,7004841748,8.724471,-3.7421372,-0.019153614
Gyroscope,7004841751,-0.25220135,0.05539375,0.023169503
Accelerometer,7004841763,8.690952,-3.7612908,-0.009576807
Accelerometer,7004841768,8.719683,-3.775656,-0.038307227
Accelerometer,7004841782,8.810662,-3.8259344,-0.074220255
Accelerometer,7004841787,8.844181,-3.9025488,-0.059855044
Accelerometer,7004841799,8.8777,-3.9336734,-0.04070143
Accelerometer,7004841814,8.868123,-3.881001,-0.035913024
Gyroscope,7004841820,-0.19441076,0.06018744,0.03834952
Accelerometer,7004841827,8.846576,-3.8738184,-0.011971008
Accelerometer,7004841830,8.774749,-3.904943,-0.0023942017
Accelerometer,7004841841,8.796297,-3.9193082,0.0
Accelerometer,7004841847,8.805874,-3.9121256,0.033518825
Accelerometer,7004841864,8.841787,-3.940856,0.0047884034
Accelerometer,7004841870,8.884883,-3.9552212,0.02633622
Gyroscope,7004841876,0.024501082,0.029294772,0.015978966
Accelerometer,7004841880,8.92319,-3.9264908,-0.007182605
Accelerometer,7004841891,8.913613,-3.857059,-0.007182605
Accelerometer,7004841898,8.913613,-3.799598,0.0
Accelerometer,7004841924,8.925584,-3.7588966,-0.031124622
Accelerometer,7004841929,8.892065,-3.6846764,-0.050278235
Accelerometer,7004841939,8.882488,-3.6152446,-0.019153614
Gyroscope,7004841944,0.2809635,-0.011717909,-0.011451593
Accelerometer,7004841948,8.880095,-3.5673606,-0.031124622
Accelerometer,7004841958,8.8777,-3.5075054,-0.02873042
Accelerometer,7004841962,8.875306,-3.41892,-0.01436521
Accelerometer,7004841972,8.865729,-3.3518825,-0.011971008
Accelerometer,7004841978,8.870518,-3.335123,-0.021547815
Accelerometer,7004841987,8.860941,-3.3518825,0.0047884034
Gyroscope,7004841993,0.20399815,-0.033289514,-0.02263687
Accelerometer,7004841999,8.863335,-3.359065,-0.05267244
Accelerometer,7004842008,8.887277,-3.3638535,-0.06464344
Accelerometer,7004842018,8.918402,-3.3662477,-0.045489833
Accelerometer,7004842026,8.908825,-3.4356794,-0.06703765
Accelerometer,7004842040,8.911219,-3.5434184,-0.021547815
Accelerometer,7004842047,8.913613,-3.655946,0.019153614
Gyroscope,7004842050,-0.054594804,0.01304949,-0.014647386
Accelerometer,7004842060,8.896853,-3.7301662,0.050278235
Accelerometer,7004842066,8.860941,-3.7780502,0.038307227
Accelerometer,7004842079,8.834604,-3.775656,0.011971008
Accelerometer,7004842086,8.817844,-3.763685,0.033518825
Accelerometer,7004842099,8.834604,-3.775656,0.021547815
Accelerometer,7004842107,8.815451,-3.7780502,0.047884032
Gyroscope,7004842111,-0.018375812,0.02956109,-0.008255799
Accelerometer,7004842117,8.793902,-3.7588966,0.10295067
Accelerometer,7004842127,8.805874,-3.799598,0.12689269
Accelerometer,7004842145,8.836999,-3.7565024,0.1340753
Accelerometer,7004842150,8.853758,-3.7349546,0.1436521
Accelerometer,7004842157,8.875306,-3.7086184,0.06703765
Accelerometer,7004842166,8.911219,-3.6583402,0.079008654
Gyroscope,7004842173,0.06950851,0.030360037,-0.005060006
Accelerometer,7004842179,8.92319,-3.632004,0.06464344
Accelerometer,7004842188,8.920795,-3.6607344,0.079008654
Accelerometer,7004842197,8.92319,-3.6511576,0.107739076
Accelerometer,7004842212,8.908825,-3.6343982,0.08619126
Accelerometer,7004842217,8.925584,-3.6296098,0.047884032
Accelerometer,7004842229,8.932767,-3.6032736,0.062249243
Gyroscope,7004842233,0.14274544,0.027696876,-0.011717909
Accelerometer,7004842245,8.918402,-3.5529952,0.088585466
Accelerometer,7004842248,8.901642,-3.5098996,0.11252748
Accelerometer,7004842258,8.899248,-3.4931402,0.08619126
Accelerometer,7004842265,8.892065,-3.502717,0.11731588
Accelerometer,7004842278,8.8777,-3.4931402,0.15322891
Accelerometer,7004842293,8.901642,-3.478775,0.1412579
Gyroscope,7004842298,0.17470337,-0.0026631611,-0.023435818
Accelerometer,7004842306,8.925584,-3.4284968,0.11971009
Accelerometer,7004842309,8.944737,-3.406949,0.11731588
Accelerometer,7004842320,8.959103,-3.3901896,0.09816227
Accelerometer,7004842326,8.932767,-3.4093432,0.10055647
Accelerometer,7004842344,8.935161,-3.4380736,0.12689269
Accelerometer,7004842349,8.916007,-3.454833,0.15083471
Gyroscope,7004842356,0.047670584,0.01571265,-0.026631612
Accelerometer,7004842371,8.913613,-3.4763808,0.17477672
Accelerometer,7004842379,8.884883,-3.5075054,0.18914193
Accelerometer,7004842388,8.889671,-3.5170822,0.1604115
Accelerometer,7004842397,8.908825,-3.526659,0.15562311
Accelerometer,7004842401,8.89446,-3.5529952,0.17238252
Accelerometer,7004842405,8.916007,-3.5793316,0.17956513
Gyroscope,7004842409,-0.022370555,0.032490566,-0.0053263223
Accelerometer,7004842420,8.899248,-3.5697548,0.14844051
Accelerometer,7004842426,8.901642,-3.5410242,0.21547815
Accelerometer,7004842443,8.872911,-3.5458126,0.19632454
Accelerometer,7004842448,8.875306,-3.5889084,0.20829555
Accelerometer,7004842460,8.90643,-3.6296098,0.21308395
Accelerometer,7004842465,8.90643,-3.608062,0.19153613
Gyroscope,7004842472,-0.038083203,0.05139901,0.0018642128
Accelerometer,7004842476,8.889671,-3.6032736,0.21308395
Accelerometer,7004842487,8.880095,-3.5242648,0.24181437
Accelerometer,7004842495,8.832211,-3.5242648,0.24420857
Accelerometer,7004842508,8.78672,-3.502717,0.23702596
Accelerometer,7004842515,8.760384,-3.526659,0.20350714
Accelerometer,7004842528,8.789114,-3.5553896,0.16998832
Gyroscope,7004842537,-0.083090626,0.03834952,0.0010652645
Accelerometer,7004842540,8.882488,-3.6032736,0.15083471
Accelerometer,7004842545,8.959103,-3.6248214,0.1604115
Accelerometer,7004842557,8.992621,-3.655946,0.19153613
Accelerometer,7004842564,8.939949,-3.6703112,0.19632454
Accelerometer,7004842577,8.908825,-3.70383,0.25139117
Accelerometer,7004842586,8.839393,-3.7086184,0.2777274
Gyroscope,7004842589,-0.049002163,0.053795855,-0.013582122
Accelerometer,7004842601,8.78672,-3.6846764,0.24660277
Accelerometer,7004842608,8.796297,-3.6535518,0.22984336
Accelerometer,7004842615,8.798691,-3.6487634,0.21787235
Accelerometer,7004842629,8.825027,-3.6343982,0.22744916
Accelerometer,7004842638,8.813056,-3.6248214,0.24420857
Accelerometer,7004842643,8.798691,-3.572149,0.21308395
Gyroscope,7004842647,0.026365295,0.0055926386,-0.024234766
Accelerometer,7004842658,8.810662,-3.5745432,0.20590134
Accelerometer,7004842663,8.834604,-3.5793316,0.19153613
Accelerometer,7004842675,8.839393,-3.5889084,0.19153613
Accelerometer,7004842690,8.884883,-3.6367924,0.23223756
Accelerometer,7004842695,8.899248,-3.6367924,0.25378537
Accelerometer,7004842707,8.908825,-3.5697548,0.21787235
Gyroscope,7004842712,0.03222425,-0.014647386,-0.036485307
Accelerometer,7004842720,8.889671,-3.572149,0.21068975
Accelerometer,7004842724,8.872911,-3.5458126,0.17717093
Accelerometer,7004842736,8.851364,-3.5242648,0.20111294
Accelerometer,7004842742,8.858546,-3.53863,0.1388637
Accelerometer,7004842757,8.889671,-3.5577838,0.22026655
Accelerometer,7004842766,8.9519205,-3.6367924,0.22505496
Gyroscope,7004842770,7.9894834E-4,-0.013582122,-0.02263687
Accelerometer,7004842774,8.966286,-3.6391866,0.24181437
Accelerometer,7004842785,9.004593,-3.6296098,0.21547815
Accelerometer,7004842794,8.980651,-3.632004,0.22505496
Accelerometer,7004842806,8.961497,-3.6128504,0.24420857
Accelerometer,7004842814,8.944737,-3.6487634,0.25857377
Accelerometer,7004842830,8.947132,-3.6152446,0.25617957
Gyroscope,7004842835,0.08681905,-2.663161E-4,-0.027963191
Accelerometer,7004842845,8.966286,-3.5913026,0.25378537
Accelerometer,7004842849,8.961497,-3.5817258,0.23942018
Accelerometer,7004842859,8.961497,-3.502717,0.24420857
Accelerometer,7004842863,8.947132,-3.4715924,0.2681506
Accelerometer,7004842873,8.932767,-3.4691982,0.25617957
Accelerometer,7004842889,8.944737,-3.4476504,0.2777274
Gyroscope,7004842894,0.1555286,-0.007190535,-0.02743056
Accelerometer,7004842900,8.937555,-3.4644098,0.2657564
Accelerometer,7004842904,8.9279785,-3.4093432,0.24660277
Accelerometer,7004842916,8.939949,-3.3638535,0.260968
Accelerometer,7004842921,8.939949,-3.3566709,0.21308395
Accelerometer,7004842938,8.932767,-3.3542767,0.24181437
Accelerometer,7004842944,8.899248,-3.3854012,0.272939
Gyroscope,7004842950,0.09560748,-0.011984225,-0.039414786
Accelerometer,7004842954,8.8777,-3.3806129,0.30645782
Accelerometer,7004842964,8.884883,-3.4213142,0.2873042
Accelerometer,7004842973,8.882488,-3.4237084,0.24420857
Accelerometer,7004842988,8.916007,-3.4452562,0.2633622
Accelerometer,7004842993,8.90643,-3.4356794,0.22744916
Accelerometer,7004843005,8.908825,-3.4644098,0.20829555
Gyroscope,7004843010,0.0053263223,-0.026365295,-0.025300032
Accelerometer,7004843019,8.901642,-3.5194764,0.25617957
Accelerometer,7004843023,8.868123,-3.5865142,0.30406362
Accelerometer,7004843033,8.880095,-3.6128504,0.31603462
Accelerometer,7004843041,8.90643,-3.5913026,0.2801216
Accelerometer,7004843054,8.901642,-3.5577838,0.2705448
Accelerometer,7004843070,8.918402,-3.5649664,0.2873042
Gyroscope,7004843075,0.040480047,-0.016511599,-0.015180019
Accelerometer,7004843082,8.868123,-3.5434184,0.2753332
Accelerometer,7004843085,8.865729,-3.550601,0.29927522
Accelerometer,7004843096,8.856153,-3.572149,0.31124622
Accelerometer,7004843102,8.90643,-3.5625722,0.3184288
Accelerometer,7004843121,8.892065,-3.5410242,0.2657564
Accelerometer,7004843125,8.901642,-3.5003228,0.25617957
Gyroscope,7004843132,0.0644485,-0.023435818,0.0037284256
Accelerometer,7004843136,8.92319,-3.4955344,0.24660277
Accelerometer,7004843145,8.901642,-3.478775,0.23223756
Accelerometer,7004843152,8.911219,-3.466804,0.260968
Accelerometer,7004843160,8.92319,-3.4644098,0.23463176
Accelerometer,7004843173,8.920795,-3.4691982,0.29448682
Accelerometer,7004843184,8.947132,-3.4715924,0.260968
Gyroscope,7004843187,0.05352954,-0.03009372,0.002130529
Accelerometer,7004843192,8.937555,-3.4883518,0.2633622
Accelerometer,7004843204,8.916007,-3.5218706,0.260968
Accelerometer,7004843220,8.92319,-3.5482068,0.2753332
Accelerometer,7004843225,8.870518,-3.5458126,0.2801216
Accelerometer,7004843232,8.875306,-3.5625722,0.25378537
Accelerometer,7004843245,8.868123,-3.550601,0.29209262
Gyroscope,7004843252,0.07190535,-0.034088463,0.0010652645
Accelerometer,7004843255,8.899248,-3.5290532,0.272939
Accelerometer,7004843262,8.918402,-3.5434184,0.22984336
Accelerometer,7004843274,8.978256,-3.5314474,0.23463176
Accelerometer,7004843284,8.968679,-3.5482068,0.2777274
Accelerometer,7004843294,8.916007,-3.53863,0.29448682
Accelerometer,7004843302,8.882488,-3.4955344,0.30406362
Gyroscope,7004843307,0.13608754,-0.040480047,-0.0053263223
Accelerometer,7004843312,8.858546,-3.454833,0.2825158
Accelerometer,7004843320,8.858546,-3.41892,0.28491
Accelerometer,7004843336,8.908825,-3.4620156,0.23223756
Accelerometer,7004843341,8.987833,-3.4763808,0.17477672
Accelerometer,7004843354,9.052477,-3.502717,0.21787235
Accelerometer,7004843364,9.0716305,-3.4715924,0.22984336
Gyroscope,7004843367,0.13635385,-0.047670584,0.002396845
Accelerometer,7004843372,9.016563,-3.442862,0.23223756
Accelerometer,7004843383,8.954314,-3.41892,0.22266077
Accelerometer,7004843391,8.913613,-3.4380736,0.22984336
Accelerometer,7004843403,8.918402,-3.4596214,0.18435353
Accelerometer,7004843412,8.92319,-3.4380736,0.25139117
Accelerometer,7004843421,8.930372,-3.3997664,0.21787235
Gyroscope,7004843429,0.12809806,-0.03542004,-0.008522116
Accelerometer,7004843433,8.932767,-3.3782187,0.25378537
Accelerometer,7004843439,8.892065,-3.335123,0.23942018
Accelerometer,7004843450,8.858546,-3.3207579,0.20590134
Accelerometer,7004843467,8.870518,-3.3734303,0.19871874
Accelerometer,7004843472,8.889671,-3.3854012,0.19632454
Accelerometer,7004843480,8.930372,-3.4237084,0.19632454
Gyroscope,7004843483,0.010120012,-0.050866377,0.004261058
Accelerometer,7004843493,8.985439,-3.4620156,0.22744916
Accelerometer,7004843499,8.985439,-3.5338416,0.25617957
Accelerometer,7004843517,8.99741,-3.5649664,0.25139117
Accelerometer,7004843522,8.9758625,-3.526659,0.24181437
