Sensor,Timestamp,X,Y,Z
Accelerometer,7001808864,7.1275387,-6.8282633,-2.7222073
Accelerometer,7001808877,7.050924,-6.6726403,-3.1507695
Gyroscope,7001808888,0.25353295,0.31185618,-0.37230992
Accelerometer,7001808892,7.019799,-6.315904,-3.4524388
Accelerometer,7001808896,7.0485296,-5.9064956,-3.4835634
Accelerometer,7001808902,7.120356,-5.6527104,-3.2944214
Accelerometer,7001808914,7.1873937,-5.66947,-3.1268275
Accelerometer,7001808923,7.201759,-5.935226,-2.956839
Accelerometer,7001808939,7.2711906,-6.10282,-2.7605145
Gyroscope,7001808944,-0.008788432,0.24554345,-0.2247708
Accelerometer,7001808947,7.4268136,-6.0956373,-2.6647465
Accelerometer,7001808954,7.5680714,-5.8466406,-2.504335
Accelerometer,7001808968,7.627927,-5.583278,-2.5091233
Accelerometer,7001808973,7.513005,-5.535394,-2.5306711
Accelerometer,7001808982,7.371747,-5.5162406,-2.5953147
Accelerometer,7001808994,7.2711906,-5.4922986,-2.6048915
Gyroscope,7001809003,0.1419465,0.37390783,-0.345412
Accelerometer,7001809007,7.285556,-5.422867,-2.5115175
Accelerometer,7001809017,7.4363904,-5.3007627,-2.3439236
Accelerometer,7001809022,7.6135616,-5.3223104,-2.2170308
Accelerometer,7001809041,7.632715,-5.511452,-2.066196
Accelerometer,7001809045,7.5944076,-5.7389016,-1.7764976
Accelerometer,7001809057,7.6015906,-5.839458,-1.5729905
Gyroscope,7001809062,0.1587244,0.3651194,-0.45833004
Accelerometer,7001809069,7.6973586,-5.781997,-1.5729905
Accelerometer,7001809074,7.716512,-5.6096144,-1.8315643
Accelerometer,7001809085,7.702147,-5.3223104,-2.0470424
Accelerometer,7001809093,7.678205,-5.145139,-2.2409728
Accelerometer,7001809113,7.627927,-5.068525,-2.2026656
Accelerometer,7001809137,7.606379,-5.0062757,-2.0973208
Gyroscope,7001809143,0.3581952,0.3616573,-0.54142064
Accelerometer,7001809153,7.654263,-5.130774,-2.042254
Accelerometer,7001809159,7.7811556,-5.269638,-1.982399
Accelerometer,7001809163,7.85777,-5.33907,-2.0757728
Accelerometer,7001809166,7.867347,-5.3701944,-2.0709844
Accelerometer,7001809169,7.905654,-5.3223104,-2.0566192
Accelerometer,7001809174,7.9870567,-5.281609,-1.9776106
Gyroscope,7001809178,0.2761698,0.32277513,-0.43303
Accelerometer,7001809182,8.018182,-5.3318872,-1.9656396
Accelerometer,7001809194,7.9750857,-5.410896,-1.9249382
Accelerometer,7001809205,8.063671,-5.3486466,-1.9393034
Accelerometer,7001809212,8.075643,-5.2241483,-2.0518308
Accelerometer,7001809222,7.819463,-5.161899,-2.3343468
Accelerometer,7001809240,8.085219,-5.133168,-2.267309
Gyroscope,7001809244,0.32277513,0.15419704,-0.25859293
Accelerometer,7001809251,8.327033,-5.011064,-2.1212628
Accelerometer,7001809254,8.3150625,-4.9775453,-1.9249382
Accelerometer,7001809265,8.255207,-5.0134583,-1.8219875
Accelerometer,7001809272,8.147469,-5.133168,-1.7884687
Accelerometer,7001809288,7.9942393,-5.1547165,-1.8052281
Accelerometer,7001809293,7.9846625,-5.0757074,-1.9249382
Gyroscope,7001809301,0.17976338,0.056459017,-0.13422333
Accelerometer,7001809305,7.9966335,-4.951209,-1.9608512
Accelerometer,7001809316,8.010999,-4.8506527,-1.8507179
Accelerometer,7001809322,8.080431,-4.9559975,-1.745373
Accelerometer,7001809339,8.051701,-5.140351,-1.5035586
Accelerometer,7001809344,8.046912,-5.1547165,-1.340753
Accelerometer,7001809356,8.087613,-5.1235914,-1.5275006
Gyroscope,7001809365,0.10066749,-0.027164243,-0.019707393
Accelerometer,7001809369,8.027759,-4.9655743,-1.6950948
Accelerometer,7001809373,8.118738,-4.783615,-1.7405846
Accelerometer,7001809382,8.149862,-4.7860093,-1.8602947
Accelerometer,7001809391,8.063671,-4.8817773,-1.8124107
Accelerometer,7001809405,7.9607205,-5.0134583,-1.5921441
Accelerometer,7001809411,7.9607205,-5.0541596,-1.4030021
Gyroscope,7001809419,-0.07350325,-0.046072688,0.034088463
Accelerometer,7001809422,8.015787,-5.0517654,-1.4915876
Accelerometer,7001809432,8.042124,-5.0397944,-1.6065093
Accelerometer,7001809439,8.130709,-4.9943047,-1.6567876
Accelerometer,7001809454,8.104373,-4.948815,-1.6903064
Accelerometer,7001809459,8.046912,-4.9105077,-1.6663644
Accelerometer,7001809475,7.991845,-4.9296613,-1.6543933
Gyroscope,7001809483,-0.06551377,-0.045540057,0.05352954
Accelerometer,7001809487,7.9463553,-4.9919105,-1.6280571
Accelerometer,7001809491,7.97748,-5.08289,-1.6041151
Accelerometer,7001809501,7.9966335,-5.0517654,-1.5490485
Accelerometer,7001809510,8.039729,-4.96318,-1.6184803
Accelerometer,7001809523,8.030152,-4.8985367,-1.6400281
Accelerometer,7001809532,8.032547,-4.84347,-1.7405846
Gyroscope,7001809535,-0.03888215,-0.047670584,0.05539375
Accelerometer,7001809539,8.101978,-4.795586,-1.7597382
Accelerometer,7001809552,8.12592,-4.8386817,-1.9369092
Accelerometer,7001809561,8.147469,-4.9320555,-2.0374656
Accelerometer,7001809570,8.111555,-4.996699,-2.135628
Accelerometer,7001809584,8.046912,-5.1020436,-2.303222
Accelerometer,7001809590,7.9822683,-5.1642933,-2.315193
Gyroscope,7001809598,-0.3997405,-0.1257012,0.22290659
Accelerometer,7001809601,7.9870567,-5.2624555,-2.4875755
Accelerometer,7001809612,7.97748,-5.4085016,-2.468422
Accelerometer,7001809618,8.001422,-5.5282116,-2.7030537
Accelerometer,7001809636,8.027759,-5.626374,-2.882619
Accelerometer,7001809641,8.161834,-5.6982,-2.8802247
Accelerometer,7001809653,8.367735,-5.8681884,-2.8874073
Gyroscope,7001809658,-0.67005134,-0.6048039,0.6396913
Accelerometer,7001809665,8.602366,-6.117185,-2.822764
Accelerometer,7001809671,8.846576,-6.1890116,-2.858677
Accelerometer,7001809681,8.947132,-6.181829,-2.956839
Accelerometer,7001809689,8.834604,-6.1866174,-3.028665
Accelerometer,7001809702,8.597578,-6.2943563,-3.1292217
Accelerometer,7001809719,8.350976,-6.481104,-3.1771057
Gyroscope,7001809723,-0.68389976,-0.92305166,0.98883176
Accelerometer,7001809730,8.152257,-6.646304,-3.4165258
Accelerometer,7001809734,8.042124,-6.493075,-3.5122938
Accelerometer,7001809739,8.049306,-6.2249246,-3.7421372
Accelerometer,7001809749,7.9966335,-6.411672,-3.9384618
Accelerometer,7001809757,8.051701,-6.481104,-3.6152446
Accelerometer,7001809770,8.11395,-6.7612257,-3.5553896
Gyroscope,7001809774,-0.7976168,-1.1827098,1.0495518
Accelerometer,7001809781,7.97748,-7.216124,-3.478775
Accelerometer,7001809793,7.8912888,-7.443573,-3.2968156
Accelerometer,7001809799,7.860164,-7.5584946,-3.4045548
Accelerometer,7001809818,7.8386164,-7.704541,-3.7612908
Accelerometer,7001809822,7.73806,-7.762002,-4.1156325
Accelerometer,7001809829,7.4746976,-7.678205,-4.525041
Gyroscope,7001809832,-0.22663501,-1.2090752,1.1305119
Accelerometer,7001809844,7.192182,-7.5345526,-4.8506527
Accelerometer,7001809859,7.1466923,-7.383718,-5.032612
Accelerometer,7001809862,7.192182,-7.4148426,-5.121197
Accelerometer,7001809868,7.098808,-7.513005,-5.0996494
Accelerometer,7001809880,7.053318,-7.8170686,-5.1690817
Accelerometer,7001809889,6.801927,-7.9870567,-5.171476
Gyroscope,7001809897,-0.24927188,-1.4149375,1.1502193
Accelerometer,7001809900,6.6295447,-7.9750857,-5.33907
Accelerometer,7001809911,6.409278,-7.7931266,-5.437232
Accelerometer,7001809917,6.2728086,-7.541735,-5.4803276
Accelerometer,7001809933,6.081272,-7.419631,-5.4324436
Accelerometer,7001809938,5.90889,-7.393295,-5.499481
Accelerometer,7001809950,5.422867,-7.759608,-5.7365074
Gyroscope,7001809960,0.086020105,-1.5009576,1.1635351
Accelerometer,7001809963,5.3223104,-7.723695,-5.7963624
Accelerometer,7001809968,5.473145,-7.455544,-5.8346696
Accelerometer,7001809980,5.5138464,-7.041347,-5.872977
Accelerometer,7001809988,5.197812,-7.089231,-5.9639564
Accelerometer,7001810001,4.7405195,-7.2783732,-5.961562
Accelerometer,7001810019,4.237737,-7.2472486,-6.145916
Gyroscope,7001810024,0.07403588,-1.4466292,1.1555456
Accelerometer,7001810033,4.134786,-7.192182,-6.1530986
Accelerometer,7001810041,4.2066126,-7.089231,-5.829881
Accelerometer,7001810044,4.27365,-7.043741,-5.4539914
Accelerometer,7001810049,3.8833952,-7.410054,-5.7365074
Accelerometer,7001810060,3.3159695,-7.4746976,-5.767632
Accelerometer,7001810068,3.0142999,-6.8043213,-5.9304376
Gyroscope,7001810071,0.12516858,-1.2985574,1.1683288
Accelerometer,7001810078,2.8634653,-6.7133417,-6.0118403
Accelerometer,7001810090,2.3104045,-6.8905125,-5.7029886
Accelerometer,7001810097,2.0326772,-7.1131735,-5.374983
Accelerometer,7001810115,1.9321208,-7.1275387,-5.231331
Accelerometer,7001810120,1.7741034,-7.03177,-5.363012
Accelerometer,7001810132,1.5011644,-6.7803793,-5.533
Gyroscope,7001810138,0.35766253,-1.0804445,1.133974
Accelerometer,7001810143,1.2952632,-6.26802,-5.681441
Accelerometer,7001810149,1.0127473,-6.155493,-5.729325
Accelerometer,7001810160,0.78290397,-6.2991447,-5.4061074
Accelerometer,7001810167,0.5602432,-6.411672,-5.080496
Accelerometer,7001810181,0.581791,-6.6726403,-4.76925
Accelerometer,7001810187,0.7302315,-6.789956,-4.654328
Gyroscope,7001810195,0.22903186,-0.91852427,0.9683254
Accelerometer,7001810199,0.7374141,-6.7324953,-4.7788267
Accelerometer,7001810209,0.5386954,-6.3470287,-4.8338933
Accelerometer,7001810215,0.32800564,-5.9424086,-4.819528
Accelerometer,7001810231,0.15801731,-5.7005944,-4.8745947
Accelerometer,7001810236,-0.093373865,-5.815516,-4.8243165
Accelerometer,7001810249,-0.23942018,-6.0357823,-4.6495395
Gyroscope,7001810259,0.21731395,-0.6069344,0.62717444
Accelerometer,7001810262,-0.17956513,-6.363788,-4.644751
Accelerometer,7001810266,-0.30885202,-6.6295447,-4.5633483
Accelerometer,7001810278,-0.40940848,-6.4619503,-4.0557775
Accelerometer,7001810286,-0.47165772,-6.5122285,-4.2066126
Accelerometer,7001810299,-0.7661445,-6.588843,-3.952827
Accelerometer,7001810313,-0.7613561,-6.5337763,-3.6750996
Gyroscope,7001810318,0.4181163,-0.3291667,0.42717105
Accelerometer,7001810326,-0.6871359,-6.8402343,-3.406949
Accelerometer,7001810329,-0.6775591,-7.237672,-3.5098996
Accelerometer,7001810339,-0.8403648,-7.3645644,-3.8283286
Accelerometer,7001810349,-0.94570965,-6.7971387,-4.3167458
Accelerometer,7001810362,-1.0414777,-6.1507044,-5.0613422
Accelerometer,7001810368,-1.1563994,-5.81791,-5.391742
Gyroscope,7001810375,0.669785,0.033822145,0.36724994
Accelerometer,7001810378,-0.9744401,-5.8346696,-5.303157
Accelerometer,7001810390,-0.7613561,-6.4427967,-5.145139
Accelerometer,7001810395,-0.7038953,-7.33344,-4.771644
Accelerometer,7001810412,-0.6631939,-7.9272017,-4.4436383
Accelerometer,7001810418,-0.61052144,-8.171411,-4.0557775
Accelerometer,7001810432,-0.47644615,-8.121132,-4.1180267
Gyroscope,7001810442,0.27031085,0.10652645,0.23196134
Accelerometer,7001810447,-0.37828386,-8.027759,-4.355053
Accelerometer,7001810452,-0.36152446,-7.9343843,-4.6902413
Accelerometer,7001810469,-0.50757074,-7.7332716,-4.9057193
Accelerometer,7001810480,-0.6919243,-7.807492,-4.9320555
Accelerometer,7001810484,-0.8619126,-7.9248075,-4.7764325
Accelerometer,7001810489,-0.8619126,-8.166622,-4.5418005
Gyroscope,7001810494,0.20799288,0.12250541,0.10226539
Accelerometer,7001810497,-0.89543146,-8.470686,-4.4484267
Accelerometer,7001810508,-0.7589619,-8.449138,-4.1659107
Accelerometer,7001810515,-0.5746084,-8.444349,-4.1539397
Accelerometer,7001810528,-0.641646,-8.406042,-4.381389
Accelerometer,7001810534,-0.92416185,-8.195353,-4.390966
Accelerometer,7001810546,-1.1204864,-7.884106,-4.474763
Gyroscope,7001810550,0.49002165,0.22903186,0.047404267
Accelerometer,7001810558,-1.1827357,-7.759608,-4.793192
Accelerometer,7001810571,-1.1085154,-7.723695,-4.6495395
Accelerometer,7001810577,-0.93852705,-7.6734166,-4.4196963
Accelerometer,7001810585,-0.8858546,-7.771579,-4.1515455
Accelerometer,7001810595,-0.92895025,-7.714118,-3.8498764
Accelerometer,7001810611,-1.0295067,-7.807492,-3.8139634
Gyroscope,7001810616,0.35952675,0.25379926,-0.02130529
Accelerometer,7001810622,-1.1659763,-7.7189064,-3.6703112
Accelerometer,7001810627,-1.1611878,-7.587225,-3.7325604
Accelerometer,7001810639,-1.1109096,-7.457938,-3.8355112
Accelerometer,7001810645,-1.1611878,-7.2711906,-3.8905778
Accelerometer,7001810661,-1.3790601,-7.180211,-4.1946416
Accelerometer,7001810666,-1.6807296,-7.180211,-4.378995
Gyroscope,7001810673,0.26711506,0.28682247,-0.066046394
Accelerometer,7001810677,-1.8267759,-7.2209125,-4.0821137
Accelerometer,7001810688,-1.6950948,-7.3645644,-3.7948096
Accelerometer,7001810693,-1.5514427,-7.615956,-3.596091
Accelerometer,7001810710,-1.5227122,-7.750031,-3.5482068
Accelerometer,7001810715,-1.6663644,-7.69257,-3.7660792
Accelerometer,7001810728,-1.8555063,-7.3765354,-4.10845
Gyroscope,7001810738,0.2263687,0.17976338,-0.013582122
Accelerometer,7001810742,-1.8746599,-7.007828,-4.2425256
Accelerometer,7001810746,-1.8219875,-6.9000893,-4.343082
Accelerometer,7001810757,-1.769315,-7.189788,-4.261679
Accelerometer,7001810764,-1.6567876,-7.69257,-4.1012673
Accelerometer,7001810777,-1.4891934,-7.967903,-3.9576154
Accelerometer,7001810793,-1.3814543,-8.104373,-4.0294414
Gyroscope,7001810797,-0.10679276,-0.0013315806,0.061252706
Accelerometer,7001810805,-1.328782,-7.9750857,-4.0821137
Accelerometer,7001810808,-1.3623008,-7.824251,-4.2664676
Accelerometer,7001810813,-1.400608,-7.881712,-4.510676
Accelerometer,7001810824,-1.4077905,-8.066066,-4.4556093
Accelerometer,7001810836,-1.2689269,-8.243237,-4.307169
Accelerometer,7001810845,-1.043872,-8.475474,-4.072537
Gyroscope,7001810853,-0.29960564,-0.12809806,0.13315806
Accelerometer,7001810856,-0.842759,-8.793902,-3.9743748
Accelerometer,7001810868,-0.80205756,-9.002198,-4.0198646
Accelerometer,7001810874,-0.90261406,-9.064447,-4.367024
Accelerometer,7001810889,-1.1707647,-8.971074,-4.5561657
Accelerometer,7001810894,-1.2761095,-8.7053175,-4.4196963
Accelerometer,7001810907,-1.1300632,-8.413225,-4.1036615
Gyroscope,7001810924,-0.14274544,-0.2197108,0.21438447
Accelerometer,7001810928,-0.9576807,-8.564059,-4.1036615
Accelerometer,7001810938,-0.90500826,-8.959103,-4.1276035
Accelerometer,7001810945,-1.0486604,-8.992621,-4.1012673
Accelerometer,7001810952,-1.2545617,-8.781932,-4.2042184
Accelerometer,7001810955,-1.3431472,-8.669404,-4.2401314
Accelerometer,7001810967,-1.2018893,-8.647857,-4.0438066
Gyroscope,7001810973,-0.019707393,-0.16804546,0.32756883
Accelerometer,7001810976,-0.92416185,-8.580819,-3.9552212
Accelerometer,7001810983,-0.7086837,-8.554482,-4.1946416
Accelerometer,7001810993,-0.5722142,-8.303091,-4.357447
Accelerometer,7001811007,-0.48362875,-8.018182,-4.525041
Accelerometer,7001811012,-0.58657944,-7.831434,-4.606444
Accelerometer,7001811026,-0.6368576,-7.8865004,-4.699818
Gyroscope,7001811034,-0.0561927,-0.06391586,0.15286545
Accelerometer,7001811038,-0.6775591,-8.118738,-4.6471453
Accelerometer,7001811044,-0.7015011,-8.432379,-4.661511
Accelerometer,7001811054,-0.7038953,-8.619126,-4.721366
Accelerometer,7001811063,-0.6607997,-8.48984,-4.807557
Accelerometer,7001811071,-0.6919243,-8.322245,-4.8817773
Accelerometer,7001811084,-0.7469909,-8.238448,-4.853047
Gyroscope,7001811089,-0.1818939,-0.0058589545,-0.036485307
Accelerometer,7001811093,-0.7757214,-8.331821,-4.6782703
Accelerometer,7001811104,-0.842759,-8.607155,-4.6136265
Accelerometer,7001811111,-1.0486604,-8.791509,-4.5681367
Accelerometer,7001811123,-1.1779473,-8.765172,-4.414908
Accelerometer,7001811138,-1.2401965,-8.59279,-4.3478703
Accelerometer,7001811143,-1.3072342,-8.475474,-4.3143516
Gyroscope,7001811151,-0.018908445,-0.008255799,-0.09347696
Accelerometer,7001811158,-1.352724,-8.4347725,-4.1635165
Accelerometer,7001811162,-1.400608,-8.281544,-3.9671922
Accelerometer,7001811171,-1.6136919,-8.073248,-3.8905778
Accelerometer,7001811189,-1.8028339,-7.824251,-3.7134068
Accelerometer,7001811194,-1.8818425,-7.524976,-3.5051112
Accelerometer,7001811206,-1.9129672,-7.383718,-3.2585084
Gyroscope,7001811215,0.019973708,0.11105382,0.016511599
Accelerometer,7001811218,-1.9416976,-7.21373,-2.9233203
Accelerometer,7001811222,-1.9752164,-7.00304,-2.540248
Accelerometer,7001811232,-2.1739352,-6.5577183,-2.0949266
Accelerometer,7001811241,-2.5115175,-5.90889,-1.7741034
Accelerometer,7001811254,-2.80361,-5.269638,-1.7070658
Accelerometer,7001811262,-2.9113493,-4.9105077,-1.8219875
Gyroscope,7001811269,0.4745753,0.6016081,0.08948222
Accelerometer,7001811273,-2.552219,-4.663905,-1.7118542
Accelerometer,7001811283,-1.733402,-4.5681367,-1.6567876
Accelerometer,7001811290,-0.9744401,-4.7429137,-2.5210943
Accelerometer,7001811305,-0.7015011,-4.987122,-3.3758245
Accelerometer,7001811310,-0.61530983,-4.8698063,-3.6774938
Accelerometer,7001811322,-0.45968673,-4.673482,-3.7253778
Gyroscope,7001811326,-0.29507825,0.9443569,-0.51292485
Accelerometer,7001811334,-0.7422025,-4.9344497,-3.9456444
Accelerometer,7001811347,-1.4269443,-5.41329,-3.4476504
Accelerometer,7001811353,-2.0039468,-6.0597243,-2.72939
Accelerometer,7001811362,-2.135628,-6.8929067,-2.4636335
Accelerometer,7001811371,-1.934515,-7.441179,-2.5067291
Accelerometer,7001811385,-1.3215994,-7.48188,-3.1890767
Gyroscope,7001811399,0.12436963,0.8724516,-0.8426242
Accelerometer,7001811409,-0.63206923,-7.350199,-4.4843397
Accelerometer,7001811413,-0.15322891,-6.9048777,-5.2600613
Accelerometer,7001811420,0.18195933,-6.543353,-5.6407394
Accelerometer,7001811423,0.21308395,-6.742072,-5.8921304
Accelerometer,7001811433,-0.09816227,-6.8761473,-5.195418
Accelerometer,7001811441,-0.17477672,-7.089231,-4.3885717
Gyroscope,7001811449,-0.4415521,0.86179894,-1.2117383
Accelerometer,7001811452,-0.16759412,-7.869741,-4.355053
Accelerometer,7001811464,0.095768064,-8.74123,-4.498705
Accelerometer,7001811471,0.78769237,-9.066842,-4.2904096
Accelerometer,7001811486,1.8124107,-9.057265,-4.807557
Accelerometer,7001811491,2.3511062,-9.064447,-5.8705826
Accelerometer,7001811503,2.6767175,-9.028535,-5.815516
Gyroscope,7001811512,0.18508969,0.89535475,-1.2498215
Accelerometer,7001811516,2.9496565,-8.726865,-5.3558292
Accelerometer,7001811522,2.9879637,-8.602366,-5.5617304
Accelerometer,7001811532,2.7988217,-8.456321,-5.6910176
Accelerometer,7001811540,2.9592333,-8.219295,-5.2289367
Accelerometer,7001811549,3.3734303,-8.104373,-4.4795513
Accelerometer,7001811563,3.715801,-8.480263,-4.3957543
Gyroscope,7001811569,-0.175236,0.7981494,-1.1819109
Accelerometer,7001811572,3.9552212,-9.074024,-4.3646297
Accelerometer,7001811583,4.283227,-9.193734,-4.5561657
Accelerometer,7001811590,4.297592,-8.599973,-4.841076
Accelerometer,7001811602,3.6583402,-8.080431,-5.2289367
Accelerometer,7001811608,4.015076,-7.9487495,-5.437232
Accelerometer,7001811620,5.0254292,-7.953538,-5.257667
Gyroscope,7001811631,0.23675503,0.83916205,-1.1704593
Accelerometer,7001811636,5.523423,-8.085219,-5.3701944
Accelerometer,7001811640,5.657499,-8.039729,-5.1140146
Accelerometer,7001811650,5.451597,-7.845799,-4.6232033
Accelerometer,7001811668,5.0637364,-7.896077,-4.307169
Accelerometer,7001811672,4.9559975,-8.066066,-4.10845
Accelerometer,7001811684,5.2744265,-8.288726,-4.0940847
Gyroscope,7001811690,0.060453758,0.8996158,-1.1933625
Accelerometer,7001811697,5.707777,-8.377312,-4.0701427
Accelerometer,7001811702,6.0357823,-8.307879,-4.333505
Accelerometer,7001811713,6.4547677,-8.183381,-4.757279
Accelerometer,7001811719,6.622362,-7.8027034,-5.1475334
Accelerometer,7001811734,6.459556,-7.144298,-5.2744265
Accelerometer,7001811739,6.2488666,-6.6175733,-5.3342814
Gyroscope,7001811746,0.31478566,0.92784536,-1.3851101
Accelerometer,7001811750,6.315904,-6.6534867,-5.035006
Accelerometer,7001811762,6.399701,-7.132327,-4.280833
Accelerometer,7001811767,6.9168487,-7.9032598,-3.727772
Accelerometer,7001811783,7.347805,-8.480263,-3.4380736
Accelerometer,7001811788,7.4028716,-8.4347725,-3.526659
Accelerometer,7001811801,7.2209125,-7.93199,-3.7541082
Gyroscope,7001811805,0.42743737,0.8969527,-1.2271847
Accelerometer,7001811813,7.007828,-7.2664022,-3.9193082
Accelerometer,7001811822,6.847417,-6.873753,-3.9959226
Accelerometer,7001811830,6.835446,-6.8929067,-3.9839516
Accelerometer,7001811842,6.9767036,-6.991069,-3.916914
Accelerometer,7001811853,7.1514807,-6.8761473,-3.8546648
Accelerometer,7001811859,7.398083,-6.600814,-3.2704794
Gyroscope,7001811863,0.20213392,0.67324716,-1.2112057
Accelerometer,7001811867,7.422025,-6.5696893,-3.052607
Accelerometer,7001811878,7.357382,-6.7205243,-2.7126305
Accelerometer,7001811887,7.2711906,-7.0126166,-2.4708161
Accelerometer,7001811900,7.2328835,-7.2209125,-2.4253263
Accelerometer,7001811906,7.3310456,-7.33344,-2.6384103
Accelerometer,7001811919,7.606379,-6.885724,-2.815581
Gyroscope,7001811927,0.42104578,0.5811018,-0.8657937
Accelerometer,7001811930,7.73806,-6.667852,-2.791639
Accelerometer,7001811941,7.9104424,-6.1866174,-2.5785553
Accelerometer,7001811947,7.9702973,-5.9639564,-2.657564
Accelerometer,7001811965,7.833828,-6.0525417,-2.731784
Accelerometer,7001811970,7.773973,-6.114791,-2.396596
Accelerometer,7001811982,7.920019,-6.1938,-1.8291701
Gyroscope,7001811987,0.022903185,0.4183826,-0.669785
Accelerometer,7001811993,7.979874,-6.2105594,-1.6807296
Accelerometer,7001811999,8.070854,-6.4308257,-1.6352397
Accelerometer,7001812008,7.9463553,-6.706159,-1.6208745
Accelerometer,7001812017,7.845799,-6.655881,-1.6400281
Accelerometer,7001812032,7.8769236,-6.339846,-1.6543933
Accelerometer,7001812038,7.8984714,-5.8562174,-1.8914193
Gyroscope,7001812044,0.500408,0.3470099,-0.598146
Accelerometer,7001812048,7.9224133,-5.5617304,-1.7956513
Accelerometer,7001812058,8.087613,-5.377377,-1.8004397
Accelerometer,7001812066,8.130709,-5.4683566,-1.6376339
Accelerometer,7001812081,8.157045,-5.590461,-1.484405
Accelerometer,7001812086,8.145074,-5.731719,-1.5107412
Accelerometer,7001812099,8.066066,-5.813122,-1.7262194
Gyroscope,7001812103,0.22370553,0.35340148,-0.47404268
Accelerometer,7001812111,7.9463553,-5.734113,-1.7980455
Accelerometer,7001812119,7.9631147,-5.5737014,-1.7310078
Accelerometer,7001812127,8.082825,-5.434838,-1.4676456
Accelerometer,7001812138,8.1163435,-5.4563856,-1.2785037
Accelerometer,7001812147,7.9726915,-5.683835,-1.1731589
Accelerometer,7001812164,7.8266454,-5.729325,-1.0941502
Gyroscope,7001812169,0.30599722,0.23702134,-0.38908786
Accelerometer,7001812175,7.8793178,-5.518635,-1.271321
Accelerometer,7001812179,8.037335,-5.2983685,-1.5753847
Accelerometer,7001812187,8.267179,-5.044583,-1.673547
Accelerometer,7001812197,8.487445,-4.960786,-1.5897499
Accelerometer,7001812214,8.453926,-5.0541596,-1.532289
Accelerometer,7001812219,8.319851,-5.171476,-1.4221559
Gyroscope,7001812227,0.16538231,0.18455707,-0.2761698
Accelerometer,7001812230,8.226477,-5.279215,-1.4460979
Accelerometer,7001812240,8.221688,-5.2002063,-1.5155296
Accelerometer,7001812245,8.274361,-4.9224787,-1.4053963
Accelerometer,7001812263,8.374918,-4.8362875,-1.4508862
Accelerometer,7001812268,8.334216,-4.924873,-1.3623008
Accelerometer,7001812280,8.240842,-5.1355624,-1.2521675
Gyroscope,7001812290,0.07962852,0.09161274,-0.23089607
Accelerometer,7001812307,8.135497,-5.207389,-1.0965444
Accelerometer,7001812318,8.0684595,-5.035006,-1.0821792
Accelerometer,7001812327,8.032547,-4.7644615,-0.9983821
Accelerometer,7001812329,8.073248,-4.630386,-1.127669
Accelerometer,7001812337,8.056489,-4.6016555,-1.1420342
Accelerometer,7001812342,8.046912,-4.5441947,-0.92655605
Gyroscope,7001812347,0.20133498,0.08974853,-0.2066613
Accelerometer,7001812350,8.037335,-4.687847,-0.8834604
Accelerometer,7001812360,7.9631147,-4.8482585,-0.9888053
Accelerometer,7001812367,8.171411,-4.88896,-1.0510546
Accelerometer,7001812380,8.12592,-4.9344497,-0.8690952
Accelerometer,7001812390,8.039729,-5.0134583,-0.51235914
Accelerometer,7001812396,8.377312,-5.0541596,-0.2681506
Gyroscope,7001812400,0.63409865,0.05486112,-0.2000034
Accelerometer,7001812405,8.39886,-5.106832,-0.34955344
Accelerometer,7001812415,8.1402855,-5.0493712,-1.079785
Accelerometer,7001812424,8.159439,-4.709395,-1.8914193
Accelerometer,7001812435,8.379706,-4.0438066,-2.5234885
Accelerometer,7001812446,8.765172,-3.394978,-2.6599581
Accelerometer,7001812461,9.018958,-3.277662,-2.468422
Gyroscope,7001812466,0.03781689,0.036485307,-0.18748654
Accelerometer,7001812472,8.755595,-3.8307228,-2.0159178
Accelerometer,7001812476,8.250419,-4.699818,-1.4772224
Accelerometer,7001812487,7.9391727,-5.3007627,-0.79726917
Accelerometer,7001812495,7.893683,-5.566519,-0.58418524
Accelerometer,7001812511,7.9272017,-5.5258174,-0.6344634
Accelerometer,7001812516,8.042124,-5.2241483,-0.6607997
Gyroscope,7001812523,-0.1504686,-0.020240024,0.0055926386
Accelerometer,7001812527,8.056489,-4.972757,-0.7062895
Accelerometer,7001812537,8.013393,-4.8745947,-0.7278373
Accelerometer,7001812543,7.9367785,-4.807557,-0.7374141
Accelerometer,7001812561,7.991845,-4.6255975,-0.7374141
Accelerometer,7001812566,8.207323,-4.548983,-0.79487497
Accelerometer,7001812578,8.477868,-4.55856,-0.81402856
Gyroscope,7001812581,-0.06178534,-0.22184132,0.1965413
Accelerometer,7001812589,8.686164,-4.6806645,-0.6919243
Accelerometer,7001812599,8.743625,-4.76925,-0.5554548
Accelerometer,7001812608,8.580819,-4.867412,-0.61052144
Accelerometer,7001812614,8.39886,-4.8458643,-0.7182605
Accelerometer,7001812624,8.303091,-4.8482585,-0.78050977
Accelerometer,7001812644,8.240842,-4.8458643,-0.8619126
Gyroscope,7001812648,-0.1504686,-0.09720538,0.15419704
Accelerometer,7001812655,8.257602,-4.7070007,-0.81402856
Accelerometer,7001812658,8.298303,-4.6040497,-0.8283938
Accelerometer,7001812666,8.355764,-4.6255975,-0.92895025
Accelerometer,7001812676,8.389283,-4.673482,-1.0342951
Accelerometer,7001812682,8.157045,-4.7165775,-1.1563994
Accelerometer,7001812695,8.195353,-4.793192,-1.2569559
