Sensor,Timestamp,X,Y,Z
Accelerometer,6997644730,8.197746,-5.518635,0.38307226
Accelerometer,6997644735,8.322245,-5.221754,0.5746084
Accelerometer,6997644744,8.468291,-4.7261543,0.5722142
Accelerometer,6997644750,8.62152,-4.271256,0.15322891
Accelerometer,6997644766,8.578424,-4.1539397,-0.22266077
Accelerometer,6997644771,8.556877,-3.8235402,-0.25617957
Gyroscope,6997644778,0.36751625,0.2647182,-0.5113269
Accelerometer,6997644783,8.623915,-4.158728,-0.51954174
Accelerometer,6997644793,8.403648,-4.5777135,-0.36391866
Accelerometer,6997644800,8.305486,-4.7309427,0.1340753
Accelerometer,6997644816,8.358158,-4.7979803,0.49799395
Accelerometer,6997644822,8.556877,-4.534618,0.5554548
Accelerometer,6997644829,8.645462,-4.247314,0.22266077
Gyroscope,6997644833,0.27723506,0.07803062,-0.23622239
Accelerometer,6997644844,8.561666,-4.050989,-0.14604631
Accelerometer,6997644850,8.453926,-4.3119574,-0.50038815
Accelerometer,6997644865,8.192958,-4.606444,-0.21547815
Accelerometer,6997644870,8.118738,-4.6686935,-0.047884032
Accelerometer,6997644883,8.212111,-4.8267107,-0.007182605
Accelerometer,6997644892,8.248025,-4.891354,-0.107739076
Gyroscope,6997644896,-0.19867182,-0.25539714,0.26658243
Accelerometer,6997644900,8.367735,-4.8362875,-0.22026655
Accelerometer,6997644913,8.343793,-4.7907977,-0.4237737
Accelerometer,6997644919,8.303091,-4.546589,-0.33039984
Accelerometer,6997644931,8.3150625,-4.5202527,-0.40462008
Accelerometer,6997644939,8.26239,-4.7620673,-0.50996494
Accelerometer,6997644951,8.178593,-5.097255,-0.6392518
Gyroscope,6997644959,-0.68203557,-0.5334312,0.8628642
Accelerometer,6997644964,8.133103,-5.4300494,-0.80924016
Accelerometer,6997644968,8.073248,-5.7724204,-1.0271125
Accelerometer,6997644979,8.128315,-6.157887,-1.0055647
Accelerometer,6997644987,8.276755,-6.873753,-0.49799395
Accelerometer,6997645000,8.559271,-6.691794,0.34955344
Accelerometer,6997645014,8.949526,-6.105214,0.10534488
Gyroscope,6997645020,-0.64368606,-1.0231866,1.3731259
Accelerometer,6997645027,9.050082,-6.2129536,-0.079008654
Accelerometer,6997645040,8.856153,-5.8681884,-0.36152446
Accelerometer,6997645048,8.441956,-6.1219735,-1.364695
Accelerometer,6997645056,8.171411,-6.2345014,-1.2090719
Accelerometer,6997645062,8.133103,-6.43322,-2.0398598
Accelerometer,6997645068,8.039729,-6.667852,-2.6647465
Gyroscope,6997645071,-0.48043427,-1.1811119,1.4972292
Accelerometer,6997645081,8.0445175,-7.055712,-2.6910827
Accelerometer,6997645087,8.212111,-7.651869,-2.645593
Accelerometer,6997645101,8.346188,-8.221688,-2.4827871
Accelerometer,6997645110,8.401254,-8.231265,-2.3822308
Accelerometer,6997645118,8.406042,-8.149862,-2.5187001
Accelerometer,6997645128,8.408437,-8.12592,-2.6599581
Gyroscope,6997645133,-0.61199445,-1.7670075,2.0048277
Accelerometer,6997645141,8.39886,-7.9272017,-2.815581
Accelerometer,6997645147,8.178593,-8.135497,-3.5865142
Accelerometer,6997645157,7.8984714,-8.243237,-3.9839516
Accelerometer,6997645166,7.702147,-8.7053175,-4.331111
Accelerometer,6997645180,7.69257,-9.148245,-4.2640734
Accelerometer,6997645187,7.615956,-9.16261,-4.3263226
Gyroscope,6997645193,-0.5430186,-2.1518342,2.1880531
Accelerometer,6997645198,7.3525934,-9.227253,-4.620809
Accelerometer,6997645207,7.103596,-9.449914,-4.6160207
Accelerometer,6997645217,7.0245876,-9.504981,-4.2401314
Accelerometer,6997645229,7.005434,-9.409213,-4.0773253
Accelerometer,6997645246,6.6415157,-9.428367,-4.4244847
Accelerometer,6997645250,6.114791,-9.701305,-4.912902
Gyroscope,6997645258,-0.43782368,-2.3702135,2.4317324
Accelerometer,6997645261,5.7484784,-9.653421,-5.2768207
Accelerometer,6997645272,5.6407394,-9.406818,-5.5737014
Accelerometer,6997645279,5.470751,-9.562442,-5.9280434
Accelerometer,6997645285,5.1475334,-9.581595,-5.5856724
Accelerometer,6997645298,4.9176903,-9.433155,-5.233725
Accelerometer,6997645306,4.76925,-9.603143,-5.33907
Gyroscope,6997645311,-0.3225088,-2.655438,2.6399915
Accelerometer,6997645321,4.3622355,-9.624691,-5.209783
Accelerometer,6997645326,4.0821137,-9.409213,-5.1547165
Accelerometer,6997645346,3.7421372,-9.483433,-5.616797
Accelerometer,6997645350,2.9783869,-9.404425,-5.8945246
Accelerometer,6997645358,3.2273839,-9.358934,-5.494693
Accelerometer,6997645368,3.1914709,-8.774749,-5.0278234
Gyroscope,6997645375,-0.1206412,-2.7470508,2.743056
Accelerometer,6997645379,2.7150247,-9.102755,-4.879383
Accelerometer,6997645391,2.3798366,-8.798691,-4.781221
Accelerometer,6997645396,1.2354081,-8.597578,-5.3462524
Accelerometer,6997645411,1.1300632,-8.075643,-5.2528787
Accelerometer,6997645416,0.81881696,-7.553706,-5.12838
Accelerometer,6997645428,0.94092125,-7.7548194,-5.2002063
Gyroscope,6997645432,-0.0034621095,-2.60324,2.6141589
Accelerometer,6997645440,0.8738836,-7.9822683,-4.819528
Accelerometer,6997645450,0.32561144,-8.070854,-4.414908
Accelerometer,6997645460,-0.4189853,-8.133103,-4.232949
Accelerometer,6997645465,-0.9768343,-7.929596,-3.9911342
Accelerometer,6997645479,-1.2976574,-7.48188,-3.9695864
Accelerometer,6997645490,-1.364695,-6.9862804,-4.0892963
Gyroscope,6997645499,0.30599722,-2.4224114,2.4487767
Accelerometer,6997645506,-1.4891934,-6.8043213,-4.232949
Accelerometer,6997645509,-1.8267759,-6.873753,-4.1276035
Accelerometer,6997645520,-2.3127987,-7.2424603,-4.0916905
Accelerometer,6997645525,-2.7365725,-7.192182,-3.5122938
Accelerometer,6997645543,-2.8514943,-7.2592196,-3.1771057
Accelerometer,6997645548,-3.004723,-7.0581064,-2.777274
Gyroscope,6997645556,0.075101145,-2.240251,2.2277343
Accelerometer,6997645559,-3.1747115,-6.6965823,-2.731784
Accelerometer,6997645570,-3.5194764,-6.31351,-2.6527755
Accelerometer,6997645575,-3.7852328,-6.0980315,-3.1675289
Accelerometer,6997645584,-4.1012673,-5.853823,-3.217807
Accelerometer,6997645596,-4.146757,-5.6982,-3.277662
Accelerometer,6997645604,-4.235343,-5.753267,-2.8898015
Gyroscope,6997645608,-0.0053263223,-1.9246665,1.8988339
Accelerometer,6997645615,-4.4723687,-5.9280434,-2.4516625
Accelerometer,6997645626,-4.7860093,-6.181829,-1.9728222
Accelerometer,6997645642,-5.0254292,-6.256049,-1.532289
Accelerometer,6997645647,-5.1906295,-6.009446,-1.2090719
Accelerometer,6997645659,-5.3965306,-5.7508726,-1.4580688
Accelerometer,6997645664,-5.628768,-5.3678,-1.4867992
Gyroscope,6997645671,0.5784386,-1.5739282,1.609082
Accelerometer,6997645675,-5.7245364,-4.867412,-1.4652514
Accelerometer,6997645687,-5.861006,-4.6495395,-1.8219875
Accelerometer,6997645695,-6.0836663,-4.4843397,-1.7597382
Accelerometer,6997645708,-6.227319,-4.39336,-1.6160861
Accelerometer,6997645715,-6.3901243,-4.462792,-1.30484
Accelerometer,6997645727,-6.6486983,-4.5298295,-1.0319009
Gyroscope,6997645731,0.10705908,-1.2642026,1.3068131
Accelerometer,6997645739,-6.8761473,-4.735731,-0.8619126
Accelerometer,6997645744,-6.9743094,-4.831499,-0.63206923
Accelerometer,6997645755,-7.065289,-4.7309427,-0.866701
Accelerometer,6997645763,-7.2544312,-4.501099,-0.90500826
Accelerometer,6997645776,-7.417237,-4.209007,-0.9983821
Accelerometer,6997645788,-7.5201874,-3.9959226,-0.92416185
Gyroscope,6997645794,0.32384038,-1.0511497,1.0761834
Accelerometer,6997645800,-7.644686,-4.0318356,-0.8523358
Accelerometer,6997645825,-7.7308774,-4.0653543,-0.5506664
Accelerometer,6997645831,-7.7667904,-3.9863458,-0.38307226
Accelerometer,6997645835,-7.9008656,-3.8594532,-0.34955344
Accelerometer,6997645839,-8.063671,-3.466804,-0.19632454
Accelerometer,6997645849,-8.185776,-3.1890767,-0.4429273
Gyroscope,6997645852,0.29800773,-0.8519452,0.8679242
Accelerometer,6997645857,-8.329428,-3.2225955,-0.6488287
Accelerometer,6997645862,-8.456321,-3.4021606,-0.80924016
Accelerometer,6997645874,-8.39886,-3.6727054,-0.19632454
Accelerometer,6997645890,-8.42759,-4.39336,0.24420857
Accelerometer,6997645895,-8.700529,-4.6926355,0.7565677
Accelerometer,6997645904,-8.695741,-4.4699745,1.0366893
Gyroscope,6997645908,0.0892159,-0.7395598,0.8066715
Accelerometer,6997645918,-8.552089,-3.620033,1.1204864
Accelerometer,6997645937,-8.535329,-2.8179753,0.89543146
Accelerometer,6997645945,-8.475474,-2.384625,0.5291186
Accelerometer,6997645951,-8.3390045,-2.147599,0.5770026
Accelerometer,6997645960,-8.255207,-2.2122424,0.90261406
Accelerometer,6997645965,-8.243237,-2.3774424,1.400608
Gyroscope,6997645970,-0.037550572,-0.47058058,0.5616607
Accelerometer,6997645974,-8.348581,-2.4995465,1.7142484
Accelerometer,6997645985,-8.429984,-2.4516625,1.7860745
Accelerometer,6997645993,-8.391677,-2.1739352,1.685518
Accelerometer,6997646006,-8.413225,-1.9009962,1.5490485
Accelerometer,6997646013,-8.3868885,-1.7046716,1.6184803
Accelerometer,6997646026,-8.283937,-1.7477672,1.6496049
Gyroscope,6997646034,0.080960095,-0.058056913,0.1520665
Accelerometer,6997646037,-8.415619,-1.9488802,1.6424223
Accelerometer,6997646043,-8.516175,-2.291251,1.3670892
Accelerometer,6997646053,-8.7771435,-2.5306711,1.2090719
Accelerometer,6997646062,-8.662222,-2.7844565,1.1013328
Accelerometer,6997646075,-8.66701,-2.8802247,1.0654198
Accelerometer,6997646084,-8.9279785,-2.9999347,0.93373865
Gyroscope,6997646087,0.019441076,0.21145499,-0.18668759
Accelerometer,6997646099,-8.92319,-2.992752,0.8499416
Accelerometer,6997646104,-8.726865,-2.8203697,0.7254431
Accelerometer,6997646113,-8.611943,-2.6719291,0.7158663
Accelerometer,6997646123,-8.243237,-2.6048915,0.6679823
Accelerometer,6997646137,-8.243237,-2.6192567,0.80924016
Accelerometer,6997646142,-8.169016,-2.731784,1.2425907
Gyroscope,6997646149,-0.08655274,0.43569317,-0.40932786
Accelerometer,6997646153,-8.032547,-2.717419,1.6017209
Accelerometer,6997646165,-7.687782,-2.291251,1.9129672
Accelerometer,6997646172,-6.9360023,-1.6927006,1.9919758
Accelerometer,6997646188,-6.5337763,-1.2449849,1.8938135
Accelerometer,6997646193,-6.385336,-0.9600749,1.6903064
Accelerometer,6997646205,-6.0980315,-0.8858546,1.3215994
Gyroscope,6997646209,0.17124127,1.1448929,-1.1345067
Accelerometer,6997646217,-5.8801594,-1.2138603,0.82599956
Accelerometer,6997646221,-5.8681884,-1.8746599,0.29448682
Accelerometer,6997646232,-5.8586116,-2.087744,-0.01436521
Accelerometer,6997646240,-5.9783216,-2.2936451,-0.31603462
Accelerometer,6997646253,-6.241684,-2.4420857,-0.7422025
Accelerometer,6997646261,-6.373365,-2.7222073,-0.6512229
Gyroscope,6997646268,-0.37124467,1.644502,-1.9917783
Accelerometer,6997646272,-6.232107,-3.3039982,-0.34237084
Accelerometer,6997646282,-6.0142345,-4.1539397,0.047884032
Accelerometer,6997646291,-5.9663506,-5.0421886,0.02873042
Accelerometer,6997646304,-6.0645127,-5.628768,-0.51954174
Accelerometer,6997646321,-6.315904,-6.0142345,-1.283292
Accelerometer,6997646325,-6.5337763,-5.865794,-1.7070658
Gyroscope,6997646333,0.30652985,1.9201392,-2.3174827
Accelerometer,6997646338,-6.564901,-5.2049947,-2.2409728
Accelerometer,6997646342,-6.227319,-4.4364557,-2.6001031
Accelerometer,6997646353,-5.815516,-4.4101195,-2.6288335
Accelerometer,6997646360,-5.4061074,-5.221754,-2.1284454
Accelerometer,6997646373,-5.080496,-6.3661823,-1.4437037
Accelerometer,6997646384,-4.96318,-7.7931266,-1.5275006
Gyroscope,6997646387,-0.6809703,2.0072246,-2.6043053
Accelerometer,6997646395,-5.1020436,-8.722076,-1.5801731
Accelerometer,6997646407,-5.0517654,-8.535329,-2.2050598
Accelerometer,6997646414,-4.8003745,-7.6351094,-3.0813377
Accelerometer,6997646424,-4.606444,-6.5146227,-3.775656
Accelerometer,6997646435,-4.369418,-5.8442464,-3.7469256
Accelerometer,6997646440,-3.8307228,-6.217742,-3.2680852
Gyroscope,6997646444,-0.15499598,1.7955033,-2.7398603
Accelerometer,6997646454,-3.2106245,-7.1969705,-2.6647465
Accelerometer,6997646462,-2.8802247,-8.3821,-1.8363527
Accelerometer,6997646474,-2.669535,-9.028535,-1.6567876
Accelerometer,6997646482,-2.621651,-8.724471,-2.2649148
Accelerometer,6997646491,-2.4732103,-7.917625,-3.8307228
Accelerometer,6997646501,-2.1811178,-6.969521,-5.341464
Gyroscope,6997646505,0.35127094,2.0820594,-2.8317392
Accelerometer,6997646519,-1.8579005,-5.961562,-5.1906295
Accelerometer,6997646523,-1.13964,-6.090849,-4.644751
Accelerometer,6997646531,-1.2401965,-7.4028716,-3.526659
Accelerometer,6997646540,1.0941502,-10.594342,-3.0430303
Accelerometer,6997646550,1.460463,-11.911154,-2.4899697
Accelerometer,6997646566,0.94570965,-12.914324,-3.4117374
Gyroscope,6997646571,-0.34647727,2.3262713,-2.6429212
Accelerometer,6997646574,1.0079589,-11.844116,-4.7285485
Accelerometer,6997646582,0.5626374,-9.739613,-6.4499793
Accelerometer,6997646594,1.5634137,-8.662222,-7.0820484
Accelerometer,6997646599,2.2170308,-8.3390045,-6.531382
Accelerometer,6997646618,2.0949266,-8.813056,-5.4444146
Accelerometer,6997646623,2.873042,-9.600749,-4.510676
Gyroscope,6997646630,-0.51958275,1.9441077,-2.312689
Accelerometer,6997646633,3.4835634,-10.496181,-4.06296
Accelerometer,6997646639,3.5984852,-11.303026,-3.9193082
Accelerometer,6997646650,3.4332852,-11.11149,-4.235343
Accelerometer,6997646667,2.89459,-10.357317,-5.2528787
Accelerometer,6997646672,2.813187,-9.533711,-6.3661823
Accelerometer,6997646680,3.4165258,-8.865729,-6.4404025
Gyroscope,6997646683,0.53130066,1.759018,-2.138252
Accelerometer,6997646694,3.9743748,-8.968679,-6.143522
Accelerometer,6997646700,4.8482585,-9.19134,-5.159505
Accelerometer,6997646717,4.891354,-9.354146,-3.9552212
Accelerometer,6997646722,5.058948,-9.844957,-3.371036
Accelerometer,6997646735,5.4899044,-10.196905,-3.193865
Accelerometer,6997646748,5.133168,-10.323798,-3.4332852
Gyroscope,6997646755,0.41944787,1.6943032,-2.0197413
Accelerometer,6997646760,5.020641,-9.701305,-4.1252093
Accelerometer,6997646779,4.8985367,-8.755595,-4.9583917
Accelerometer,6997646786,4.8578353,-7.9391727,-5.351041
Accelerometer,6997646791,5.437232,-7.553706,-5.0613422
Accelerometer,6997646794,5.887342,-7.795521,-4.2521024
Accelerometer,6997646803,6.172252,-8.631097,-3.6128504
Gyroscope,6997646811,-0.25060347,1.3662016,-1.6479641
Accelerometer,6997646815,6.172252,-8.985439,-2.7030537
Accelerometer,6997646821,6.133945,-8.884883,-2.2002714
Accelerometer,6997646839,6.2967505,-8.848969,-2.4660277
Accelerometer,6997646846,6.339846,-8.346188,-2.8083985
Accelerometer,6997646850,6.5457473,-7.668628,-3.0693667
Accelerometer,6997646862,6.751649,-7.240066,-3.41892
Gyroscope,6997646867,0.474309,1.2996227,-1.5438346
Accelerometer,6997646871,6.8545995,-6.955156,-3.466804
Accelerometer,6997646878,7.043741,-6.83784,-3.217807
Accelerometer,6997646888,7.2233067,-7.21373,-2.7940333
Accelerometer,6997646897,7.338228,-7.5201874,-2.207454
Accelerometer,6997646912,7.4627266,-7.632715,-1.8842367
Accelerometer,6997646918,7.5465236,-7.4746976,-1.8435353
Gyroscope,6997646921,-0.06098639,1.2567457,-1.3739249
Accelerometer,6997646929,7.587225,-7.1754227,-1.9153614
Accelerometer,6997646941,7.69257,-6.6870055,-1.6903064
Accelerometer,6997646948,7.788338,-6.5816603,-1.697489
Accelerometer,6997646965,7.8769236,-6.6630635,-1.9249382
Accelerometer,6997646970,8.013393,-6.6486983,-2.0590134
Accelerometer,6997646982,8.257602,-6.4164605,-2.2625206
Gyroscope,6997646986,0.22503711,1.206412,-1.293231
Accelerometer,6997646994,8.24563,-6.351817,-2.3247697
Accelerometer,6997646999,8.0684595,-6.445191,-2.2816741
Accelerometer,6997647010,7.8050976,-6.4763155,-1.8698715
Accelerometer,6997647017,7.7667904,-6.5385647,-1.1252748
Accelerometer,6997647031,7.836222,-6.7109475,-0.5410896
Accelerometer,6997647037,7.991845,-6.615179,-0.50038815
Gyroscope,6997647043,0.23249397,0.8588695,-1.0423613
Accelerometer,6997647053,8.051701,-6.481104,-0.6631939
Accelerometer,6997647062,8.202535,-5.98311,-1.091756
Accelerometer,6997647067,8.293514,-5.159505,-1.2473791
Accelerometer,6997647077,8.355764,-5.0613422,-1.5705963
Accelerometer,6997647097,8.231265,-5.2265425,-1.3455414
Accelerometer,6997647101,8.47308,-5.3342814,-0.5626374
Gyroscope,6997647108,0.040213734,0.82371575,-0.93849796
Accelerometer,6997647111,8.516175,-5.571307,-0.39504328
Accelerometer,6997647117,8.372523,-5.9041014,0.007182605
Accelerometer,6997647128,8.3150625,-5.7867856,0.34476504
Accelerometer,6997647136,8.3821,-5.3725886,0.21308395
Accelerometer,6997647149,8.573636,-4.915296,-0.16759412
Accelerometer,6997647158,8.554482,-4.8745947,-0.44771573
Gyroscope,6997647161,0.37071204,0.74781567,-0.96752644
Accelerometer,6997647168,8.511387,-4.853047,-0.35194764
Accelerometer,6997647178,8.580819,-4.951209,-0.33518824
Accelerometer,6997647196,8.499416,-5.058948,-0.39025488
Accelerometer,6997647200,8.365341,-5.197812,-0.33758244
Accelerometer,6997647208,8.293514,-5.233725,-0.18914193
Accelerometer,6997647222,8.559271,-4.72376,0.15801731
Gyroscope,6997647227,0.1488707,0.504669,-0.6111955
Accelerometer,6997647230,8.62152,-4.6232033,0.11971009
Accelerometer,6997647236,8.6095495,-4.656722,0.16998832
Accelerometer,6997647247,8.6334915,-4.733337,0.25378537
Accelerometer,6997647262,8.599973,-4.9176903,0.24899697
Accelerometer,6997647267,8.492233,-5.085284,0.095768064
Accelerometer,6997647287,8.334216,-5.2265425,-0.4357447
Gyroscope,6997647299,0.27457193,0.31292143,-0.42850262
Accelerometer,6997647303,8.298303,-5.1547165,-0.47405192
Accelerometer,6997647311,8.310274,-4.6495395,-0.272939
Accelerometer,6997647317,8.408437,-4.285621,-0.038307227
Accelerometer,6997647320,8.47308,-4.1276035,0.019153614
Accelerometer,6997647330,8.441956,-4.3119574,0.15322891
Accelerometer,6997647341,8.537724,-4.572925,0.40222588
Gyroscope,6997647346,-0.17576863,0.10066749,-0.07350325
Accelerometer,6997647349,8.537724,-4.6662993,0.39743748
Accelerometer,6997647360,8.422802,-4.7500963,0.37828386
Accelerometer,6997647367,8.39886,-4.6112323,0.17477672
Accelerometer,6997647379,8.3390045,-4.537012,-0.24660277
Accelerometer,6997647389,8.219295,-4.5082817,-0.4333505
Accelerometer,6997647398,8.1402855,-4.498705,-0.34237084
Gyroscope,6997647407,-0.33609092,-0.17763285,0.30360037
Accelerometer,6997647411,8.209718,-4.55856,-0.15322891
Accelerometer,6997647417,8.195353,-4.8338933,-0.18914193
Accelerometer,6997647426,8.109161,-5.2624555,-0.34715924
Accelerometer,6997647435,8.010999,-5.523423,-0.47165772
Accelerometer,6997647448,7.9702973,-5.707777,-0.7015011
Accelerometer,6997647456,7.97748,-5.741296,-1.0534488
Gyroscope,6997647459,-0.54461646,-0.69135666,1.0229203
Accelerometer,6997647466,8.070854,-5.8921304,-1.376666
Accelerometer,6997647476,8.200141,-5.865794,-1.4149733
Accelerometer,6997647494,8.468291,-5.9424086,-1.3000516
Accelerometer,6997647498,8.604761,-6.4739213,-1.3359646
Accelerometer,6997647512,8.568848,-6.8306575,-1.30484
Accelerometer,6997647520,8.535329,-7.177817,-1.5466543
Gyroscope,6997647523,-0.7518104,-1.3323795,1.7475663
Accelerometer,6997647527,8.554482,-7.651869,-1.7980455
Accelerometer,6997647536,8.662222,-7.491457,-1.6567876
Accelerometer,6997647545,8.774749,-7.1706343,-1.9656396
Accelerometer,6997647559,8.803479,-6.991069,-2.0254946
Accelerometer,6997647565,8.846576,-6.9240313,-2.0949266
Accelerometer,6997647578,8.750807,-7.2065473,-2.2840683
Gyroscope,6997647582,-0.6061355,-1.6540893,1.9576898
Accelerometer,6997647589,8.401254,-7.505822,-2.3774424
Accelerometer,6997647594,8.1642275,-7.989451,-2.5187001
Accelerometer,6997647606,8.02297,-8.226477,-2.336741
Accelerometer,6997647613,7.9128366,-7.97748,-2.372654
Accelerometer,6997647626,7.9104424,-8.063671,-2.5833437
Accelerometer,6997647641,7.8386164,-7.9032598,-2.7509377
Gyroscope,6997647646,-0.44474792,-1.7547569,2.087652
Accelerometer,6997647655,7.6015906,-7.9750857,-2.920926
Accelerometer,6997647660,7.2233067,-7.989451,-3.1364043
Accelerometer,6997647670,7.132327,-8.080431,-3.466804
Accelerometer,6997647676,6.9407907,-8.815451,-4.000711
Accelerometer,6997647692,6.6534867,-9.435549,-3.904943
Accelerometer,6997647697,6.679823,-9.01417,-3.4093432
Gyroscope,6997647705,-0.6599313,-1.824798,2.3220103
Accelerometer,6997647708,6.751649,-8.700529,-3.3973722
Accelerometer,6997647718,6.375759,-8.66701,-3.5913026
Accelerometer,6997647736,5.841852,-8.674192,-3.8283286
Accelerometer,6997647745,5.41329,-8.702923,-4.110844
Accelerometer,6997647750,5.303157,-8.552089,-4.209007
Accelerometer,6997647754,5.3223104,-8.379706,-4.357447
Gyroscope,6997647758,-0.32197618,-1.9246665,2.299107
Accelerometer,6997647769,4.9559975,-8.640674,-4.537012
Accelerometer,6997647777,4.7285485,-9.11712,-4.2161894
Accelerometer,6997647786,4.5777135,-9.112331,-4.0318356
Accelerometer,6997647796,4.0677485,-9.548077,-4.19943
Accelerometer,6997647805,3.9336734,-9.394848,-4.1802764
Accelerometer,6997647813,3.466804,-8.750807,-4.2161894
Gyroscope,6997647818,0.02743056,-1.8852518,2.2495723
Accelerometer,6997647827,3.217807,-8.200141,-4.465186
Accelerometer,6997647840,2.9233203,-8.121132,-4.699818
Accelerometer,6997647846,2.7820623,-8.130709,-4.9200845
Accelerometer,6997647853,2.4779987,-8.561666,-5.1571107
Accelerometer,6997647864,2.4181437,-8.784326,-4.9943047
Accelerometer,6997647873,2.3822308,-9.038112,-4.795586
Gyroscope,6997647877,-0.25566345,-1.8881812,2.224006
Accelerometer,6997647887,2.171541,-9.323022,-4.8243165
Accelerometer,6997647892,1.7238252,-9.358934,-4.900931
Accelerometer,6997647906,1.2569559,-8.971074,-4.8003745
Accelerometer,6997647912,0.92416185,-8.765172,-4.8602295
Accelerometer,6997647927,0.5674258,-8.731653,-4.8745947
Accelerometer,6997647935,0.30645782,-8.717288,-4.8961425
Gyroscope,6997647938,-0.13635385,-1.8333201,2.2610238
Accelerometer,6997647943,0.08379706,-8.880095,-5.130774
Accelerometer,6997647954,-0.17477672,-8.7532015,-5.3079453
Accelerometer,6997647967,-0.4405331,-8.731653,-5.2241483
Accelerometer,6997647972,-0.6392518,-8.674192,-4.88896
Accelerometer,6997647987,-0.78529817,-8.839393,-4.654328
Accelerometer,6997647992,-1.0845734,-8.815451,-4.369418
Gyroscope,6997647995,-0.15073492,-1.9558256,2.2514365
Accelerometer,6997648008,-1.316811,-8.537724,-4.189853
Accelerometer,6997648016,-1.7070658,-8.123527,-4.474763
Accelerometer,6997648027,-2.231396,-7.9224133,-4.853047
Accelerometer,6997648035,-2.741361,-7.7213006,-4.8698063
Accelerometer,6997648043,-3.0119057,-7.5968018,-4.367024
Accelerometer,6997648054,-3.0765493,-7.5321584,-4.0342298
Gyroscope,6997648058,-0.027696876,-2.0524983,2.14997
Accelerometer,6997648072,-3.2130187,-7.577648,-4.084508
Accelerometer,6997648077,-3.4500446,-7.524976,-3.8738184
Accelerometer,6997648084,-3.6032736,-7.359776,-3.7780502
Accelerometer,6997648093,-3.8139634,-6.981492,-3.1004913
Accelerometer,6997648102,-3.9600096,-6.76362,-2.6408045
Accelerometer,6997648112,-4.24492,-6.7013707,-2.7509377
Gyroscope,6997648115,0.01304949,-1.8844528,1.9765981
Accelerometer,6997648125,-4.6375685,-6.7253127,-3.0310593
Accelerometer,6997648134,-4.915296,-6.483498,-2.9352913
Accelerometer,6997648143,-4.984728,-6.4020953,-2.834735
Accelerometer,6997648153,-5.080496,-6.457162,-2.5905263
Accelerometer,6997648171,-5.2648497,-6.7827735,-2.504335
Accelerometer,6997648185,-5.556942,-6.715736,-2.554613
Gyroscope,6997648193,0.10679276,-1.7443706,1.8740665
Accelerometer,6997648205,-5.74369,-6.0740895,-2.3343468
Accelerometer,6997648208,-5.813122,-5.4085016,-2.2266076
Accelerometer,6997648216,-6.0118403,-5.17387,-2.3463178
Accelerometer,6997648222,-6.2368956,-5.1116204,-1.9201498
Accelerometer,6997648227,-6.169858,-5.1666875,-1.520318
Accelerometer,6997648232,-6.131551,-5.233725,-1.1899183
Gyroscope,6997648237,-0.02743056,-1.602424,1.7377126
Accelerometer,6997648246,-6.289568,-5.305551,-1.1085154
Accelerometer,6997648251,-6.576872,-5.2840033,-1.0414777
Accelerometer,6997648270,-6.8282633,-4.9679685,-1.2066777
Accelerometer,6997648275,-7.1083846,-4.63278,-1.1947067
Accelerometer,6997648282,-7.321469,-4.3239284,-1.2186487
Accelerometer,6997648293,-7.3430166,-4.223372,-1.0726024
Gyroscope,6997648302,0.3834952,-1.3749901,1.5102787
Accelerometer,6997648305,-7.2089415,-3.9432502,-0.89064306
Accelerometer,6997648311,-7.1059904,-3.763685,-0.94092125
Accelerometer,6997648321,-7.16824,-3.7349546,-0.7015011
Accelerometer,6997648337,-7.1873937,-3.655946,-0.32561144
Accelerometer,6997648350,-7.192182,-3.8067808,0.33997664
Accelerometer,6997648363,-7.2304893,-3.8043866,0.6368576
Gyroscope,6997648367,0.40906155,-1.139034,1.1805793
Accelerometer,6997648387,-7.335834,-3.9360676,0.7613561
Accelerometer,6997648392,-7.5680714,-3.655946,0.4405331
Accelerometer,6997648398,-7.848193,-2.9376855,-0.23463176
Accelerometer,6997648402,-8.118738,-2.336741,-0.7493851
Accelerometer,6997648405,-8.207323,-1.9129672,-0.9504981
Accelerometer,6997648411,-8.207323,-2.2122424,-0.79008657
Gyroscope,6997648415,-0.09853696,-0.8426242,0.90920323
Accelerometer,6997648425,-8.334216,-2.846706,0.12928689
Accelerometer,6997648434,-8.283937,-3.2728736,1.2473791
Accelerometer,6997648440,-8.171411,-3.715801,1.4173675
Accelerometer,6997648451,-8.192958,-3.715801,1.1779473
Accelerometer,6997648470,-8.236053,-3.572149,0.90979666
Accelerometer,6997648473,-8.420407,-3.205836,0.82121116
Gyroscope,6997648481,0.08841695,-0.56432384,0.72491246
Accelerometer,6997648484,-8.566454,-2.8179753,0.8571242
Accelerometer,6997648490,-8.662222,-2.4492683,1.1204864
Accelerometer,6997648501,-8.631097,-2.0805612,1.4077905
Accelerometer,6997648518,-8.535329,-2.0829554,1.3575124
Accelerometer,6997648523,-8.568848,-1.958457,1.5466543
Accelerometer,6997648530,-8.470686,-1.745373,1.8171991
Gyroscope,6997648533,0.17124127,-0.30040458,0.41385525
Accelerometer,6997648544,-8.322245,-1.6136919,2.0805612
Accelerometer,6997648550,-8.324639,-1.553837,1.757344
Accelerometer,6997648568,-8.528147,-1.30484,1.2282255
Accelerometer,6997648572,-8.714894,-1.0606314,0.8283938
