Sensor,Timestamp,X,Y,Z
Accelerometer,7006896502,0.33039984,0.038307227,9.981427
Accelerometer,7006896505,0.31603462,-0.047884032,10.029311
Accelerometer,7006896512,0.2777274,-0.06464344,10.029311
Gyroscope,7006896518,-0.040746365,0.03568636,-0.07962852
Accelerometer,7006896528,0.2777274,-0.047884032,10.053253
Accelerometer,7006896533,0.260968,-0.04309563,10.0269165
Accelerometer,7006896539,0.2657564,-0.06943185,10.0269165
Accelerometer,7006896555,0.29927522,-0.18674773,10.077195
Accelerometer,7006896578,0.37828386,-0.30885202,10.170568
Accelerometer,7006896582,0.49559975,-0.3854665,10.163386
Gyroscope,7006896592,-0.06977482,0.037550572,-0.21252026
Accelerometer,7006896595,0.5243302,-0.34476504,10.132261
Accelerometer,7006896604,0.51714754,-0.20350714,10.0748005
Accelerometer,7006896611,0.44532153,-0.12210429,9.907207
Accelerometer,7006896619,0.32561144,-0.107739076,9.873688
Accelerometer,7006896630,0.260968,-0.18914193,9.885659
Accelerometer,7006896639,0.09816227,-0.2873042,10.005369
Gyroscope,7006896651,-0.15819177,0.08468852,-0.27190876
Accelerometer,7006896654,0.074220255,-0.34955344,10.01734
Accelerometer,7006896668,0.0047884034,-0.41180268,10.06283
Accelerometer,7006896672,0.011971008,-0.4213795,10.038888
Accelerometer,7006896675,-0.0023942017,-0.33279404,10.038888
Accelerometer,7006896683,-0.02633622,-0.20111294,9.976639
Accelerometer,7006896707,-0.009576807,-0.07182605,9.974244
Gyroscope,7006896712,-0.057257965,0.047137953,-0.2695119
Accelerometer,7006896720,0.0023942017,-0.033518825,9.969456
Accelerometer,7006896729,0.093373865,0.05267244,9.933543
Accelerometer,7006896739,0.05746084,-0.01436521,9.952697
Accelerometer,7006896742,-0.05746084,-0.12210429,9.998186
Accelerometer,7006896750,-0.24899697,-0.20350714,10.070012
Accelerometer,7006896759,-0.35673606,-0.18914193,10.070012
Gyroscope,7006896762,-0.11052119,0.047670584,-0.22503711
Accelerometer,7006896769,-0.37349546,-0.110133275,10.04607
Accelerometer,7006896782,-0.30166942,0.04070143,9.962274
Accelerometer,7006896789,-0.21068975,0.22266077,9.85214
Accelerometer,7006896798,-0.074220255,0.31364042,9.799467
Accelerometer,7006896801,-0.047884032,0.20590134,9.751583
Accelerometer,7006896822,-0.06464344,-0.06703765,9.76116
Gyroscope,7006896840,-0.23036344,0.09374327,-0.2644519
Accelerometer,7006896849,-0.110133275,-0.29688102,9.854534
Accelerometer,7006896852,-0.1364695,-0.2896984,9.825804
Accelerometer,7006896860,0.019153614,0.033518825,9.629479
Accelerometer,7006896869,0.2753332,0.34237084,9.392453
Accelerometer,7006896872,0.6584055,0.48602295,9.167398
Accelerometer,7006896879,0.8858546,0.37349546,9.088389
Gyroscope,7006896888,-0.6037386,0.32463935,-0.4415521
Accelerometer,7006896891,0.9576807,0.15322891,8.949526
Accelerometer,7006896900,0.91458505,0.1316811,8.789114
Accelerometer,7006896913,0.8810662,0.37828386,8.408437
Accelerometer,7006896917,1.0127473,0.59615624,8.020576
Accelerometer,7006896930,1.1803415,0.557849,7.747637
Accelerometer,7006896933,1.3934253,0.2777274,7.4866686
Gyroscope,7006896937,-2.2735407,0.92757905,-0.8205199
Accelerometer,7006896949,1.316811,-0.1604115,7.1730285
Accelerometer,7006896952,0.94092125,-0.7134721,7.0581064
Accelerometer,7006896973,0.2777274,-1.412579,6.955156
Accelerometer,7006896984,-0.5554548,-2.2218192,6.399701
Accelerometer,7006896988,-1.1994951,-3.241749,6.066907
Accelerometer,7006897004,-1.6472107,-4.582502,6.155493
Gyroscope,7006897008,-4.5348306,1.5326493,-0.8364989
Accelerometer,7006897014,-1.8507179,-6.3829417,6.991069
Accelerometer,7006897023,-2.0805612,-8.243237,8.02297
Accelerometer,7006897037,-2.291251,-9.232041,8.930372
Accelerometer,7006897040,-2.3822308,-9.148245,9.406818
Accelerometer,7006897042,-2.3942018,-8.494628,9.392453
Accelerometer,7006897058,-2.4899697,-7.6231384,9.097966
Gyroscope,7006897065,-2.5081651,1.6658072,-0.18375812
Accelerometer,7006897080,-2.7389667,-6.612785,8.791509
Accelerometer,7006897083,-3.157952,-6.0525417,8.4826565
Accelerometer,7006897106,-3.3997664,-6.1938,8.295909
Accelerometer,7006897111,-3.4955344,-6.9647326,8.221688
Accelerometer,7006897113,-3.6846764,-7.589619,8.355764
Accelerometer,7006897117,-3.6822822,-8.109161,8.166622
Gyroscope,7006897130,-2.3872576,1.8519622,-0.24394555
Accelerometer,7006897132,-3.5984852,-8.535329,8.123527
Accelerometer,7006897139,-4.0557775,-8.772355,8.130709
Accelerometer,7006897158,-4.4915223,-8.674192,7.941567
Accelerometer,7006897169,-4.525041,-8.367735,7.6829934
Accelerometer,7006897172,-4.4484267,-8.128315,7.469909
Accelerometer,7006897193,-4.477157,-7.93199,7.393295
Gyroscope,7006897199,-1.0135992,1.529986,-0.059921127
Accelerometer,7006897202,-4.501099,-7.61835,7.302315
Accelerometer,7006897209,-4.4675803,-7.2592196,7.1634517
Accelerometer,7006897218,-4.4675803,-7.0485296,7.026982
Accelerometer,7006897221,-4.6136265,-7.0365586,6.919243
Accelerometer,7006897230,-4.8003745,-7.16824,6.8426285
Accelerometer,7006897237,-4.8865657,-7.386112,6.7324953
Gyroscope,7006897249,-0.8743158,1.391768,0.20453078
Accelerometer,7006897252,-4.865018,-7.501034,6.5601125
Accelerometer,7006897267,-4.819528,-7.386112,6.373365
Accelerometer,7006897270,-4.7429137,-7.1754227,6.172252
Accelerometer,7006897273,-4.711789,-7.0700774,5.98311
Accelerometer,7006897277,-4.656722,-6.9958572,5.8322754
Accelerometer,7006897289,-4.5801077,-6.8426285,5.6790466
Gyroscope,7006897292,-0.25166872,1.0548781,0.37071204
Accelerometer,7006897296,-4.4915223,-6.600814,5.3606176
Accelerometer,7006897308,-4.414908,-6.232107,4.939238
Accelerometer,7006897318,-4.378995,-5.9543796,4.685453
Accelerometer,7006897343,-4.4364557,-5.853823,4.5777135
Accelerometer,7006897348,-4.4843397,-5.947197,4.4915223
Accelerometer,7006897350,-4.4125137,-6.1626754,4.6902413
Gyroscope,7006897359,-0.77604514,0.78536624,0.18562233
Accelerometer,7006897366,-4.3263226,-6.7109475,4.9224787
Accelerometer,7006897377,-4.247314,-7.5225816,5.133168
Accelerometer,7006897379,-4.1156325,-8.24563,5.5521536
Accelerometer,7006897388,-4.0557775,-8.798691,5.801151
Accelerometer,7006897430,-4.0054994,-8.913613,5.6670756
Accelerometer,7006897458,-3.9600096,-8.6334915,5.2169657
Gyroscope,7006897478,0.15925704,0.74302197,0.06977482
Accelerometer,7006897487,-3.8594532,-8.056489,4.594473
Accelerometer,7006897512,-3.8857894,-7.6494746,3.787627
Accelerometer,7006897537,-3.9671922,-7.335834,3.3542767
Accelerometer,7006897548,-4.039018,-7.237672,2.882619
Accelerometer,7006897552,-4.1252093,-7.264008,2.7461493
Accelerometer,7006897570,-4.271256,-7.405266,2.7006595
Gyroscope,7006897608,-1.0016149,0.7318367,0.12330436
Accelerometer,7006897614,-4.378995,-7.5824366,2.6623523
Accelerometer,7006897638,-4.453215,-7.8625584,2.6312277
Accelerometer,7006897641,-4.608838,-8.121132,2.6024973
Accelerometer,7006897679,-4.781221,-8.236053,2.6360161
Accelerometer,7006897682,-4.9559975,-8.303091,2.585738
Accelerometer,7006897700,-5.023035,-8.298303,2.669535
Gyroscope,7006897703,-1.4114754,0.53076804,0.26631612
Accelerometer,7006897727,-5.032612,-8.173804,2.837129
Accelerometer,7006897735,-5.073313,-7.9726915,2.8179753
Accelerometer,7006897767,-5.092467,-7.740454,2.755726
Accelerometer,7006897774,-5.1762643,-7.4842744,2.5330653
Accelerometer,7006897799,-5.3438582,-7.1849995,2.2744915
Accelerometer,7006897802,-5.556942,-7.043741,2.123657
Gyroscope,7006897820,-0.74302197,0.40293628,0.24740767
Accelerometer,7006897845,-5.705383,-7.1586633,1.8387469
Accelerometer,7006897866,-5.8466406,-7.4387846,1.9321208
Accelerometer,7006897886,-5.851429,-7.644686,2.1045034
Accelerometer,7006897899,-5.755661,-7.860164,2.1092918
Accelerometer,7006897905,-5.98311,-8.65025,2.731784
Accelerometer,7006897925,-3.41892,-13.623008,5.580884
Gyroscope,7006897929,0.026365295,0.35233623,0.14221281
Accelerometer,7006897957,-7.687782,-10.453085,2.942474
Accelerometer,7006897968,-6.8282633,-8.674192,2.480393
Accelerometer,7006897977,-6.181829,-6.3566055,1.5705963
Accelerometer,7006898013,-5.389348,-5.116409,1.091756
Accelerometer,7006898038,-3.6367924,-5.4803276,1.1109096
Accelerometer,7006898077,-2.540248,-6.4404025,1.3072342
Gyroscope,7006898100,-0.63436496,0.10519487,-0.5270396
Accelerometer,7006898117,-3.8426938,-7.359776,2.1763294
Accelerometer,7006898124,-1.1444284,-6.634333,2.4133554
Accelerometer,7006898127,-6.600814,-6.766014,2.4420857
Accelerometer,7006898162,-9.837775,-9.267955,1.5969325
Accelerometer,7006898171,-8.875306,-9.847352,2.7365725
Accelerometer,7006898174,-5.1690817,-9.962274,2.4181437
Gyroscope,7006898193,-0.82557994,-0.02956109,-0.079095885
Accelerometer,7006898213,-4.259285,-9.691729,1.7884687
Accelerometer,7006898232,-3.9719806,-9.495404,1.9153614
Accelerometer,7006898238,-3.6942532,-8.583213,1.484405
Accelerometer,7006898271,-4.1946416,-7.1586633,1.1204864
Accelerometer,7006898290,-5.377377,-6.227319,1.2138603
Accelerometer,7006898293,-6.4787097,-6.8282633,1.3910311
Gyroscope,7006898316,0.30040458,0.2561961,2.663161E-4
Accelerometer,7006898319,-6.835446,-7.560889,1.4053963
Accelerometer,7006898332,-6.682217,-8.042124,1.5897499
Accelerometer,7006898335,-5.949591,-8.001422,1.1875241
Accelerometer,7006898347,-5.046977,-7.6135616,0.7613561
Accelerometer,7006898362,-4.285621,-7.1586633,0.6440403
Accelerometer,7006898365,-4.3861775,-7.386112,1.1851299
Gyroscope,7006898379,-0.0561927,0.16484967,0.267914
Accelerometer,7006898396,-4.805163,-8.204929,1.685518
Accelerometer,7006898399,-5.2600613,-8.449138,1.4820108
Accelerometer,7006898410,-5.3486466,-7.979874,1.0342951
Accelerometer,7006898413,-5.209783,-7.704541,1.0582372
Accelerometer,7006898430,-5.377377,-7.5968018,1.055843
Accelerometer,7006898432,-5.7628436,-6.931214,1.0151415
Gyroscope,7006898453,-0.037550572,0.16644756,-0.12516858
Accelerometer,7006898458,-5.638345,-6.775591,0.9552865
Accelerometer,7006898462,-5.638345,-7.2783732,0.89303726
Accelerometer,7006898465,-6.042965,-8.42759,1.3239936
Accelerometer,7006898467,-6.0980315,-8.714894,1.6160861
Accelerometer,7006898506,-5.884948,-8.221688,1.4580688
Accelerometer,7006898510,-5.566519,-7.7452426,1.4317327
Gyroscope,7006898513,0.13928333,-0.028229509,0.25699505
Accelerometer,7006898529,-5.4061074,-7.764396,1.412579
Accelerometer,7006898532,-5.4204726,-7.6135616,1.1923125
Accelerometer,7006898535,-5.221754,-7.0724716,0.9792285
Accelerometer,7006898576,-5.6527104,-6.6893997,0.7374141
Accelerometer,7006898582,-6.042965,-7.2185183,0.9816227
Accelerometer,7006898585,-6.133945,-7.979874,1.6256629
Gyroscope,7006898604,-0.087884314,-0.040746365,-0.05539375
Accelerometer,7006898610,-6.0262055,-8.497022,2.0614076
Accelerometer,7006898628,-6.0477533,-8.271967,2.2098482
Accelerometer,7006898631,-5.913678,-8.169016,2.327164
Accelerometer,7006898634,-5.3438582,-8.248025,2.066196
Accelerometer,7006898641,-4.8099513,-7.9152308,1.6208745
Accelerometer,7006898644,-5.305551,-7.524976,1.4197617
Gyroscope,7006898697,0.41305628,-0.05885586,0.037550572
Accelerometer,7006898702,-5.6096144,-7.398083,1.3838485
Accelerometer,7006898705,-5.7245364,-7.6135616,1.4772224
Accelerometer,7006898726,-5.7389016,-7.726089,1.5897499
Accelerometer,7006898731,-5.779603,-7.599196,1.697489
Accelerometer,7006898734,-5.896919,-7.4866686,1.9153614
Accelerometer,7006898737,-5.813122,-7.539341,2.111686
Gyroscope,7006898741,0.20719394,-0.046871636,-0.07803062
Accelerometer,7006898744,-5.7987566,-7.563283,2.0374656
Accelerometer,7006898787,-5.695806,-7.565677,1.9919758
Accelerometer,7006898791,-5.6670756,-7.5920134,1.9560628
Accelerometer,7006898793,-5.631162,-7.7428484,1.8363527
Accelerometer,7006898796,-5.8442464,-7.764396,1.6927006
Accelerometer,7006898820,-5.9567738,-7.8529816,1.721431
Gyroscope,7006898834,0.14061491,-0.17417073,0.07803062
Accelerometer,7006898850,-6.0357823,-7.872135,1.8052281
Accelerometer,7006898853,-6.291962,-7.7907324,1.8914193
Accelerometer,7006898856,-6.5265937,-7.675811,2.2720973
Accelerometer,7006898860,-5.791574,-7.5106106,2.360683
Accelerometer,7006898864,-6.256049,-7.299921,2.528277
Accelerometer,7006898878,-6.2584434,-6.9719152,2.6623523
Gyroscope,7006898881,0.09720538,-0.37816888,0.20133498
Accelerometer,7006898884,-5.961562,-6.7564373,2.6647465
Accelerometer,7006898889,-5.5856724,-6.5696893,2.966416
Accelerometer,7006898899,-5.195418,-6.4020953,2.731784
Accelerometer,7006898903,-4.343082,-6.129156,2.8060043
Accelerometer,7006898920,-2.7006595,-5.801151,2.6599581
Accelerometer,7006898923,-0.2681506,-6.9503675,3.7972038
Gyroscope,7006898926,-0.75127774,-0.31478566,0.16937704
Accelerometer,7006898929,0.8595184,-6.8067155,2.719813
Accelerometer,7006898939,-0.9576807,-6.375759,2.468422
Accelerometer,7006898942,-2.80361,-6.31351,2.6360161
Accelerometer,7006898949,-4.0438066,-6.0142345,2.870648
Accelerometer,7006898959,-4.6112323,-5.8442464,2.7006595
Accelerometer,7006898962,-4.43885,-5.425261,2.360683
Gyroscope,7006898965,-1.1022824,-0.029827405,-1.1552793
Accelerometer,7006898975,-3.7900212,-5.08289,1.9057846
Accelerometer,7006898980,-3.1986535,-5.475539,1.3503298
Accelerometer,7006898983,-2.8658595,-6.279991,0.89303726
Accelerometer,7006899007,-2.5234885,-6.8641763,0.81402856
Accelerometer,7006899011,-2.0374656,-6.921637,1.496376
Accelerometer,7006899020,-1.4939818,-6.7324953,1.4293385
Gyroscope,7006899028,-2.1654162,0.32384038,-1.7449032
Accelerometer,7006899040,-1.091756,-6.3589997,1.5658079
Accelerometer,7006899049,-0.92895025,-6.229713,1.5155296
Accelerometer,7006899060,-0.8834604,-6.279991,1.2401965
Accelerometer,7006899079,-0.8738836,-6.469133,0.46208093
Accelerometer,7006899082,-0.878672,-6.9407907,-0.81163436
Accelerometer,7006899086,-0.93373865,-7.359776,-1.9728222
Gyroscope,7006899088,-3.2101743,1.5986956,-2.3595607
Accelerometer,7006899099,-0.93373865,-7.740454,-2.4708161
Accelerometer,7006899102,-0.7733272,-8.53054,-2.5187001
Accelerometer,7006899106,-0.23702596,-8.992621,-2.111686
Accelerometer,7006899112,0.45729253,-8.765172,-1.6519991
Accelerometer,7006899120,1.1324574,-8.504205,-1.8674773
Accelerometer,7006899123,1.6759412,-8.066066,-1.9416976
Gyroscope,7006899139,-2.4980452,2.1598237,-2.273008
Accelerometer,7006899142,2.1284454,-7.699753,-2.1380222
Accelerometer,7006899146,2.3535004,-7.517793,-2.5019407
Accelerometer,7006899148,2.44448,-7.536947,-3.3255463
Accelerometer,7006899159,2.3247697,-7.78355,-4.1515455
Accelerometer,7006899162,2.315193,-7.714118,-4.548983
Accelerometer,7006899167,2.6743233,-7.5465236,-4.817134
Gyroscope,7006899179,-2.0208068,3.150786,-2.3371902
Accelerometer,7006899182,3.2824504,-7.3430166,-5.1355624
Accelerometer,7006899186,3.8905778,-7.2233067,-5.035006
Accelerometer,7006899199,4.4220905,-7.36217,-4.4436383
Accelerometer,7006899202,4.865018,-7.8912888,-3.904943
Accelerometer,7006899206,5.2768207,-8.858546,-3.4045548
Accelerometer,7006899209,5.7365074,-9.399636,-3.8043866
Gyroscope,7006899220,-0.8341021,3.7721014,-2.3009713
Accelerometer,7006899222,6.375759,-9.339781,-4.6710877
Accelerometer,7006899231,7.228095,-8.588001,-5.6982
Accelerometer,7006899234,8.166622,-7.469909,-6.7492547
Accelerometer,7006899248,8.987833,-6.528988,-7.57286
Accelerometer,7006899250,9.689334,-6.1219735,-7.845799
Accelerometer,7006899258,10.031705,-6.0836663,-7.374141
Gyroscope,7006899261,-0.08175905,3.6527917,-2.4940505
Accelerometer,7006899267,10.117896,-6.303933,-7.038953
Accelerometer,7006899279,10.448297,-6.6415157,-6.6750345
Accelerometer,7006899282,10.371682,-6.8689647,-6.143522
Accelerometer,7006899286,10.551247,-7.038953,-5.884948
Accelerometer,7006899299,11.456255,-7.192182,-5.746084
Accelerometer,7006899301,12.203246,-6.7803793,-5.6551046
Gyroscope,7006899306,-0.75580513,3.7316215,-2.3659523
Accelerometer,7006899319,12.902353,-6.066907,-5.896919
Accelerometer,7006899322,13.27106,-5.6359506,-6.241684
Accelerometer,7006899326,13.381193,-5.377377,-5.925649
Accelerometer,7006899332,13.227964,-5.791574,-5.3558292
Accelerometer,7006899342,12.689269,-6.3470287,-4.6016555
Accelerometer,7006899346,12.516887,-6.191406,-3.514688
Gyroscope,7006899349,-0.65460503,3.5449338,-2.4200146
Accelerometer,7006899359,12.828133,-5.6982,-3.0095115
Accelerometer,7006899367,13.24233,-5.499481,-2.992752
Accelerometer,7006899387,13.615825,-5.3462524,-2.908955
Accelerometer,7006899398,13.831304,-5.2863975,-2.7006595
Accelerometer,7006899411,13.833697,-5.353435,-2.4061728
Accelerometer,7006899417,13.76666,-5.2528787,-1.9249382
Gyroscope,7006899439,-0.4673848,3.15771,-2.2306638
Accelerometer,7006899442,13.560759,-5.3318872,-1.283292
Accelerometer,7006899446,13.460202,-5.207389,-0.5434838
Accelerometer,7006899449,13.541605,-4.972757,0.15801731
Accelerometer,7006899458,13.807362,-4.8267107,0.39264908
Accelerometer,7006899466,14.075512,-4.3382936,0.46686932
Accelerometer,7006899473,14.092271,-3.667917,0.4333505
Gyroscope,7006899480,0.17417073,2.730539,-2.1989722
Accelerometer,7006899484,13.620613,-3.2082303,0.51714754
Accelerometer,7006899487,13.129802,-3.1507695,0.6847417
Accelerometer,7006899490,12.282255,-3.0334535,1.0271125
Accelerometer,7006899493,12.109872,-2.7126305,2.492364
Accelerometer,7006899497,11.968615,-3.6152446,1.8531121
Accelerometer,7006899500,14.003686,-3.9432502,1.8219875
Gyroscope,7006899504,-0.6154565,2.5563684,-1.9598203
Accelerometer,7006899508,14.391546,-3.6822822,2.2768857
Accelerometer,7006899511,13.388376,-3.572149,1.9249382
Accelerometer,7006899514,12.265495,-2.9233203,1.958457
Accelerometer,7006899517,11.69807,-2.5019407,1.9129672
Accelerometer,7006899520,11.020511,-2.456451,1.5897499
Accelerometer,7006899524,10.649409,-2.6120741,1.5945383
Gyroscope,7006899527,-0.8905611,2.908172,-1.9307919
Accelerometer,7006899530,10.25676,-2.7509377,1.8555063
Accelerometer,7006899532,9.275137,-2.3798366,1.9656396
Accelerometer,7006899536,9.363723,-2.492364,1.436521
Accelerometer,7006899538,11.118672,-3.3758245,1.9177556
Accelerometer,7006899543,11.142614,-4.0198646,2.0518308
Accelerometer,7006899546,10.175357,-3.7349546,2.3223755
Gyroscope,7006899548,-1.2325109,2.6490464,-1.9960393
Accelerometer,7006899551,9.5385,-3.9983168,1.4820108
Accelerometer,7006899554,8.549694,-3.763685,1.1013328
Accelerometer,7006899557,6.739678,-3.1483753,0.7493851
Accelerometer,7006899560,6.2512608,-3.2920272,0.6560113
Accelerometer,7006899565,6.2608376,-3.3063924,0.7445967
Accelerometer,7006899568,6.7085533,-3.5242648,0.4141969
Gyroscope,7006899571,-0.94329166,2.026932,-1.3262542
Accelerometer,7006899575,7.2831616,-4.295198,0.45250413
Accelerometer,7006899578,6.528988,-4.8937483,0.8810662
Accelerometer,7006899580,5.149928,-5.2600613,0.641646
Accelerometer,7006899584,3.8283286,-4.865018,0.10055647
Accelerometer,7006899587,3.3806129,-3.9121256,-0.56982
Accelerometer,7006899589,3.7469256,-3.550601,-1.1300632
Gyroscope,7006899592,-0.5089301,1.4255902,-1.1283814
Accelerometer,7006899595,3.9791632,-3.809175,-1.5251064
Accelerometer,7006899598,3.7349546,-4.0342298,-1.7717092
Accelerometer,7006899601,3.3782187,-4.1036615,-2.0757728
Accelerometer,7006899604,3.1244333,-3.9217024,-2.3175871
Accelerometer,7006899607,3.25372,-3.6511576,-2.6431987
Accelerometer,7006899610,3.514688,-3.691859,-2.585738
Gyroscope,7006899626,-0.5949502,0.06924219,-0.62371236
Accelerometer,7006899630,3.5434184,-3.9863458,-2.3511062
Accelerometer,7006899636,3.4500446,-4.232949,-1.757344
Accelerometer,7006899640,3.3494883,-4.596867,-1.5442601
Accelerometer,7006899646,3.3063924,-4.8362875,-1.376666
Accelerometer,7006899649,3.466804,-4.7764325,-1.5586253
Accelerometer,7006899651,3.7014358,-4.6902413,-2.006341
Gyroscope,7006899655,-0.13582122,-1.3238574,-0.015180019
Accelerometer,7006899658,4.10845,-4.721366,-2.645593
Accelerometer,7006899660,4.6830587,-4.5872903,-2.885013
Accelerometer,7006899664,5.5042696,-4.5322237,-2.9352913
Accelerometer,7006899667,6.4068837,-4.972757,-3.0238767
Accelerometer,7006899670,7.1969705,-5.451597,-2.753332
Accelerometer,7006899672,8.149862,-5.7484784,-2.3798366
Gyroscope,7006899676,-0.49295112,-2.8043087,0.9574064
Accelerometer,7006899679,8.420407,-5.81791,-2.3942018
Accelerometer,7006899682,8.868123,-6.0597243,-2.5067291
Accelerometer,7006899685,9.370906,-6.337452,-2.6743233
Accelerometer,7006899688,10.038888,-6.8881183,-3.1603463
Accelerometer,7006899690,10.922348,-7.716512,-3.7253778
Accelerometer,7006899694,13.165715,-8.801085,-4.5298295
Gyroscope,7006899697,-0.50360376,-4.1561294,2.2346585
Accelerometer,7006899700,14.480132,-9.196129,-4.1299977
Accelerometer,7006899704,15.533581,-9.325416,-4.7285485
Accelerometer,7006899709,17.685968,-9.390059,-4.9655743
Accelerometer,7006899711,19.335573,-9.742006,-5.046977
Accelerometer,7006899716,20.626047,-10.395624,-5.422867
Accelerometer,7006899719,22.618023,-11.496957,-5.8945246
Gyroscope,7006899723,-0.5864281,-5.5684037,3.0887344
Accelerometer,7006899725,23.03222,-11.949461,-6.0477533
Accelerometer,7006899728,23.084892,-12.710816,-6.3302693
Accelerometer,7006899731,21.902157,-13.072341,-6.933608
Accelerometer,7006899735,22.230164,-13.828909,-8.061277
Accelerometer,7006899738,23.326708,-14.449007,-8.90643
Accelerometer,7006899742,24.689009,-15.229517,-9.232041
Gyroscope,7006899745,-0.91133374,-6.5465827,3.9787626
Accelerometer,7006899748,24.947582,-15.524004,-9.382876
Accelerometer,7006899751,25.107994,-16.196775,-9.76116
Accelerometer,7006899756,24.83266,-17.041927,-10.311827
Accelerometer,7006899759,24.71774,-18.059464,-10.627861
Accelerometer,7006899766,24.064121,-18.662802,-10.594342
Accelerometer,7006899769,21.569363,-18.11453,-10.747571
Gyroscope,7006899773,-0.5744439,-7.7740335,5.1915665
Accelerometer,7006899776,19.855114,-17.484856,-10.630256
Accelerometer,7006899780,21.274876,-18.83758,-15.042769
Accelerometer,7006899784,31.799788,-20.444088,-15.619772
Accelerometer,7006899787,21.619642,-15.897499,-11.224017
Accelerometer,7006899790,18.545486,-14.566323,-11.506534
Accelerometer,7006899794,17.664421,-13.606248,-10.965444
Gyroscope,7006899798,-0.41278997,-6.1726747,5.1681304
Accelerometer,7006899806,15.856798,-14.338874,-10.953473
Accelerometer,7006899818,16.263813,-15.251065,-10.867282
Accelerometer,7006899838,16.85518,-14.882358,-9.646238
Accelerometer,7006899849,15.545551,-13.953407,-9.090784
Accelerometer,7006899859,13.000515,-12.081141,-8.015787
Accelerometer,7006899867,11.259931,-11.207258,-8.123527
Gyroscope,7006899871,0.17949706,-6.196377,4.859204
Accelerometer,7006899875,11.212047,-10.402806,-7.941567
Accelerometer,7006899877,10.984597,-9.557653,-7.7428484
Accelerometer,7006899887,9.706094,-8.4587145,-6.7708025
Accelerometer,7006899896,8.607155,-7.273585,-6.5265937
Accelerometer,7006899902,8.046912,-6.6510925,-6.143522
Accelerometer,7006899914,6.3111157,-6.227319,-4.7500963
Gyroscope,7006899918,-0.53982276,-4.60141,4.201669
Accelerometer,7006899926,3.3997664,-5.647922,-4.072537
Accelerometer,7006899935,2.0207062,-5.3462524,-3.9624038
Accelerometer,7006899943,2.540248,-5.4922986,-3.9264908
Accelerometer,7006899953,3.2249897,-5.291186,-3.2034419
Accelerometer,7006899964,2.789245,-4.414908,-2.44448
Accelerometer,7006899983,2.0470424,-3.7373488,-2.7748797
Gyroscope,7006899987,0.09640643,-4.722051,3.0972564
Accelerometer,7006899994,1.8052281,-3.0502129,-3.1172507
Accelerometer,7006899997,1.5873557,-2.3343468,-2.6360161
Accelerometer,7006900001,0.80205756,-1.8866309,-1.8626889
Accelerometer,7006900013,-0.107739076,-1.6567876,-1.1444284
Accelerometer,7006900033,-0.8858546,-1.5969325,-0.7254431
Accelerometer,7006900037,-1.6041151,-1.6352397,-0.1436521
Gyroscope,7006900046,-0.19920446,-3.8639805,2.8405278
Accelerometer,7006900049,-1.7645266,-1.8722657,0.5386954
Accelerometer,7006900069,-1.7525556,-0.545878,1.0534488
Accelerometer,7006900073,-0.32800564,0.5267244,0.7230489
Accelerometer,7006900088,-1.0390835,-0.8331822,1.0869676
Accelerometer,7006900091,-2.9281087,0.021547815,2.9831753
Accelerometer,7006900115,-3.4356794,0.11492168,2.8395233
Gyroscope,7006900122,0.02743056,-3.3366747,1.928395
Accelerometer,7006900138,-2.9233203,0.045489833,3.550601
Accelerometer,7006900142,-1.8531121,1.1611878,4.7165775
Accelerometer,7006900154,-1.721431,1.9369092,5.197812
Accelerometer,7006900162,-0.9768343,1.9776106,5.8322754
Accelerometer,7006900177,-1.2856863,2.3391352,6.8522053
Accelerometer,7006900181,-2.2361844,2.8491,6.9048777
Gyroscope,7006900184,0.2926814,-2.1691446,1.4924355
Accelerometer,7006900196,-2.932897,3.052607,6.4164605
Accelerometer,7006900198,-3.8762126,3.763685,6.256049
Accelerometer,7006900202,-3.5553896,4.462792,6.10282
Accelerometer,7006900205,-2.6839,4.7620673,6.196194
Accelerometer,7006900208,-1.9201498,4.9536033,6.682217
Accelerometer,7006900216,-1.7070658,5.0062757,7.1730285
Gyroscope,7006900227,-0.35979307,-0.8130631,0.57391125
Accelerometer,7006900231,-2.789245,4.5872903,7.750031
Accelerometer,7006900234,-2.681506,3.5745432,7.8505874
Accelerometer,7006900250,-5.2409077,2.8778305,8.228871
Accelerometer,7006900260,-4.620809,2.8419175,8.492233
Accelerometer,7006900263,-3.7014358,2.7581203,8.655039
Accelerometer,7006900277,-3.691859,3.0478187,8.413225
Gyroscope,7006900293,0.26365295,-0.010120012,-0.19920446
Accelerometer,7006900304,-2.3295584,3.4931402,8.248025
Accelerometer,7006900308,-1.0534488,4.175488,8.200141
Accelerometer,7006900314,-0.4309563,4.608838,7.929596
Accelerometer,7006900318,-0.6368576,4.6806645,7.48188
Accelerometer,7006900322,-1.2162545,4.63278,7.264008
Accelerometer,7006900339,-1.5753847,4.213795,7.4004774
Gyroscope,7006900344,0.060453758,1.4982945,-1.4415691
Accelerometer,7006900347,-1.091756,3.8283286,7.383718
Accelerometer,7006900351,0.20111294,3.5051112,7.2209125
Accelerometer,7006900363,1.292869,3.2082303,6.742072
Accelerometer,7006900379,2.1212628,2.89459,6.1530986
Accelerometer,7006900383,2.3223755,2.9975405,5.722142
Accelerometer,7006900396,2.408567,3.193865,4.9775453
Gyroscope,7006900401,0.4213121,3.1278827,-3.2959282
