Sensor,Timestamp,X,Y,Z
Accelerometer,7000652380,0.7086837,-7.3885064,-5.403713
Accelerometer,7000652389,0.62967503,-7.5680714,-5.4803276
Accelerometer,7000652393,0.7086837,-7.795521,-5.422867
Accelerometer,7000652403,0.7469909,-7.776367,-5.363012
Accelerometer,7000652409,0.56982,-7.66384,-5.3366756
Accelerometer,7000652412,0.21068975,-7.608773,-5.499481
Gyroscope,7000652415,-0.08681905,-1.0002834,0.79868203
Accelerometer,7000652419,-0.17477672,-7.5848308,-5.4659624
Accelerometer,7000652429,-0.33039984,-7.5082164,-5.4061074
Accelerometer,7000652439,-0.33279404,-7.5800424,-5.6790466
Accelerometer,7000652447,-0.31364042,-7.577648,-5.647922
Accelerometer,7000652459,-0.260968,-7.3549876,-5.530606
Accelerometer,7000652472,-0.39264908,-7.314286,-5.547365
Gyroscope,7000652476,-0.081226416,-0.984837,0.7486146
Accelerometer,7000652484,-0.7206547,-7.489063,-5.533
Accelerometer,7000652488,-0.9768343,-7.524976,-5.3965306
Accelerometer,7000652500,-1.1133038,-7.5106106,-5.41329
Accelerometer,7000652507,-1.1204864,-7.3789296,-5.422867
Accelerometer,7000652520,-1.1061212,-7.2807674,-5.449203
Accelerometer,7000652527,-1.1827357,-7.3525934,-5.389348
Gyroscope,7000652534,-0.12170646,-0.90254533,0.70200926
Accelerometer,7000652538,-1.3718776,-7.5800424,-5.3582234
Accelerometer,7000652550,-1.5945383,-7.6135616,-5.2720323
Accelerometer,7000652558,-1.721431,-7.5800424,-5.451597
Accelerometer,7000652569,-1.8100165,-7.398083,-5.499481
Accelerometer,7000652578,-1.7884687,-6.9743094,-5.3247046
Accelerometer,7000652591,-1.9009962,-6.8785415,-5.267244
Gyroscope,7000652599,-0.073236935,-0.8226505,0.64049023
Accelerometer,7000652602,-2.0709844,-7.141904,-5.0637364
Accelerometer,7000652609,-2.1691468,-7.240066,-4.819528
Accelerometer,7000652619,-2.1787236,-7.2711906,-4.8626237
Accelerometer,7000652627,-2.2529438,-7.1754227,-4.9655743
Accelerometer,7000652640,-2.348712,-6.981492,-5.140351
Accelerometer,7000652654,-2.3870192,-6.789956,-5.0062757
Gyroscope,7000652659,-0.024767399,-0.649545,0.59787965
Accelerometer,7000652667,-2.4013844,-6.6870055,-4.757279
Accelerometer,7000652671,-2.4995465,-6.739678,-4.5178585
Accelerometer,7000652680,-2.6551697,-6.7133417,-4.3143516
Accelerometer,7000652687,-2.6839,-6.646304,-4.426879
Accelerometer,7000652704,-2.755726,-6.531382,-4.462792
Accelerometer,7000652709,-2.7269957,-6.3829417,-4.6830587
Gyroscope,7000652715,0.042077947,-0.41998053,0.37470677
Accelerometer,7000652720,-2.7820623,-6.3063273,-4.6710877
Accelerometer,7000652730,-2.8419175,-6.3206925,-4.630386
Accelerometer,7000652738,-2.932897,-6.4667387,-4.642357
Accelerometer,7000652754,-3.0478187,-6.588843,-4.618415
Accelerometer,7000652759,-3.1387985,-6.567295,-4.709395
Accelerometer,7000652766,-3.1555579,-6.5098343,-4.7309427
Gyroscope,7000652770,-0.015978966,-0.20213392,0.1307612
Accelerometer,7000652781,-3.1531637,-6.5241995,-4.656722
Accelerometer,7000652786,-3.1794999,-6.703765,-4.6255975
Accelerometer,7000652803,-3.193865,-6.8785415,-4.7524905
Accelerometer,7000652808,-3.25372,-6.8450227,-4.853047
Accelerometer,7000652843,-3.3566709,-6.8929067,-5.08289
Accelerometer,7000652850,-3.4213142,-6.9264255,-5.1571107
Gyroscope,7000652853,0.036751624,-0.03781689,0.014647386
Accelerometer,7000652861,-3.4835634,-6.9383965,-5.0876784
Accelerometer,7000652865,-3.5697548,-6.9360023,-5.1235914
Accelerometer,7000652868,-3.5936968,-6.8761473,-5.1810527
Accelerometer,7000652870,-3.5003228,-6.847417,-5.097255
Accelerometer,7000652880,-3.430891,-6.8665705,-5.1355624
Accelerometer,7000652886,-3.4644098,-7.0245876,-5.2528787
Gyroscope,7000652889,-0.020240024,0.018375812,-0.043409526
Accelerometer,7000652902,-3.5529952,-7.1275387,-5.1116204
Accelerometer,7000652907,-3.5577838,-7.1969705,-5.0038815
Accelerometer,7000652919,-3.5697548,-7.2424603,-4.9559975
Accelerometer,7000652931,-3.5697548,-7.228095,-5.068525
Accelerometer,7000652937,-3.5003228,-7.0365586,-5.104438
Accelerometer,7000652949,-3.3901896,-6.811504,-5.185841
Gyroscope,7000652953,0.10279802,0.048203215,-0.07536746
Accelerometer,7000652962,-3.311181,-6.7708025,-5.3462524
Accelerometer,7000652966,-3.2848446,-6.787562,-5.2289367
Accelerometer,7000652980,-3.2369606,-6.7851677,-5.097255
Accelerometer,7000652985,-3.1914709,-6.931214,-5.044583
Accelerometer,7000652999,-3.095703,-7.0245876,-4.9440265
Accelerometer,7000653005,-2.9472623,-6.9743094,-4.72376
Gyroscope,7000653012,-0.011451593,0.10945592,-0.15286545
Accelerometer,7000653016,-2.8658595,-6.83784,-4.39336
Accelerometer,7000653028,-2.8107927,-6.55293,-4.158728
Accelerometer,7000653036,-2.6910827,-6.217742,-3.7924154
Accelerometer,7000653048,-2.5570073,-5.7365074,-3.289633
Accelerometer,7000653056,-2.3774424,-5.305551,-2.9137435
Accelerometer,7000653068,-2.2864625,-5.0158525,-3.0382419
Gyroscope,7000653072,0.38083205,0.5153217,-0.56006277
Accelerometer,7000653080,-2.1667526,-4.630386,-3.371036
Accelerometer,7000653090,-2.0278888,-4.2784386,-3.8426938
Accelerometer,7000653098,-1.7549498,-4.2784386,-4.086902
Accelerometer,7000653104,-1.4149733,-4.747702,-3.9695864
Accelerometer,7000653116,-1.1013328,-5.66947,-3.4859576
Accelerometer,7000653133,-0.9864111,-6.8091097,-2.7988217
Gyroscope,7000653138,-0.49534798,1.1116035,-1.1757857
Accelerometer,7000653145,-0.9792285,-7.57286,-2.4756045
Accelerometer,7000653148,-0.9648633,-7.7428484,-2.707842
Accelerometer,7000653159,-0.8762778,-7.48188,-3.5122938
Accelerometer,7000653164,-0.6871359,-6.6271505,-4.441244
Accelerometer,7000653183,-0.39264908,-5.829881,-5.2121773
Accelerometer,7000653188,-0.21787235,-5.662287,-5.6239796
Gyroscope,7000653195,0.474309,1.5909724,-1.5920377
Accelerometer,7000653198,0.06464344,-5.9280434,-5.2265425
Accelerometer,7000653203,0.19871874,-6.7588315,-4.96318
Accelerometer,7000653215,0.29927522,-7.8912888,-4.7907977
Accelerometer,7000653224,0.5434838,-8.429984,-4.4340615
Accelerometer,7000653236,0.79726917,-8.686164,-4.699818
Accelerometer,7000653244,1.0702082,-8.504205,-4.912902
Gyroscope,7000653247,0.37816888,1.7968348,-1.690042
Accelerometer,7000653265,1.472434,-7.860164,-4.9081135
Accelerometer,7000653268,1.9416976,-7.4603324,-5.3342814
Accelerometer,7000653277,2.0350714,-7.69257,-5.734113
Accelerometer,7000653285,2.231396,-8.042124,-5.494693
Accelerometer,7000653300,2.5234885,-8.219295,-5.2744265
Accelerometer,7000653305,2.6551697,-8.789114,-5.657499
Gyroscope,7000653311,0.124902256,1.8495654,-1.7164073
Accelerometer,7000653315,2.6384103,-9.006987,-5.6551046
Accelerometer,7000653325,2.753332,-8.882488,-5.935226
Accelerometer,7000653335,3.4141316,-8.3150625,-5.9280434
Accelerometer,7000653348,3.8307228,-8.037335,-6.160281
Accelerometer,7000653355,3.8786068,-8.135497,-5.8466406
Accelerometer,7000653367,4.1132383,-8.846576,-5.073313
Gyroscope,7000653376,-0.03009372,1.7145431,-1.6002935
Accelerometer,7000653380,4.158728,-8.983045,-4.912902
Accelerometer,7000653383,4.2784386,-9.11712,-5.046977
Accelerometer,7000653396,4.3861775,-8.781932,-5.403713
Accelerometer,7000653403,4.450821,-8.224083,-5.530606
Accelerometer,7000653416,4.6519337,-7.541735,-5.48751
Accelerometer,7000653431,4.865018,-7.0700774,-5.571307
Gyroscope,7000653436,0.38296258,1.5387745,-1.5065503
Accelerometer,7000653444,4.9176903,-7.1634517,-5.4803276
Accelerometer,7000653447,5.094861,-7.608773,-5.1259856
Accelerometer,7000653458,5.4300494,-7.836222,-4.232949
Accelerometer,7000653463,5.827487,-7.8984714,-3.6631286
Accelerometer,7000653480,5.995081,-8.252813,-3.5482068
Accelerometer,7000653486,5.995081,-8.295909,-3.8762126
Gyroscope,7000653492,0.2828277,1.5411713,-1.3648701
Accelerometer,7000653496,6.0166287,-7.9607205,-4.036624
Accelerometer,7000653507,6.0262055,-7.029376,-4.4723687
Accelerometer,7000653514,5.9807158,-6.481104,-5.0876784
Accelerometer,7000653530,6.3230867,-6.1770406,-4.6950297
Accelerometer,7000653535,6.5960255,-6.5936313,-4.297592
Accelerometer,7000653542,6.7468605,-7.2304893,-3.6008794
Gyroscope,7000653546,-0.28682247,1.3630059,-1.3166668
Accelerometer,7000653557,6.9144545,-7.7452426,-3.071761
Accelerometer,7000653563,7.0341644,-7.747637,-2.80361
Accelerometer,7000653577,7.1395097,-7.314286,-3.1172507
Accelerometer,7000653582,7.129933,-6.885724,-3.5745432
Accelerometer,7000653596,7.2592196,-6.3302693,-3.6535518
Accelerometer,7000653602,7.505822,-6.0381765,-3.6990416
Gyroscope,7000653608,0.2396845,1.3544837,-1.2327772
Accelerometer,7000653617,7.6375036,-5.973533,-3.6463692
Accelerometer,7000653627,7.728483,-6.1219735,-3.3806129
Accelerometer,7000653633,7.7907324,-6.6056023,-3.004723
Accelerometer,7000653643,7.771579,-6.9479733,-2.585738
Accelerometer,7000653653,7.7667904,-6.71813,-2.231396
Accelerometer,7000653666,7.785944,-6.5984197,-2.4229321
Gyroscope,7000653675,0.22903186,1.2032162,-1.0314423
Accelerometer,7000653678,7.8050976,-6.1100025,-2.5689783
Accelerometer,7000653682,7.9702973,-5.7245364,-2.825158
Accelerometer,7000653694,7.9822683,-5.8107276,-2.777274
Accelerometer,7000653701,8.042124,-5.815516,-2.4372973
Accelerometer,7000653714,8.133103,-5.995081,-2.1260512
Accelerometer,7000653741,8.058883,-6.033388,-1.9201498
Gyroscope,7000653744,0.076965354,1.0277139,-0.8130631
Accelerometer,7000653749,8.015787,-5.9184666,-1.8674773
Accelerometer,7000653754,8.173804,-5.580884,-1.8363527
Accelerometer,7000653757,8.159439,-5.645528,-2.042254
Accelerometer,7000653761,8.046912,-5.530606,-1.7310078
Accelerometer,7000653773,8.135497,-5.568913,-1.673547
Accelerometer,7000653781,8.1402855,-5.542577,-1.5370775
Gyroscope,7000653785,0.088150635,0.80800307,-0.7123956
Accelerometer,7000653796,8.228871,-5.3558292,-1.5394717
Accelerometer,7000653801,8.303091,-5.341464,-1.4628572
Accelerometer,7000653812,8.312668,-5.3103395,-1.1085154
Accelerometer,7000653827,8.389283,-5.109226,-0.7469909
Accelerometer,7000653832,8.422802,-5.073313,-0.6464345
Accelerometer,7000653846,8.441956,-5.0613422,-0.7589619
Gyroscope,7000653850,0.33635727,0.7054714,-0.6625945
Accelerometer,7000653857,8.463503,-4.8985367,-0.7398083
Accelerometer,7000653863,8.585608,-4.5633483,-0.7278373
Accelerometer,7000653874,8.695741,-4.3478703,-0.5602432
Accelerometer,7000653881,8.731653,-4.27365,-0.2753332
Accelerometer,7000653894,8.78672,-4.261679,-0.14604631
Accelerometer,7000653901,8.801085,-4.402937,-0.15322891
Gyroscope,7000653907,0.360592,0.6737798,-0.66206187
Accelerometer,7000653921,8.78672,-4.5178585,-0.4237737
Accelerometer,7000653925,8.662222,-4.8219223,-0.56982
Accelerometer,7000653931,8.707711,-4.297592,-0.11252748
Accelerometer,7000653944,8.935161,-3.98874,-0.1364695
Accelerometer,7000653960,8.947132,-3.9336734,-0.33758244
Accelerometer,7000653964,8.882488,-3.8355112,-0.34476504
Gyroscope,7000653972,0.22423817,0.6601977,-0.62264705
Accelerometer,7000653977,8.841787,-3.7014358,-0.07182605
Accelerometer,7000653981,8.913613,-3.7972038,-0.06703765
Accelerometer,7000653992,8.825027,-4.110844,-0.19632454
Accelerometer,7000654000,8.801085,-4.1659107,-0.32321724
Accelerometer,7000654012,8.686164,-4.0222588,-0.2801216
Accelerometer,7000654022,8.710106,-3.9480386,-0.22266077
Gyroscope,7000654025,0.1025317,0.464189,-0.46339005
Accelerometer,7000654032,8.66701,-4.0342298,-0.01436521
Accelerometer,7000654042,8.726865,-3.9600096,0.36631286
Accelerometer,7000654058,8.784326,-3.8379054,0.33758244
Accelerometer,7000654063,8.801085,-3.7828386,0.050278235
Accelerometer,7000654075,8.760384,-3.6846764,-0.15083471
Accelerometer,7000654080,8.631097,-3.632004,-0.19632454
Gyroscope,7000654087,0.096939065,0.24873926,-0.29294774
Accelerometer,7000654093,8.5473,-3.7972038,-0.09816227
Accelerometer,7000654103,8.444349,-3.9480386,0.21068975
Accelerometer,7000654111,8.494628,-3.8666358,0.33039984
Accelerometer,7000654124,8.576031,-3.6942532,0.24181437
Accelerometer,7000654130,8.655039,-3.5362358,0.12928689
Accelerometer,7000654143,8.784326,-3.3446999,0.047884032
Gyroscope,7000654147,0.133957,0.049801115,-0.15765914
Accelerometer,7000654154,8.822633,-3.3183637,0.06943185
Accelerometer,7000654171,8.765172,-3.5410242,0.21547815
Accelerometer,7000654183,8.683769,-3.787627,0.557849
Accelerometer,7000654190,8.640674,-3.9911342,0.7445967
Accelerometer,7000654193,8.647857,-3.8905778,0.93852705
Accelerometer,7000654199,8.836999,-3.6152446,0.92176765
Gyroscope,7000654202,0.049002163,-0.09667275,0.03355583
Accelerometer,7000654211,8.992621,-3.2632968,0.7757214
Accelerometer,7000654219,9.0429,-3.0933087,0.62728083
Accelerometer,7000654230,9.059659,-3.0550013,0.6751649
Accelerometer,7000654240,9.085996,-3.289633,0.7038953
Accelerometer,7000654256,8.90643,-3.655946,0.62728083
Accelerometer,7000654261,8.817844,-3.5745432,0.93613285
Gyroscope,7000654268,-0.18429075,-0.08628642,0.13528858
Accelerometer,7000654272,8.918402,-3.596091,0.9792285
Accelerometer,7000654282,9.016563,-3.5362358,0.91937345
Accelerometer,7000654289,9.033323,-3.2992098,0.93852705
Accelerometer,7000654306,9.076419,-3.13401,0.8738836
Accelerometer,7000654311,9.100361,-3.1986535,0.6727707
Accelerometer,7000654318,8.9519205,-3.277662,0.59376204
Gyroscope,7000654322,-0.073236935,-0.12836437,0.16804546
Accelerometer,7000654332,8.846576,-3.4117374,0.4357447
Accelerometer,7000654338,8.738836,-3.5410242,0.38307226
Accelerometer,7000654356,8.690952,-3.6224272,0.23702596
Accelerometer,7000654361,8.6334915,-3.6391866,0.15801731
Accelerometer,7000654373,8.674192,-3.5458126,0.10534488
Accelerometer,7000654382,8.7053175,-3.572149,-0.007182605
Gyroscope,7000654385,-0.1669802,-0.376571,0.4426174
Accelerometer,7000654392,8.686164,-3.7780502,-0.12928689
Accelerometer,7000654401,8.674192,-3.9456444,-0.107739076
Accelerometer,7000654409,8.655039,-4.120421,-0.10055647
Accelerometer,7000654423,8.659827,-4.173094,-0.093373865
Accelerometer,7000654437,8.686164,-4.345476,-0.24899697
Accelerometer,7000654462,8.686164,-4.5537715,-0.35434186
Gyroscope,7000654471,-0.19441076,-0.6543387,0.7235809
Accelerometer,7000654474,8.700529,-4.596867,-0.51714754
Accelerometer,7000654479,8.74123,-4.4101195,-0.5770026
Accelerometer,7000654482,8.734048,-4.268862,-0.7326257
Accelerometer,7000654484,8.750807,-4.2760444,-0.6943185
Accelerometer,7000654489,8.817844,-4.1706996,-0.46208093
Accelerometer,7000654501,8.865729,-4.309563,-0.533907
Gyroscope,7000654506,-0.406931,-0.76778936,0.8527442
Accelerometer,7000654514,8.734048,-4.7764325,-0.7254431
Accelerometer,7000654519,8.568848,-5.470751,-1.1348516
Accelerometer,7000654531,8.470686,-6.0166287,-1.2737153
Accelerometer,7000654537,8.446744,-6.2368956,-1.2354081
Accelerometer,7000654554,8.465898,-6.203377,-1.316811
Accelerometer,7000654559,8.549694,-5.81791,-1.1540052
Gyroscope,7000654565,-0.08575379,-1.000816,0.9853696
Accelerometer,7000654570,8.554482,-5.4204726,-1.1348516
Accelerometer,7000654582,8.422802,-5.4444146,-1.4269443
Accelerometer,7000654589,8.2169,-5.801151,-1.7190368
Accelerometer,7000654604,8.032547,-6.2009826,-1.6687586
Accelerometer,7000654609,7.896077,-6.4284315,-1.5634137
Accelerometer,7000654617,7.941567,-6.4858923,-1.6184803
Gyroscope,7000654631,0.007989483,-1.1297129,1.1068097
Accelerometer,7000654641,7.9367785,-6.229713,-1.7286136
Accelerometer,7000654651,8.051701,-5.7867856,-1.8148049
Accelerometer,7000654657,7.872135,-5.427655,-1.958457
Accelerometer,7000654660,7.8410106,-5.2289367,-2.0925324
Accelerometer,7000654669,7.7667904,-5.2768207,-2.2146366
Accelerometer,7000654685,7.6710224,-5.6790466,-2.219425
Gyroscope,7000654691,-0.36565202,-0.9803096,1.0756508
Accelerometer,7000654698,7.489063,-6.1938,-2.1140802
Accelerometer,7000654701,7.3669586,-6.5984197,-2.0470424
Accelerometer,7000654708,7.309498,-6.7229185,-1.910573
Accelerometer,7000654719,7.2233067,-6.4858923,-1.9297266
Accelerometer,7000654736,7.2328835,-5.997475,-2.030283
Accelerometer,7000654741,7.1395097,-5.6886234,-2.3630772
Gyroscope,7000654748,-0.08655274,-0.8852348,0.97232014
Accelerometer,7000654751,7.0365586,-5.877765,-2.6312277
Accelerometer,7000654757,6.9886746,-6.078878,-2.5713725
Accelerometer,7000654768,6.9743094,-6.133945,-2.528277
Accelerometer,7000654777,6.919243,-6.2225304,-2.7102363
Accelerometer,7000654789,6.7947445,-6.289568,-2.7988217
Accelerometer,7000654797,6.7827735,-6.2584434,-2.896984
Gyroscope,7000654800,-0.17949706,-0.82824314,0.90014845
Accelerometer,7000654807,6.754043,-6.205771,-3.0023289
Accelerometer,7000654817,6.6391215,-6.3566055,-3.1675289
Accelerometer,7000654835,6.4380083,-6.634333,-3.1986535
Accelerometer,7000654840,6.4044895,-6.682217,-3.098097
Accelerometer,7000654847,6.325481,-6.6391215,-3.1316159
Accelerometer,7000654861,6.2847795,-6.588843,-3.0909145
Gyroscope,7000654867,-0.1965413,-0.813862,0.8431568
Accelerometer,7000654871,6.1530986,-6.5720835,-3.2202013
Accelerometer,7000654876,6.0046577,-6.655881,-3.3518825
Accelerometer,7000654887,5.889736,-6.6654577,-3.4117374
Accelerometer,7000654896,5.7269306,-6.555324,-3.4691982
Accelerometer,7000654907,5.602432,-6.459556,-3.7110126
Accelerometer,7000654916,5.485116,-6.55293,-3.8498764
Gyroscope,7000654919,-0.20266657,-0.7813715,0.74648404
Accelerometer,7000654932,5.3558292,-6.564901,-3.809175
Accelerometer,7000654937,5.2409077,-6.6726403,-3.7493198
Accelerometer,7000654950,5.17387,-6.7492547,-3.5984852
Accelerometer,7000654955,5.207389,-6.919243,-3.6942532
Accelerometer,7000654970,5.2121773,-7.0341644,-3.8498764
Accelerometer,7000654978,5.140351,-7.120356,-3.940856
Gyroscope,7000654982,-0.36618465,-0.69109035,0.6777745
Accelerometer,7000654988,5.0876784,-7.1969705,-4.010288
Accelerometer,7000654999,4.984728,-7.410054,-4.096479
Accelerometer,7000655006,4.9081135,-7.517793,-4.1299977
Accelerometer,7000655019,4.9440265,-7.5321584,-4.156334
Accelerometer,7000655033,4.891354,-7.52737,-4.237737
Accelerometer,7000655038,4.63278,-7.5321584,-4.3239284
Gyroscope,7000655046,-0.20133498,-0.732103,0.6708503
Accelerometer,7000655050,4.5777135,-7.4986396,-4.3718123
Accelerometer,7000655060,4.4460325,-7.321469,-4.4963107
Accelerometer,7000655088,4.426879,-7.297527,-4.6136265
Accelerometer,7000655092,4.3622355,-7.4507556,-4.63278
Accelerometer,7000655096,4.3263226,-7.6375036,-4.596867
Accelerometer,7000655102,4.2161894,-7.8386164,-4.534618
Gyroscope,7000655110,-0.19680761,-0.8066715,0.6578008
Accelerometer,7000655117,4.158728,-7.85777,-4.4963107
Accelerometer,7000655119,3.9911342,-7.821857,-4.4244847
Accelerometer,7000655129,3.8522706,-7.7213006,-4.4460325
Accelerometer,7000655135,3.6296098,-7.5800424,-4.584896
Accelerometer,7000655149,3.5625722,-7.615956,-4.72376
Accelerometer,7000655154,3.5194764,-7.704541,-4.8698063
Gyroscope,7000655161,-0.04181163,-0.7997473,0.66552395
Accelerometer,7000655169,3.4284968,-7.776367,-4.8362875
Accelerometer,7000655179,3.3901896,-7.848193,-4.8482585
Accelerometer,7000655185,3.2992098,-7.97748,-4.9081135
Accelerometer,7000655196,3.1723173,-7.953538,-4.876989
Accelerometer,7000655208,3.1196449,-7.81228,-4.8937483
Accelerometer,7000655218,2.992752,-7.843405,-5.035006
Gyroscope,7000655226,-0.04234426,-0.8114652,0.69508505
Accelerometer,7000655234,2.9520507,-7.8865004,-5.0014873
Accelerometer,7000655238,2.930503,-7.8912888,-4.972757
Accelerometer,7000655247,2.8419175,-7.97748,-5.070919
Accelerometer,7000655253,2.693477,-8.130709,-5.2026005
Accelerometer,7000655266,2.5881321,-8.169016,-5.281609
Accelerometer,7000655280,2.5450363,-8.154651,-5.3199162
Gyroscope,7000655285,-0.06258429,-0.8335694,0.74941355
Accelerometer,7000655293,2.4301147,-8.075643,-5.245696
Accelerometer,7000655296,2.231396,-8.061277,-5.2768207
Accelerometer,7000655309,2.0757728,-8.032547,-5.12838
Accelerometer,7000655314,1.9440918,-8.034941,-5.195418
Accelerometer,7000655330,1.8267759,-8.0684595,-5.351041
Accelerometer,7000655335,1.7429788,-7.8745294,-5.374983
Gyroscope,7000655343,-0.015978966,-0.8522116,0.78057253
Accelerometer,7000655347,1.6448165,-7.7907324,-5.4683566
Accelerometer,7000655357,1.472434,-7.8050976,-5.5138464
Accelerometer,7000655365,1.3072342,-7.8386164,-5.422867
Accelerometer,7000655380,1.2617443,-7.881712,-5.3462524
Accelerometer,7000655385,1.2258313,-8.001422,-5.291186
Accelerometer,7000655397,1.1109096,-8.1402855,-5.379771
Gyroscope,7000655407,-0.103064336,-0.85034734,0.77870834
Accelerometer,7000655410,0.9648633,-8.169016,-5.315128
Accelerometer,7000655414,0.8595184,-7.8888946,-5.197812
Accelerometer,7000655424,0.79966336,-7.7189064,-5.3318872
Accelerometer,7000655432,0.6392518,-7.627927,-5.327099
Accelerometer,7000655446,0.48362875,-7.6375036,-5.3821654
Accelerometer,7000655453,0.36391866,-7.7428484,-5.530606
Gyroscope,7000655460,-0.057790596,-0.7850999,0.7797736
Accelerometer,7000655464,0.31124622,-7.7691846,-5.4899044
Accelerometer,7000655474,0.2705448,-7.752425,-5.3103395
Accelerometer,7000655484,0.15322891,-7.843405,-5.291186
Accelerometer,7000655496,0.021547815,-7.908048,-5.1906295
Accelerometer,7000655513,-0.10295067,-7.795521,-5.2983685
Accelerometer,7000655517,-0.17956513,-7.5584946,-5.422867
Gyroscope,7000655532,0.008788432,-0.74488616,0.72917354
Accelerometer,7000655538,-0.21068975,-7.3406224,-5.3941364
Accelerometer,7000655548,-0.2801216,-7.395689,-5.511452
Accelerometer,7000655554,-0.4429273,-7.620744,-5.401319
Accelerometer,7000655558,-0.56982,-7.785944,-5.391742
Accelerometer,7000655567,-0.7110779,-7.953538,-5.568913
Accelerometer,7000655576,-0.7613561,-7.9128366,-5.604826
Gyroscope,7000655579,-0.06471482,-0.75154406,0.68389976
Accelerometer,7000655583,-0.7589619,-7.7189064,-5.5497594
Accelerometer,7000655592,-0.81402856,-7.666234,-5.568913
Accelerometer,7000655611,-0.9672575,-7.716512,-5.511452
Accelerometer,7000655616,-1.0821792,-7.711724,-5.3486466
Accelerometer,7000655624,-1.1899183,-7.728483,-5.3725886
Accelerometer,7000655634,-1.2976574,-7.6829934,-5.341464
Gyroscope,7000655643,-0.051665325,-0.7374293,0.6354303
Accelerometer,7000655646,-1.388637,-7.5345526,-5.398925
Accelerometer,7000655651,-1.472434,-7.4866686,-5.434838
Accelerometer,7000655663,-1.5107412,-7.491457,-5.5138464
Accelerometer,7000655672,-1.6136919,-7.6231384,-5.7149596
Accelerometer,7000655683,-1.7932571,-7.6590514,-5.7125654
Accelerometer,7000655692,-1.9680338,-7.4507556,-5.657499
Gyroscope,7000655695,-0.1454086,-0.69295454,0.644485
Accelerometer,7000655707,-2.066196,-7.2831616,-5.683835
Accelerometer,7000655712,-2.1571758,-7.350199,-5.485116
Accelerometer,7000655726,-2.171541,-7.489063,-5.044583
Accelerometer,7000655731,-2.0805612,-7.702147,-4.6232033
Accelerometer,7000655743,-2.1092918,-7.869741,-4.560954
Accelerometer,7000655760,-2.243367,-7.872135,-4.7620673
Gyroscope,7000655764,0.047404267,-0.6213155,0.59202075
Accelerometer,7000655772,-2.4133554,-7.501034,-5.118803
Accelerometer,7000655775,-2.4899697,-6.8761473,-5.379771
Accelerometer,7000655787,-2.5689783,-6.481104,-5.6000376
Accelerometer,7000655792,-2.7389667,-6.4787097,-5.5282116
Accelerometer,7000655807,-2.7940333,-6.7324953,-5.233725
Accelerometer,7000655812,-2.8634653,-7.1945763,-5.0900726
Gyroscope,7000655815,-0.2543319,-0.59894496,0.45460162
Accelerometer,7000655822,-2.846706,-7.4028716,-4.781221
Accelerometer,7000655834,-2.7724855,-7.3909006,-4.582502
Accelerometer,7000655842,-2.7629087,-7.3071036,-4.546589
Accelerometer,7000655859,-2.8778305,-7.249643,-4.522647
Accelerometer,7000655864,-3.0023289,-7.0820484,-4.477157
Accelerometer,7000655871,-3.095703,-6.76362,-4.608838
Gyroscope,7000655874,0.19228023,-0.44661212,0.31132352
Accelerometer,7000655885,-3.1483753,-6.5002575,-4.8099513
Accelerometer,7000655891,-3.2249897,-6.289568,-4.9464207
Accelerometer,7000655909,-3.2513258,-6.2392898,-5.0302176
Accelerometer,7000655914,-3.3279405,-6.2345014,-4.9081135
Accelerometer,7000655925,-3.347094,-6.43322,-4.608838
Accelerometer,7000655931,-3.3446999,-6.6965823,-4.3622355
Gyroscope,7000655937,-0.1667139,-0.32144356,0.12996227
Accelerometer,7000655944,-3.323152,-6.9743094,-4.292804
Accelerometer,7000655954,-3.3255463,-7.101202,-4.235343
Accelerometer,7000655961,-3.3542767,-7.0245876,-4.3239284
Accelerometer,7000655983,-3.4572272,-6.9719152,-4.606444
Accelerometer,7000655987,-3.6056678,-6.811504,-4.900931
Accelerometer,7000655993,-3.643975,-6.6750345,-5.130774
Gyroscope,7000656003,0.12596752,-0.13954964,0.036751624
Accelerometer,7000656007,-3.6655228,-6.588843,-5.2744265
Accelerometer,7000656014,-3.6535518,-6.6175733,-5.221754
Accelerometer,7000656023,-3.679888,-6.777985,-5.1355624
Accelerometer,7000656030,-3.7014358,-6.9527617,-4.8722005
Accelerometer,7000656042,-3.6176388,-7.1466923,-4.5896845
Accelerometer,7000656057,-3.6415808,-7.2304893,-4.537012
Gyroscope,7000656062,-0.092145376,-0.07536746,-0.0314253
Accelerometer,7000656074,-3.7253778,-7.2592196,-4.654328
Accelerometer,7000656078,-3.7014358,-7.16824,-4.7046065
Accelerometer,7000656083,-3.6128504,-7.103596,-4.8722005
Accelerometer,7000656110,-3.620033,-7.098808,-5.0254292
Accelerometer,7000656115,-3.7301662,-7.1466923,-5.118803
Accelerometer,7000656118,-3.7660792,-7.103596,-4.9799395
Gyroscope,7000656122,0.020772656,-7.9894834E-4,-0.06471482
Accelerometer,7000656125,-3.7181952,-7.0102224,-4.8602295
Accelerometer,7000656129,-3.6942532,-7.1107793,-4.9200845
Accelerometer,7000656140,-3.6607344,-7.1754227,-4.8147397
Accelerometer,7000656156,-3.5745432,-7.1873937,-4.63278
Accelerometer,7000656161,-3.4931402,-7.2711906,-4.572925
Accelerometer,7000656170,-3.502717,-7.2592196,-4.630386
Gyroscope,7000656175,0.04261058,0.07403588,-0.12144015
Accelerometer,7000656184,-3.5170822,-7.3190746,-4.8985367
