Sensor,Timestamp,X,Y,Z
Accelerometer,6857945564,7.824251,-7.153875,-3.1124623
Accelerometer,6857945581,7.309498,-7.1490865,-3.6415808
Accelerometer,6857945587,7.117962,-7.3909006,-3.8786068
Gyroscope,6857945593,-0.82850945,-2.454103,1.3819143
Accelerometer,6857945597,7.2711906,-7.66384,-3.9121256
Accelerometer,6857945608,7.57286,-8.09719,-4.000711
Accelerometer,6857945615,7.5561004,-8.441956,-4.2281604
Accelerometer,6857945631,7.237672,-8.394072,-4.608838
Accelerometer,6857945646,6.8162923,-8.319851,-5.035006
Accelerometer,6857945659,6.2823853,-8.257602,-5.279215
Gyroscope,6857945666,-0.763262,-2.2626216,1.350489
Accelerometer,6857945671,5.841852,-8.152257,-5.2026005
Accelerometer,6857945677,5.57849,-8.257602,-5.116409
Accelerometer,6857945680,5.379771,-8.310274,-4.999093
Accelerometer,6857945685,5.2121773,-8.425196,-5.482722
Accelerometer,6857945698,4.951209,-8.401254,-5.74369
Accelerometer,6857945707,4.879383,-8.11395,-5.6886234
Gyroscope,6857945711,-0.60507023,-2.2828617,1.315069
Accelerometer,6857945715,4.924873,-7.9942393,-5.497087
Accelerometer,6857945726,4.819528,-8.090008,-5.4659624
Accelerometer,6857945734,4.5298295,-8.1881695,-5.614403
Accelerometer,6857945747,4.1539397,-8.274361,-5.8945246
Accelerometer,6857945764,3.7181952,-8.042124,-5.8586116
Accelerometer,6857945768,3.5075054,-7.7811556,-5.9424086
Gyroscope,6857945775,-0.67990506,-1.8706044,1.2250541
Accelerometer,6857945778,3.3087866,-7.78355,-6.009446
Accelerometer,6857945788,3.1124623,-7.848193,-5.9543796
Accelerometer,6857945797,2.8921957,-7.9607205,-6.0764837
Accelerometer,6857945803,2.5929205,-7.9272017,-5.9926867
Accelerometer,6857945816,2.3415294,-7.7572136,-6.1411276
Accelerometer,6857945824,2.0590134,-7.6494746,-6.495469
Gyroscope,6857945827,-0.35926044,-2.0029635,1.1627362
Accelerometer,6857945839,1.7501614,-7.517793,-6.8402343
Accelerometer,6857945844,1.520318,-7.3549876,-6.9623384
Accelerometer,6857945863,1.4101849,-7.398083,-7.2089415
Accelerometer,6857945867,1.2473791,-7.3885064,-7.065289
Accelerometer,6857945874,1.2162545,-7.40766,-7.026982
Accelerometer,6857945883,1.1875241,-7.4483614,-7.1107793
Gyroscope,6857945891,-0.57417756,-1.8895128,1.2463595
Accelerometer,6857945896,0.9600749,-7.4387846,-7.275979
Accelerometer,6857945903,0.60812724,-7.441179,-7.479486
Accelerometer,6857945913,0.20111294,-7.429208,-7.493851
Accelerometer,6857945928,-0.14604631,-7.3885064,-7.4986396
Accelerometer,6857945934,-0.5363012,-7.433996,-7.599196
Accelerometer,6857945946,-0.878672,-7.177817,-7.48188
Gyroscope,6857945956,-0.33848777,-2.0122845,1.1765846
Accelerometer,6857945959,-1.043872,-6.873753,-7.443573
Accelerometer,6857945964,-1.3599066,-6.6726403,-7.666234
Accelerometer,6857945975,-1.7286136,-6.703765,-7.831434
Accelerometer,6857945982,-2.1452048,-7.0126166,-7.7452426
Accelerometer,6857945995,-2.5809495,-7.2783732,-7.5321584
Accelerometer,6857946011,-2.9137435,-7.383718,-7.4028716
Gyroscope,6857946023,-0.37044573,-2.1419804,1.1973573
Accelerometer,6857946030,-3.3087866,-7.3669586,-7.503428
Accelerometer,6857946055,-3.3566709,-7.1826053,-7.627927
Accelerometer,6857946062,-3.3782187,-7.0605006,-7.704541
Accelerometer,6857946065,-3.478775,-6.8067155,-7.687782
Accelerometer,6857946068,-3.6104562,-6.6486983,-7.433996
Accelerometer,6857946071,-3.7852328,-6.646304,-7.189788
Gyroscope,6857946075,-0.35926044,-2.2722092,1.2855079
Accelerometer,6857946077,-4.050989,-6.7731967,-6.907272
Accelerometer,6857946083,-4.381389,-6.835446,-6.6056023
Accelerometer,6857946106,-4.6662993,-6.670246,-6.579266
Accelerometer,6857946117,-4.999093,-6.55293,-7.043741
Accelerometer,6857946124,-5.3366756,-6.277597,-7.156269
Accelerometer,6857946128,-5.410896,-6.0118403,-6.897695
Gyroscope,6857946132,-0.37124467,-2.328668,1.3938985
Accelerometer,6857946136,-5.398925,-6.0740895,-6.397307
Accelerometer,6857946145,-5.592855,-6.303933,-5.839458
Accelerometer,6857946160,-5.9543796,-6.4068837,-5.4683566
Accelerometer,6857946164,-6.291962,-6.385336,-5.4061074
Accelerometer,6857946177,-6.5241995,-6.117185,-5.566519
Accelerometer,6857946186,-6.6391215,-5.7005944,-5.616797
Gyroscope,6857946189,-0.09267801,-2.312689,1.4908376
Accelerometer,6857946195,-6.555324,-5.2863975,-5.6239796
Accelerometer,6857946201,-6.4978633,-5.0062757,-5.5856724
Accelerometer,6857946212,-6.5936313,-4.96318,-5.4779334
Accelerometer,6857946221,-6.8905125,-5.0541596,-5.2528787
Accelerometer,6857946233,-7.2185183,-5.0062757,-4.8482585
Accelerometer,6857946243,-7.3909006,-4.996699,-4.5920787
Gyroscope,6857946247,-0.37097836,-2.3137543,1.525725
Accelerometer,6857946254,-7.4507556,-4.987122,-4.405331
Accelerometer,6857946264,-7.4507556,-4.817134,-4.285621
Accelerometer,6857946272,-7.4004774,-4.6136265,-4.3598413
Accelerometer,6857946280,-7.4507556,-4.3622355,-4.3119574
Accelerometer,6857946291,-7.4004774,-4.1132383,-4.1635165
Accelerometer,6857946308,-7.3669586,-3.8043866,-3.809175
Gyroscope,6857946313,-0.17443706,-2.3140206,1.5456988
Accelerometer,6857946320,-7.3166804,-3.6056678,-3.5625722
Accelerometer,6857946324,-7.491457,-3.3997664,-3.2920272
Accelerometer,6857946335,-7.680599,-3.1387985,-3.071761
Accelerometer,6857946340,-7.78355,-2.944868,-2.7868507
Accelerometer,6857946357,-7.78355,-2.8993783,-2.4995465
Accelerometer,6857946362,-7.764396,-2.9783869,-2.2218192
Gyroscope,6857946369,-0.18801917,-2.278867,1.4586134
Accelerometer,6857946373,-7.881712,-2.7030537,-1.7238252
Accelerometer,6857946383,-7.896077,-2.267309,-1.6160861
Accelerometer,6857946391,-7.9391727,-1.8650831,-1.8459295
Accelerometer,6857946407,-8.101978,-1.5394717,-1.697489
Accelerometer,6857946412,-8.099585,-1.4053963,-1.271321
Accelerometer,6857946424,-7.896077,-1.5394717,-0.90021986
Gyroscope,6857946428,-0.3155846,-2.1270669,1.3654027
Accelerometer,6857946436,-8.02297,-1.673547,-0.6751649
Accelerometer,6857946441,-8.271967,-1.697489,-0.46926352
Accelerometer,6857946451,-8.475474,-1.4173675,-0.24181437
Accelerometer,6857946459,-8.508993,-1.0151415,-0.22266077
Accelerometer,6857946473,-8.576031,-0.7517793,-0.02633622
Accelerometer,6857946480,-8.561666,-0.5267244,0.19153613
Gyroscope,6857946486,-0.15739283,-2.0213394,1.293231
Accelerometer,6857946493,-8.456321,-0.45010993,0.2705448
Accelerometer,6857946503,-8.439561,-0.45250413,0.45968673
Accelerometer,6857946511,-8.513782,-0.33039984,0.80445176
Accelerometer,6857946523,-8.53054,-0.10055647,1.103727
Accelerometer,6857946540,-8.511387,-0.04070143,1.376666
Accelerometer,6857946543,-8.568848,-0.033518825,1.5059528
Gyroscope,6857946551,-0.3520699,-1.9467708,1.2194614
Accelerometer,6857946564,-8.623915,-0.033518825,1.7310078
Accelerometer,6857946573,-8.614338,-0.02873042,2.0590134
Accelerometer,6857946581,-8.401254,0.08619126,2.3463178
Accelerometer,6857946587,-8.180987,0.31603462,2.4157495
Accelerometer,6857946593,-8.11395,0.5410896,2.6048915
Accelerometer,6857946603,-8.224083,0.6631939,2.753332
Gyroscope,6857946610,-0.28229508,-1.7965685,1.197091
Accelerometer,6857946618,-8.3390045,0.7182605,2.9472623
Accelerometer,6857946621,-8.343793,0.7206547,3.2609026
Accelerometer,6857946632,-8.264784,0.7206547,3.6703112
Accelerometer,6857946639,-8.178593,0.7733272,3.86903
Accelerometer,6857946655,-8.121132,0.93852705,4.060566
Accelerometer,6857946660,-7.795521,1.2042835,4.211401
Gyroscope,6857946666,-0.2545982,-1.5640745,1.2058793
Accelerometer,6857946671,-7.836222,1.4508862,3.9839516
Accelerometer,6857946681,-8.080431,1.757344,3.7948096
Accelerometer,6857946690,-8.025364,2.087744,3.881001
Accelerometer,6857946705,-7.9870567,2.1978772,4.144363
Accelerometer,6857946710,-7.867347,1.9560628,4.6782703
Accelerometer,6857946722,-7.797915,1.6017209,5.118803
Gyroscope,6857946726,-0.5539375,-1.3725933,0.98776644
Accelerometer,6857946734,-7.788338,1.328782,5.3223104
Accelerometer,6857946738,-7.7811556,1.2569559,5.3007627
Accelerometer,6857946749,-7.881712,1.3694834,5.0278234
Accelerometer,6857946758,-7.9032598,1.5825673,4.829105
Accelerometer,6857946771,-7.8146744,1.8004397,4.865018
Accelerometer,6857946787,-7.608773,1.9297266,5.0541596
Gyroscope,6857946791,-0.14567491,-1.2626047,0.8737832
Accelerometer,6857946799,-7.2424603,2.087744,5.1762643
Accelerometer,6857946802,-6.9862804,2.078167,5.1810527
Accelerometer,6857946813,-6.9288197,2.0159178,5.3582234
Accelerometer,6857946819,-6.991069,1.7980455,5.4300494
Accelerometer,6857946837,-7.086837,1.6663644,5.638345
Accelerometer,6857946842,-6.7803793,1.6089035,5.839458
Gyroscope,6857946849,-0.32410672,-1.1574098,0.81013364
Accelerometer,6857946852,-6.9000893,1.5801731,5.9280434
Accelerometer,6857946859,-6.9144545,1.5945383,5.9424086
Accelerometer,6857946869,-6.8689647,1.6783354,5.985504
Accelerometer,6857946885,-6.6175733,1.8746599,6.10282
Accelerometer,6857946890,-6.339846,2.267309,6.054936
Accelerometer,6857946898,-5.815516,2.705448,5.9041014
Gyroscope,6857946901,-0.04474111,-1.1579424,0.8673916
Accelerometer,6857946909,-5.5976434,2.7844565,5.913678
Accelerometer,6857946918,-5.8586116,2.6384103,6.2704144
Accelerometer,6857946935,-5.90889,2.420538,6.5625067
Accelerometer,6857946940,-5.509058,2.3343468,6.8881183
Accelerometer,6857946948,-5.023035,2.3558946,6.9838862
Accelerometer,6857946958,-4.733337,2.4732103,6.9264255
Gyroscope,6857946968,-0.07856325,-0.9603359,0.86872315
Accelerometer,6857946972,-4.6351743,2.657564,6.7492547
Accelerometer,6857946982,-4.7884035,2.906561,6.5720835
Accelerometer,6857946988,-4.960786,3.1723173,6.730101
Accelerometer,6857946997,-4.663905,3.4955344,7.0245876
Accelerometer,6857947008,-4.2640734,3.6727054,7.1466923
Accelerometer,6857947026,-4.048595,3.7110126,7.2304893
Gyroscope,6857947031,-0.1736381,-0.7278419,0.7432883
Accelerometer,6857947038,-4.0198646,3.6822822,7.405266
Accelerometer,6857947046,-4.189853,3.763685,7.752425
Accelerometer,6857947053,-4.381389,3.8187518,8.111555
Accelerometer,6857947057,-4.474763,4.084508,8.475474
Accelerometer,6857947070,-4.402937,4.3358994,8.6334915
Accelerometer,6857947080,-4.1922474,4.3861775,8.683769
Gyroscope,6857947083,-0.05139901,-0.43116578,0.3882889
Accelerometer,6857947088,-4.027047,4.4220905,8.556877
Accelerometer,6857947099,-3.9911342,4.4196963,8.312668
Accelerometer,6857947108,-4.1826706,4.441244,8.118738
Accelerometer,6857947120,-4.3598413,4.6112323,8.149862
Accelerometer,6857947128,-4.6016555,4.8219223,8.257602
Accelerometer,6857947139,-4.72376,4.9583917,8.090008
Gyroscope,6857947147,-0.06098639,-0.05352954,-0.060453758
Accelerometer,6857947151,-4.7548847,4.7668557,8.204929
Accelerometer,6857947157,-4.441244,4.3406878,8.535329
Accelerometer,6857947167,-4.0054994,3.8019924,8.901642
Accelerometer,6857947183,-3.7469256,3.301604,9.473856
Accelerometer,6857947188,-3.2489316,3.0765493,9.730036
Accelerometer,6857947201,-2.7581203,3.1435869,9.629479
Gyroscope,6857947210,0.05219796,0.3653857,-0.4066647
Accelerometer,6857947214,-2.3463178,3.667917,9.433155
Accelerometer,6857947218,-1.8579005,4.489128,9.296685
Accelerometer,6857947227,-1.283292,5.1642933,9.078813
Accelerometer,6857947236,-0.6799533,5.3678,8.990228
Accelerometer,6857947249,0.09816227,5.329493,9.160215
Accelerometer,6857947256,1.0702082,5.1020436,9.461885
Gyroscope,6857947263,0.058056913,1.4748586,-1.459146
Accelerometer,6857947268,2.123657,4.7524905,9.52174
Accelerometer,6857947278,2.834735,4.225766,8.916007
Accelerometer,6857947287,3.0190883,3.976769,8.190564
Accelerometer,6857947299,2.7964275,3.857059,7.3669586
Accelerometer,6857947316,2.4420857,3.7780502,6.4308257
Accelerometer,6857947319,2.1260512,3.5410242,5.628768
Gyroscope,6857947328,0.2082592,3.4005904,-3.1798143
Accelerometer,6857947331,1.8602947,2.8083985,5.0781016
Accelerometer,6857947335,1.5777789,1.5514427,4.5418005
Accelerometer,6857947347,1.3718776,0.062249243,4.1659107
Accelerometer,6857947357,1.2521675,-1.2808979,3.6343982
Accelerometer,6857947368,1.091756,-2.5306711,2.2960393
Accelerometer,6857947376,0.50517654,-3.4476504,0.6847417
Gyroscope,6857947379,0.23995082,4.841893,-4.0999365
Accelerometer,6857947391,-0.32561144,-3.763685,-0.47165772
Accelerometer,6857947397,-0.9528923,-3.5003228,-1.5131354
Accelerometer,6857947415,-1.388637,-3.5194764,-3.1364043
Accelerometer,6857947425,-2.0135236,-3.0573955,-3.5482068
Accelerometer,6857947429,-2.1906946,-3.7445314,-3.9504328
Accelerometer,6857947439,-2.3343468,-5.650316,-4.201824
Gyroscope,6857947443,-0.34860778,5.2283177,-4.825115
Accelerometer,6857947447,-2.4396915,-7.843405,-4.307169
Accelerometer,6857947455,-2.554613,-9.85214,-4.7884035
Accelerometer,6857947468,-2.980781,-10.848128,-5.3941364
Accelerometer,6857947485,-3.0430303,-10.625467,-6.196194
Accelerometer,6857947496,-2.8323407,-9.909601,-6.9024835
Accelerometer,6857947504,-2.078167,-8.121132,-6.7229185
Gyroscope,6857947511,0.95421064,5.1252537,-4.5220475
Accelerometer,6857947516,-0.81402856,-7.93199,-7.991845
Accelerometer,6857947519,-0.06943185,-8.743625,-8.444349
Accelerometer,6857947526,0.272939,-9.646238,-7.776367
Accelerometer,6857947536,0.21547815,-10.907983,-7.3645644
Accelerometer,6857947546,-0.3854665,-11.901577,-7.2592196
Accelerometer,6857947561,-0.90021986,-12.524069,-8.224083
Gyroscope,6857947574,0.43036684,5.1705275,-4.8261805
Accelerometer,6857947579,-1.0199299,-12.521675,-10.149021
Accelerometer,6857947603,-0.038307227,-11.295844,-10.412383
Accelerometer,6857947614,0.6751649,-10.599131,-10.141838
Accelerometer,6857947618,2.3511062,-10.036493,-9.545682
Accelerometer,6857947622,3.9552212,-10.874464,-8.611943
Accelerometer,6857947627,4.819528,-12.473791,-8.109161
Gyroscope,6857947630,-0.19787288,3.9231026,-4.463192
Accelerometer,6857947635,4.5537715,-14.2862015,-8.104373
Accelerometer,6857947639,3.8139634,-15.263036,-8.441956
Accelerometer,6857947649,3.2513258,-14.750677,-9.227253
Accelerometer,6857947660,3.0597897,-13.934254,-10.606314
Accelerometer,6857947664,3.6367924,-13.053187,-11.030087
Accelerometer,6857947677,5.133168,-11.731588,-10.18254
Gyroscope,6857947680,0.8412926,3.5350802,-4.1699777
Accelerometer,6857947685,6.825869,-11.626244,-9.737218
Accelerometer,6857947698,8.015787,-12.20564,-9.665392
Accelerometer,6857947708,8.911219,-13.15135,-9.662998
Accelerometer,6857947713,8.985439,-13.843274,-9.284714
Accelerometer,6857947726,8.549694,-13.776237,-9.088389
Accelerometer,6857947734,8.1402855,-13.285425,-8.626308
Gyroscope,6857947740,0.30466563,3.602458,-3.3888726
Accelerometer,6857947744,8.238448,-12.813767,-8.298303
Accelerometer,6857947756,8.523358,-11.650186,-7.8290396
Accelerometer,6857947764,8.793902,-11.32218,-8.3150625
Accelerometer,6857947778,9.066842,-11.149797,-8.350976
Accelerometer,6857947784,9.832987,-10.8624935,-7.714118
Accelerometer,6857947797,10.30225,-11.530476,-6.363788
Gyroscope,6857947806,-0.133957,2.9707563,-3.0913975
Accelerometer,6857947809,10.000581,-11.839328,-5.9160724
Accelerometer,6857947814,9.296685,-12.246342,-4.9895163
Accelerometer,6857947826,8.987833,-12.306197,-4.426879
Accelerometer,6857947832,9.009381,-11.892,-4.4699745
Accelerometer,6857947845,9.572019,-10.848128,-4.4795513
Accelerometer,6857947857,10.96305,-9.188946,-4.012682
Gyroscope,6857947865,0.8767126,2.3196135,-2.7132285
Accelerometer,6857947873,11.200075,-8.853758,-3.8139634
Accelerometer,6857947878,11.171345,-8.470686,-3.265691
Accelerometer,6857947888,10.867282,-8.602366,-2.966416
Accelerometer,6857947894,10.512939,-9.354146,-2.920926
Accelerometer,6857947910,10.474632,-9.8042555,-2.3678656
Accelerometer,6857947915,10.55843,-9.734824,-1.9608512
Gyroscope,6857947923,0.22397186,2.5499768,-2.5923212
Accelerometer,6857947927,10.405201,-9.574412,-1.8866309
Accelerometer,6857947947,9.885659,-8.947132,-1.4149733
Accelerometer,6857947952,9.555259,-8.4108305,-1.1300632
Accelerometer,6857947964,9.548077,-8.137892,-0.7493851
Accelerometer,6857947967,9.876082,-7.9272017,-0.3854665
Accelerometer,6857947977,10.307038,-7.4268136,0.1316811
Gyroscope,6857947981,0.5526059,2.359028,-2.219745
Accelerometer,6857947988,10.323798,-7.2687964,0.20590134
Accelerometer,6857947992,10.228029,-6.9288197,0.11971009
Accelerometer,6857948003,10.06283,-6.301539,0.1364695
Accelerometer,6857948011,9.931149,-5.861006,0.23463176
Accelerometer,6857948023,9.940725,-5.571307,0.39264908
Accelerometer,6857948032,10.196905,-4.7668557,0.7398083
Gyroscope,6857948039,0.20213392,2.6029737,-1.7036241
Accelerometer,6857948043,10.328587,-4.5777135,0.7086837
Accelerometer,6857948052,10.488997,-4.357447,0.56982
Accelerometer,6857948063,10.460267,-4.185065,0.78529817
Accelerometer,6857948076,10.333375,-3.6942532,1.1803415
Accelerometer,6857948091,10.168175,-3.4763808,1.5442601
Accelerometer,6857948095,9.885659,-3.301604,1.8938135
Gyroscope,6857948103,-0.025832662,2.5276062,-1.4152038
Accelerometer,6857948106,9.358934,-3.1747115,2.066196
Accelerometer,6857948117,8.822633,-3.2680852,2.2816741
Accelerometer,6857948123,8.4347725,-3.3255463,2.6431987
Accelerometer,6857948131,8.348581,-2.7700913,3.1627405
Accelerometer,6857948144,8.470686,-2.2625206,3.110068
Accelerometer,6857948153,8.48984,-2.183512,2.6910827
Gyroscope,6857948158,0.36005938,2.2421153,-1.2836437
Accelerometer,6857948167,8.492233,-2.0709844,2.9855695
Accelerometer,6857948194,7.2185183,-1.5394717,3.0909145
Accelerometer,6857948199,7.6351094,-1.6687586,3.241749
Accelerometer,6857948203,8.707711,-2.3463178,4.0773253
Accelerometer,6857948206,8.286332,-2.1092918,4.225766
Accelerometer,6857948211,6.897695,-1.1468226,4.4939165
Gyroscope,6857948215,0.8380968,1.736381,-1.6173377
Accelerometer,6857948224,7.836222,-1.2569559,4.1922474
Accelerometer,6857948233,8.580819,-1.2976574,4.3742065
Accelerometer,6857948243,7.7213006,-1.0319009,4.3119574
Accelerometer,6857948251,6.7708025,-0.7661445,4.0940847
Accelerometer,6857948262,6.0836663,-0.2705448,4.0892963
Accelerometer,6857948271,5.5138464,0.45250413,4.4101195
Gyroscope,6857948274,0.57124805,1.6021577,-1.27379
Accelerometer,6857948288,5.3462524,0.61291564,4.5801077
Accelerometer,6857948292,5.3247046,0.3854665,4.9895163
Accelerometer,6857948306,5.7628436,0.059855044,5.185841
Accelerometer,6857948311,6.2871737,-0.031124622,5.533
Accelerometer,6857948323,6.411672,-0.0047884034,5.60722
Accelerometer,6857948339,5.971139,0.25857377,5.463568
Gyroscope,6857948344,0.37444046,1.1968247,-1.0535465
Accelerometer,6857948351,5.4324436,0.62009823,5.233725
Accelerometer,6857948354,5.1810527,0.9528923,5.0661306
Accelerometer,6857948364,5.3318872,1.0079589,5.1571107
Accelerometer,6857948373,5.5737014,0.5530606,5.3199162
Accelerometer,6857948397,5.4061074,0.02633622,5.781997
Accelerometer,6857948402,5.1020436,-0.04309563,6.131551
Gyroscope,6857948405,0.41438788,0.9387643,-1.0426276
Accelerometer,6857948415,4.711789,0.2801216,6.007052
Accelerometer,6857948418,4.158728,0.78050977,5.518635
Accelerometer,6857948421,3.6846764,1.3335704,5.0134583
Accelerometer,6857948431,3.5936968,1.8052281,4.7165775
Accelerometer,6857948441,3.8259344,1.6567876,4.735731
Accelerometer,6857948455,3.928885,0.7733272,4.8626237
Gyroscope,6857948460,0.021038974,0.5403554,-0.748082
Accelerometer,6857948467,3.8618474,-0.02873042,5.2959743
Accelerometer,6857948471,3.4811692,-0.40462008,5.0876784
Accelerometer,6857948482,2.8060043,-0.021547815,4.975151
Accelerometer,6857948489,2.1906946,0.7086837,4.618415
Accelerometer,6857948504,2.0254946,1.3239936,4.6112323
Accelerometer,6857948510,2.542642,1.6472107,4.5777135
Gyroscope,6857948516,0.005060006,-0.10546118,-0.16804546
Accelerometer,6857948521,2.9975405,1.6089035,4.19943
Accelerometer,6857948532,2.813187,1.1611878,4.0797195
Accelerometer,6857948540,2.15957,0.12928689,3.7445314
Accelerometer,6857948549,1.1683705,-0.9696517,3.7325604
Accelerometer,6857948560,0.260968,-1.4796166,3.9480386
Accelerometer,6857948570,0.15801731,-1.3263878,4.235343
Gyroscope,6857948573,-1.0112023,-0.40107206,0.46552056
Accelerometer,6857948584,1.7166426,-1.0510546,3.7253778
Accelerometer,6857948589,3.5625722,-0.5410896,3.2010477
Accelerometer,6857948603,4.7070007,0.23702596,2.8874073
Accelerometer,6857948608,5.0134583,0.93373865,2.861071
Accelerometer,6857948620,4.9416323,1.2665327,2.753332
Accelerometer,6857948636,4.537012,0.9888053,3.0358477
Gyroscope,6857948641,-1.230913,-1.3725933,1.0833739
Accelerometer,6857948650,4.247314,0.24899697,3.7804444
Accelerometer,6857948660,4.795586,-0.61770403,4.4436383
Accelerometer,6857948663,6.0740895,-1.4149733,4.55856
Accelerometer,6857948672,7.28795,-1.9632454,3.7924154
Accelerometer,6857948686,7.680599,-2.3415294,3.2369606
Accelerometer,6857948691,7.273585,-2.72939,2.8778305
Gyroscope,6857948697,-2.1185446,-1.7963022,1.443167
Accelerometer,6857948701,6.351817,-3.2800562,2.6288335
Accelerometer,6857948712,5.650316,-4.1802764,1.970428
Accelerometer,6857948719,5.3318872,-5.0757074,2.0159178
Accelerometer,6857948736,6.3566055,-5.616797,2.5187001
Accelerometer,6857948741,8.564059,-6.030994,3.0502129
Accelerometer,6857948752,11.070788,-6.181829,3.550601
Gyroscope,6857948762,-2.091913,-3.3233588,2.4884577
Accelerometer,6857948765,12.962208,-5.7005944,4.10845
Accelerometer,6857948769,13.781025,-5.2002063,4.0438066
Accelerometer,6857948779,13.474567,-5.2169657,3.0119057
Accelerometer,6857948788,12.3038025,-5.279215,1.5251064
Accelerometer,6857948802,11.583148,-5.5377884,0.8762778
Accelerometer,6857948809,12.459426,-6.0166287,1.0510546
Gyroscope,6857948815,-2.390187,-3.6320193,2.2724755
Accelerometer,6857948819,14.4107,-6.739678,1.7429788
Accelerometer,6857948830,15.263036,-7.201759,2.3750482
Accelerometer,6857948850,15.634137,-7.639898,2.731784
Accelerometer,6857948859,15.502456,-7.831434,2.432509
Accelerometer,6857948863,14.841657,-7.711724,1.5969325
Accelerometer,6857948872,13.259089,-6.8450227,0.7493851
Gyroscope,6857948880,-0.7930894,-4.0155144,1.3709954
Accelerometer,6857948884,13.077129,-6.655881,-0.04070143
Accelerometer,6857948910,13.522451,-5.8945246,0.6919243
Accelerometer,6857948916,14.369999,-5.746084,1.5107412
Accelerometer,6857948921,14.585477,-6.9623384,1.4149733
Accelerometer,6857948925,14.1664915,-8.12592,1.7549498
Accelerometer,6857948930,13.771448,-8.506598,1.6496049
Gyroscope,6857948933,-0.9872338,-3.6139097,1.715342
Accelerometer,6857948944,12.006922,-7.690176,0.7493851
Accelerometer,6857948950,10.939108,-6.754043,-0.40940848
Accelerometer,6857948968,10.931925,-5.7867856,-1.0175357
Accelerometer,6857948972,10.18254,-5.497087,-1.4269443
Accelerometer,6857948979,8.846576,-6.3542113,-1.8986019
Accelerometer,6857948989,9.064447,-7.5321584,-1.697489
Gyroscope,6857948996,-1.242631,-3.149188,1.7678064
Accelerometer,6857949000,10.199299,-8.556877,-1.5035586
Accelerometer,6857949008,11.408371,-9.536105,-1.5586253
Accelerometer,6857949018,12.210428,-9.713276,-1.6519991
Accelerometer,6857949033,11.774684,-9.351752,-2.3989902
Accelerometer,6857949038,10.685322,-8.765172,-3.2609026
Accelerometer,6857949047,9.622296,-7.7811556,-3.8019924
Gyroscope,6857949050,-0.32863408,-2.6900592,1.6655409
Accelerometer,6857949061,8.726865,-7.1993647,-4.3718123
Accelerometer,6857949068,8.214506,-7.1490865,-4.4603977
Accelerometer,6857949082,7.8769236,-7.2951326,-4.0916905
Accelerometer,6857949087,7.6111674,-7.699753,-3.9145198
Accelerometer,6857949099,7.2328835,-8.305486,-3.9671922
Accelerometer,6857949114,6.8569937,-8.552089,-3.7493198
Gyroscope,6857949119,-0.8162589,-2.4210799,1.4815166
Accelerometer,6857949128,6.8330517,-8.628703,-3.8546648
Accelerometer,6857949131,6.7923503,-8.566454,-4.256891
Accelerometer,6857949143,6.5720835,-8.343793,-4.4795513
Accelerometer,6857949148,6.2488666,-8.243237,-4.3837833
Accelerometer,6857949165,5.7508726,-8.090008,-4.546589
Accelerometer,6857949170,5.197812,-8.00621,-4.606444
Gyroscope,6857949177,0.07962852,-2.13985,1.2695289
Accelerometer,6857949180,4.6686935,-8.137892,-4.8123455
Accelerometer,6857949192,4.402937,-8.054094,-4.876989
Accelerometer,6857949198,4.3885717,-7.917625,-5.207389
Accelerometer,6857949214,4.402937,-8.061277,-5.662287
Accelerometer,6857949220,4.3885717,-8.374918,-6.030994
Accelerometer,6857949227,4.3119574,-8.566454,-6.227319
Gyroscope,6857949230,-0.1667139,-2.2226744,1.4905713
Accelerometer,6857949239,4.098873,-8.540117,-6.227319
Accelerometer,6857949248,3.7205894,-8.494628,-6.1650696
Accelerometer,6857949264,3.028665,-8.389283,-6.090849
Accelerometer,6857949269,2.2002714,-8.231265,-5.959168
Accelerometer,6857949281,1.3551182,-8.063671,-5.829881
Accelerometer,6857949300,0.6344634,-7.9846625,-5.815516
Gyroscope,6857949307,-0.043409526,-2.0828583,1.3941648
Accelerometer,6857949317,0.16759412,-7.807492,-6.009446
Accelerometer,6857949323,0.02633622,-7.714118,-6.6271505
Accelerometer,6857949327,0.107739076,-7.489063,-6.9862804
Accelerometer,6857949330,0.4141969,-7.153875,-6.9479733
Accelerometer,6857949341,0.6991069,-6.9527617,-6.813898
Accelerometer,6857949347,0.62009823,-7.1131735,-6.871359
Gyroscope,6857949350,-0.23728766,-1.9808593,1.5928366
Accelerometer,6857949362,0.25378537,-7.357382,-6.8210807
Accelerometer,6857949367,-0.21308395,-7.2568254,-6.6103907
Accelerometer,6857949379,-0.5746084,-7.1610575,-6.591237
Accelerometer,6857949385,-0.8643068,-7.201759,-6.8282633
Accelerometer,6857949397,-0.9576807,-7.0820484,-6.8330517
Accelerometer,6857949412,-0.8595184,-6.9503675,-6.9599442
Gyroscope,6857949417,-0.24927188,-1.722799,1.5451661
Accelerometer,6857949425,-0.7541735,-6.897695,-7.0126166
Accelerometer,6857949428,-0.770933,-6.991069,-7.141904
Accelerometer,6857949440,-1.0414777,-7.2448545,-7.156269
Accelerometer,6857949445,-1.4915876,-7.40766,-7.0221934
Accelerometer,6857949462,-1.8770541,-7.249643,-6.8091097
Accelerometer,6857949467,-2.1547816,-6.991069,-6.730101
Gyroscope,6857949473,-0.28043085,-1.6231967,1.5006913
