Sensor,Timestamp,X,Y,Z
Accelerometer,6848525918,8.061277,-4.51307,1.8746599
Accelerometer,6848525925,8.161834,-4.5681367,1.8435353
Accelerometer,6848525937,8.267179,-4.5657425,1.7429788
Accelerometer,6848525953,8.3868885,-4.582502,1.6256629
Accelerometer,6848525958,8.425196,-4.5537715,1.5658079
Accelerometer,6848525968,8.441956,-4.546589,1.5251064
Gyroscope,6848525973,-0.5603291,0.1685781,-0.044208474
Accelerometer,6848525979,8.331821,-4.594473,1.5059528
Accelerometer,6848525987,8.250419,-4.6495395,1.4700398
Accelerometer,6848525997,8.26239,-4.7405195,1.5490485
Accelerometer,6848526004,8.331821,-4.735731,1.5897499
Accelerometer,6848526020,8.401254,-4.721366,1.4820108
Accelerometer,6848526036,8.4108305,-4.771644,1.3000516
Gyroscope,6848526047,-0.41705105,0.03781689,-0.0058589545
Accelerometer,6848526051,8.3390045,-4.8386817,1.2641385
Accelerometer,6848526064,8.329428,-4.8961425,1.2761095
Accelerometer,6848526068,8.346188,-4.891354,1.2330139
Accelerometer,6848526073,8.401254,-4.891354,1.2497733
Accelerometer,6848526077,8.37013,-4.9536033,1.1204864
Accelerometer,6848526087,8.3150625,-4.9823337,1.0582372
Gyroscope,6848526091,-0.23728766,-0.15419704,0.1222391
Accelerometer,6848526098,8.305486,-4.996699,1.0534488
Accelerometer,6848526107,8.257602,-5.0637364,1.0606314
Accelerometer,6848526116,8.26239,-5.142745,1.0654198
Accelerometer,6848526124,8.360553,-5.2026005,1.103727
Accelerometer,6848526135,8.506598,-5.1882353,1.0821792
Accelerometer,6848526152,8.717288,-5.1020436,0.94570965
Gyroscope,6848526157,0.10013486,-0.38402784,0.3222425
Accelerometer,6848526165,8.932767,-5.0397944,0.80445176
Accelerometer,6848526169,8.990228,-4.9799395,0.6631939
Accelerometer,6848526176,8.978256,-4.867412,0.5770026
Accelerometer,6848526186,8.860941,-4.867412,0.5793968
Accelerometer,6848526201,8.760384,-4.819528,0.641646
Accelerometer,6848526206,8.671799,-4.8626237,0.6727707
Gyroscope,6848526212,0.06364955,-0.48496163,0.36112466
Accelerometer,6848526219,8.674192,-4.936844,0.7541735
Accelerometer,6848526225,8.7125,-4.9440265,0.8379706
Accelerometer,6848526235,8.722076,-4.8841715,0.79726917
Accelerometer,6848526250,8.717288,-4.84347,0.7757214
Accelerometer,6848526255,8.6574335,-4.771644,0.7781156
Accelerometer,6848526269,8.604761,-4.7907977,0.80205756
Gyroscope,6848526277,0.1438107,-0.51319116,0.299073
Accelerometer,6848526281,8.520964,-4.9105077,0.9768343
Accelerometer,6848526286,8.439561,-4.996699,1.115698
Accelerometer,6848526299,8.336611,-5.0182467,1.2210429
Accelerometer,6848526305,8.195353,-5.035006,1.1420342
Accelerometer,6848526318,8.111555,-4.9464207,1.0941502
Accelerometer,6848526328,8.075643,-4.8147397,0.94331545
Gyroscope,6848526331,0.46951532,-0.48363006,0.20453078
Accelerometer,6848526337,8.1163435,-4.6232033,0.81642276
Accelerometer,6848526347,8.204929,-4.510676,0.7613561
Accelerometer,6848526355,8.252813,-4.486734,0.7350199
Accelerometer,6848526363,8.248025,-4.6136265,0.7541735
Accelerometer,6848526377,8.26239,-4.687847,0.80205756
Accelerometer,6848526383,8.255207,-4.697424,0.8283938
Gyroscope,6848526386,0.2743056,-0.43675843,0.20053603
Accelerometer,6848526397,8.190564,-4.7788267,0.7757214
Accelerometer,6848526403,8.0924015,-4.8626237,0.80684596
Accelerometer,6848526416,8.080431,-4.9344497,0.8595184
Accelerometer,6848526426,8.118738,-4.96318,0.8762778
Accelerometer,6848526435,8.190564,-4.9799395,0.8523358
Accelerometer,6848526445,8.252813,-5.0254292,0.7422025
Gyroscope,6848526449,0.61226076,-0.41252366,0.03888215
Accelerometer,6848526456,8.372523,-4.951209,0.7158663
Accelerometer,6848526465,8.542512,-4.8578353,0.59855044
Accelerometer,6848526481,8.623915,-4.8458643,0.5554548
Accelerometer,6848526503,8.631097,-4.865018,0.51475334
Accelerometer,6848526509,8.556877,-4.8722005,0.48362875
Accelerometer,6848526517,8.48984,-4.8338933,0.38067806
Gyroscope,6848526524,0.8149273,-0.2724414,-0.16378441
Accelerometer,6848526528,8.42759,-4.7381253,0.34715924
Accelerometer,6848526533,8.408437,-4.5992613,0.33518824
Accelerometer,6848526538,8.372523,-4.4819455,0.2681506
Accelerometer,6848526544,8.286332,-4.4699745,0.22505496
Accelerometer,6848526558,8.250419,-4.4939165,0.31364042
Accelerometer,6848526563,8.2169,-4.6375685,0.39025488
Gyroscope,6848526567,0.43116578,-0.11584751,-0.24501082
Accelerometer,6848526578,8.231265,-4.7189717,0.47884035
Accelerometer,6848526586,8.257602,-4.7860093,0.5770026
Accelerometer,6848526593,8.23366,-4.7500963,0.58897364
Accelerometer,6848526602,8.228871,-4.656722,0.545878
Accelerometer,6848526613,8.159439,-4.5082817,0.49799395
Accelerometer,6848526627,8.099585,-4.405331,0.40701428
Gyroscope,6848526632,0.31611723,-0.03542004,-0.123836994
Accelerometer,6848526641,8.061277,-4.3861775,0.29927522
Accelerometer,6848526644,8.11395,-4.4699745,0.2873042
Accelerometer,6848526656,8.157045,-4.584896,0.34955344
Accelerometer,6848526661,8.238448,-4.7285485,0.49320555
Accelerometer,6848526679,8.298303,-4.829105,0.59855044
Accelerometer,6848526683,8.360553,-4.8841715,0.6607997
Gyroscope,6848526693,0.08735169,-0.09134643,-0.090281166
Accelerometer,6848526698,8.374918,-4.8937483,0.62728083
Accelerometer,6848526701,8.350976,-4.841076,0.5482722
Accelerometer,6848526713,8.348581,-4.8386817,0.545878
Accelerometer,6848526728,8.319851,-4.84347,0.59615624
Accelerometer,6848526733,8.303091,-4.88896,0.5506664
Accelerometer,6848526742,8.243237,-4.9655743,0.61770403
Gyroscope,6848526747,0.012516857,-0.040480047,-0.082558
Accelerometer,6848526753,8.209718,-5.020641,0.60333884
Accelerometer,6848526762,8.183381,-5.068525,0.59615624
Accelerometer,6848526778,8.101978,-5.011064,0.48841715
Accelerometer,6848526783,8.049306,-4.984728,0.34715924
Accelerometer,6848526796,8.003817,-4.939238,0.2777274
Accelerometer,6848526806,8.013393,-4.891354,0.24899697
Gyroscope,6848526809,-0.3089267,0.06551377,0.10892329
Accelerometer,6848526813,8.02297,-4.915296,0.16998832
Accelerometer,6848526824,8.051701,-5.092467,0.18914193
Accelerometer,6848526832,8.070854,-5.243302,0.19393034
Accelerometer,6848526840,8.080431,-5.3199162,0.22026655
Accelerometer,6848526855,8.049306,-5.427655,0.18435353
Accelerometer,6848526861,8.061277,-5.461174,0.076614454
Gyroscope,6848526864,-0.7667241,0.09614012,0.33635727
Accelerometer,6848526876,8.008605,-5.5018754,-0.062249243
Accelerometer,6848526883,7.9702973,-5.461174,-0.15562311
Accelerometer,6848526891,7.9487495,-5.45878,-0.18914193
Accelerometer,6848526903,7.953538,-5.535394,-0.22744916
Accelerometer,6848526911,7.97748,-5.628768,-0.22266077
Accelerometer,6848526923,8.032547,-5.746084,-0.15083471
Gyroscope,6848526927,-1.211472,0.026631612,0.6034723
Accelerometer,6848526948,7.9822683,-5.875371,-0.20350714
Accelerometer,6848526953,7.881712,-6.007052,-0.25617957
Accelerometer,6848526957,7.855376,-6.1243677,-0.35913026
Accelerometer,6848526967,7.860164,-6.184223,-0.3854665
Accelerometer,6848526973,7.953538,-6.179435,-0.4405331
Accelerometer,6848526985,8.010999,-6.1890116,-0.5482722
Gyroscope,6848526991,-1.179514,-0.10892329,0.7163904
Accelerometer,6848526994,8.027759,-6.279991,-0.61291564
Accelerometer,6848526999,8.049306,-6.2991447,-0.5674258
Accelerometer,6848527011,8.037335,-6.411672,-0.5746084
Accelerometer,6848527026,7.989451,-6.7229185,-0.62728083
Accelerometer,6848527031,7.9104424,-6.9048777,-0.51235914
Accelerometer,6848527044,7.819463,-6.813898,-0.5482722
Gyroscope,6848527053,-0.9062737,-0.20106867,0.7286409
Accelerometer,6848527059,7.714118,-6.895301,-0.5793968
Accelerometer,6848527063,7.6111674,-6.955156,-0.6368576
Accelerometer,6848527075,7.6231384,-6.679823,-0.7038953
Accelerometer,6848527084,7.548918,-6.421249,-0.78050977
Accelerometer,6848527096,7.45315,-6.05733,-0.78050977
Accelerometer,6848527107,7.347805,-5.923255,-0.8714894
Gyroscope,6848527111,-0.4777711,-0.32623723,0.7643272
Accelerometer,6848527115,7.321469,-5.889736,-0.7493851
Accelerometer,6848527120,7.3549876,-5.973533,-0.7015011
Accelerometer,6848527131,7.314286,-6.208165,-0.6488287
Accelerometer,6848527139,7.3071036,-6.4140663,-0.46686932
Accelerometer,6848527154,7.505822,-6.232107,-0.1388637
Accelerometer,6848527159,8.1642275,-5.566519,0.30645782
Gyroscope,6848527162,-0.14247912,-0.32437304,0.80747044
Accelerometer,6848527175,8.406042,-5.422867,0.34715924
Accelerometer,6848527183,8.825027,-5.056554,0.6392518
Accelerometer,6848527193,9.102755,-4.5633483,0.6703765
Accelerometer,6848527201,9.097966,-3.9240966,0.62967503
Accelerometer,6848527210,9.153033,-3.0621839,0.5793968
Accelerometer,6848527221,9.358934,-1.8722657,0.39983168
Gyroscope,6848527226,0.57151437,0.15339808,0.15073492
Accelerometer,6848527234,9.440337,-1.5658079,0.33039984
Accelerometer,6848527238,9.751583,-1.0965444,0.7398083
Accelerometer,6848527250,10.065224,-1.0486604,1.5610195
Accelerometer,6848527258,10.287885,-1.5394717,2.480393
Accelerometer,6848527270,10.673351,-2.0278888,3.2441432
Accelerometer,6848527281,11.504139,-1.8986019,3.383007
Gyroscope,6848527285,-0.03222425,0.98616856,-1.0154634
Accelerometer,6848527289,12.028469,-1.496376,3.1004913
Accelerometer,6848527300,12.433089,-1.0582372,2.8060043
Accelerometer,6848527310,12.653356,-1.0534488,2.681506
Accelerometer,6848527322,12.660539,-1.2090719,3.016694
Accelerometer,6848527329,12.583924,-1.6448165,3.2752678
Accelerometer,6848527342,12.375628,-2.492364,3.2561142
Gyroscope,6848527350,-0.6359629,2.1731396,-2.0146813
Accelerometer,6848527353,12.354081,-3.3063924,3.0885203
Accelerometer,6848527358,12.653356,-3.6487634,2.9137435
Accelerometer,6848527370,13.172897,-3.430891,2.6240451
Accelerometer,6848527377,13.67568,-2.7365725,2.6886885
Accelerometer,6848527391,14.015656,-2.2266076,2.4301147
Accelerometer,6848527413,13.977349,-2.5785553,2.0087352
Gyroscope,6848527423,-0.25672874,2.7182887,-2.7971182
Accelerometer,6848527431,13.876793,-3.1244333,1.8746599
Accelerometer,6848527437,13.953407,-3.7229836,1.8387469
Accelerometer,6848527440,13.977349,-4.309563,1.6256629
Accelerometer,6848527443,13.881581,-4.5202527,1.3192052
Accelerometer,6848527454,13.725958,-4.3502645,1.0582372
Accelerometer,6848527464,13.536817,-4.036624,0.6751649
Gyroscope,6848527470,-0.24847293,3.0748858,-2.9590383
Accelerometer,6848527474,13.268666,-3.8762126,0.38307226
Accelerometer,6848527480,12.935872,-3.8522706,0.11492168
Accelerometer,6848527491,12.617443,-3.9695864,-0.17477672
Accelerometer,6848527501,12.34211,-4.120421,-0.2633622
Accelerometer,6848527508,12.13142,-4.271256,-0.2753332
Accelerometer,6848527518,11.793838,-4.537012,-0.39743748
Gyroscope,6848527532,-0.5968144,2.8477182,-2.7166908
Accelerometer,6848527537,11.281479,-4.7405195,-0.44532153
Accelerometer,6848527540,10.759542,-4.8003745,-0.5554548
Accelerometer,6848527550,10.283096,-4.8123455,-0.7757214
Accelerometer,6848527557,9.770737,-4.865018,-0.9983821
Accelerometer,6848527570,9.186552,-4.8099513,-1.103727
Accelerometer,6848527585,8.588001,-4.663905,-1.1109096
Gyroscope,6848527590,-0.27164245,2.1054952,-2.3792682
Accelerometer,6848527599,8.066066,-4.5992613,-1.2162545
Accelerometer,6848527603,7.5465236,-4.5513773,-1.2737153
Accelerometer,6848527610,6.9503675,-4.5274353,-1.376666
Accelerometer,6848527622,6.3925185,-4.441244,-1.3359646
Accelerometer,6848527632,5.9448028,-4.381389,-1.3814543
Accelerometer,6848527637,5.530606,-4.4436383,-1.5227122
Gyroscope,6848527640,-0.100933805,1.1776499,-1.7310548
Accelerometer,6848527651,5.12838,-4.465186,-1.7046716
Accelerometer,6848527661,4.7644615,-4.4460325,-1.8626889
Accelerometer,6848527672,4.570531,-4.5322237,-2.066196
Accelerometer,6848527682,4.5178585,-4.608838,-2.123657
Accelerometer,6848527689,4.6351743,-4.7620673,-2.1499932
Accelerometer,6848527699,4.7860093,-5.044583,-2.1906946
Gyroscope,6848527702,-0.07376956,0.08175905,-0.9353022
Accelerometer,6848527710,4.76925,-5.291186,-2.0709844
Accelerometer,6848527719,4.5418005,-5.3127337,-1.8866309
Accelerometer,6848527733,4.357447,-5.2624555,-1.8315643
Accelerometer,6848527738,4.24492,-5.2480903,-1.7980455
Accelerometer,6848527750,4.3047748,-5.3821654,-1.9871874
Accelerometer,6848527756,4.4364557,-5.566519,-2.2050598
Gyroscope,6848527763,-0.043675844,-1.0950918,0.22104238
Accelerometer,6848527772,4.673482,-5.614403,-2.2601264
Accelerometer,6848527781,5.0134583,-5.815516,-2.516306
Accelerometer,6848527787,5.377377,-5.949591,-2.6647465
Accelerometer,6848527797,5.875371,-6.184223,-2.837129
Accelerometer,6848527815,6.4906807,-6.7731967,-3.0430303
Accelerometer,6848527821,7.240066,-7.321469,-3.1962593
Gyroscope,6848527828,-1.0407634,-2.3686156,1.7225326
Accelerometer,6848527831,8.032547,-7.644686,-3.2202013
Accelerometer,6848527851,8.748413,-7.785944,-3.277662
Accelerometer,6848527861,10.280702,-8.197746,-3.3614593
Accelerometer,6848527868,11.219229,-8.803479,-3.5338416
Accelerometer,6848527873,11.47062,-9.576807,-4.213795
Accelerometer,6848527878,12.808979,-10.831368,-4.9200845
Gyroscope,6848527882,-1.928395,-3.9111185,3.3198967
Accelerometer,6848527887,14.867992,-11.927913,-5.5258174
Accelerometer,6848527900,16.345215,-12.744335,-5.779603
Accelerometer,6848527913,17.463306,-13.599066,-5.913678
Accelerometer,6848527917,18.777723,-14.451402,-6.2704144
Accelerometer,6848527931,20.159178,-15.148114,-7.103596
Accelerometer,6848527937,21.104889,-15.0715,-8.475474
Gyroscope,6848527944,-0.9337043,-5.842709,4.3236423
Accelerometer,6848527948,21.945253,-14.939818,-10.6637745
Accelerometer,6848527959,22.864626,-15.251065,-12.3876
Accelerometer,6848527966,23.913286,-16.46732,-13.13459
Accelerometer,6848527981,24.72492,-17.913418,-13.323732
Accelerometer,6848527987,24.794353,-19.103334,-12.98615
Accelerometer,6848527996,24.267628,-19.910181,-12.969391
Gyroscope,6848528000,-0.788562,-7.717042,5.171326
Accelerometer,6848528010,23.286005,-20.252552,-13.716381
Accelerometer,6848528016,21.883003,-20.204668,-15.179238
Accelerometer,6848528030,20.18312,-19.62527,-16.354792
Accelerometer,6848528040,20.659567,-19.962854,-18.921375
Accelerometer,6848528050,29.862877,-21.887793,-21.42571
Accelerometer,6848528060,31.048008,-21.724987,-17.628508
Gyroscope,6848528064,-0.4295679,-7.277887,5.3718624
Accelerometer,6848528068,22.850262,-20.676327,-14.204799
Accelerometer,6848528074,17.245436,-19.007566,-12.121843
Accelerometer,6848528086,15.502456,-18.459295,-12.785037
Accelerometer,6848528094,16.316484,-18.619707,-14.602236
Accelerometer,6848528111,17.911022,-18.363527,-15.021221
Accelerometer,6848528117,18.650831,-17.48725,-14.326903
Gyroscope,6848528123,0.89615375,-7.5979986,6.3090286
Accelerometer,6848528128,17.578228,-16.043545,-13.6254015
Accelerometer,6848528190,15.275007,-14.281413,-13.292608
Accelerometer,6848528195,13.438654,-12.466608,-12.3277445
Accelerometer,6848528202,12.780249,-11.463438,-11.300632
Accelerometer,6848528207,12.181698,-11.164163,-9.976639
Accelerometer,6848528210,10.335769,-10.766725,-8.003817
Gyroscope,6848528216,-0.33822146,-6.0544305,5.583584
Accelerometer,6848528219,7.690176,-10.532093,-7.3909006
Accelerometer,6848528228,6.1219735,-9.921572,-7.019799
Accelerometer,6848528231,6.603208,-8.7771435,-6.945579
Accelerometer,6848528248,7.0940194,-7.359776,-6.277597
Accelerometer,6848528251,6.682217,-6.030994,-5.2840033
Accelerometer,6848528256,5.913678,-4.7070007,-4.0677485
Gyroscope,6848528259,0.20373182,-5.521532,5.097823
Accelerometer,6848528266,5.4922986,-3.8546648,-3.0550013
Accelerometer,6848528269,5.209783,-3.4380736,-2.3942018
Accelerometer,6848528271,4.745308,-2.1619642,-1.3670892
Accelerometer,6848528275,4.036624,-2.7006595,-1.5155296
Accelerometer,6848528290,3.2369606,-0.90979666,0.48602295
Accelerometer,6848528295,5.058948,0.36870706,-0.24181437
Gyroscope,6848528314,0.41891524,-4.7665257,4.31006
Accelerometer,6848528326,8.477868,0.25617957,0.02633622
Accelerometer,6848528331,1.5562311,1.4820108,2.5067291
Accelerometer,6848528337,-3.9432502,2.72939,2.1930888
Accelerometer,6848528340,0.4357447,2.1906946,1.2689269
Accelerometer,6848528349,3.5170822,2.9879637,2.873042
Accelerometer,6848528358,3.1292217,3.2824504,3.9217024
Gyroscope,6848528361,-0.5094627,-3.319364,2.5987127
Accelerometer,6848528365,5.1379566,3.8977604,4.465186
Accelerometer,6848528375,6.160281,2.9735985,4.6710877
Accelerometer,6848528384,-4.3885717,2.9712043,6.1100025
Accelerometer,6848528394,-6.2967505,2.7269957,6.459556
Accelerometer,6848528404,-3.1172507,3.1555579,6.9479733
Accelerometer,6848528413,1.3192052,3.4979286,7.4148426
Gyroscope,6848528435,0.0127831735,-2.5246768,1.8245317
Accelerometer,6848528438,3.86903,4.012682,7.869741
Accelerometer,6848528446,6.265626,4.817134,7.7069354
Accelerometer,6848528450,5.0996494,5.650316,7.893683
Accelerometer,6848528454,2.315193,5.7843914,7.9966335
Accelerometer,6848528463,0.17477672,5.9400144,8.298303
Accelerometer,6848528473,-0.3854665,5.659893,8.772355
Gyroscope,6848528476,-0.56618804,-0.21917816,0.5336975
Accelerometer,6848528489,-0.1364695,5.1140146,9.344569
Accelerometer,6848528494,0.5434838,4.8123455,9.995792
Accelerometer,6848528504,1.1755531,4.687847,10.096349
Accelerometer,6848528518,1.8698715,4.9200845,9.923966
Accelerometer,6848528525,2.0087352,5.12838,9.296685
Accelerometer,6848528535,1.8483237,5.1475334,8.532935
Gyroscope,6848528543,0.1419465,1.417867,-0.96086854
Accelerometer,6848528547,1.8746599,5.12838,8.0684595
Accelerometer,6848528555,2.0494366,4.879383,7.843405
Accelerometer,6848528564,2.3798366,4.525041,7.6829934
Accelerometer,6848528571,2.908955,4.185065,7.321469
Accelerometer,6848528588,3.2273839,4.120421,6.8330517
Accelerometer,6848528594,3.2728736,4.0892963,6.143522
Gyroscope,6848528600,0.123038046,3.2429314,-2.7414582
Accelerometer,6848528606,3.2345665,3.715801,5.509058
Accelerometer,6848528612,3.2106245,3.1268275,5.1547165
Accelerometer,6848528623,3.3518825,2.1499932,4.630386
Accelerometer,6848528640,3.4213142,1.151611,4.1036615
Accelerometer,6848528645,3.5673606,0.37828386,3.4117374
Accelerometer,6848528652,3.857059,-0.50517654,2.597709
Gyroscope,6848528655,0.013848438,5.1004863,-4.570251
Accelerometer,6848528664,4.0940847,-1.6256629,1.6232687
Accelerometer,6848528737,4.201824,-2.837129,0.60812724
Accelerometer,6848528742,4.4340615,-3.7373488,-0.02633622
Accelerometer,6848528745,4.759673,-4.4077253,-0.9864111
Accelerometer,6848528748,4.9583917,-5.3318872,-2.7030537
Accelerometer,6848528858,5.0038815,-6.5265937,-4.96318
Gyroscope,6848528862,0.5813681,6.7385964,-6.0315275
Accelerometer,6848528865,5.3606176,-7.642292,-7.302315
Accelerometer,6848528868,6.217742,-8.686164,-8.908825
Accelerometer,6848528871,7.4148426,-9.7563715,-9.107543
Accelerometer,6848528884,8.719683,-10.673351,-9.296685
Accelerometer,6848528893,9.488221,-12.337321,-10.625467
Accelerometer,6848528899,9.229648,-14.630966,-11.015722
Gyroscope,6848528906,-1.170193,7.2176995,-6.3497753
Accelerometer,6848528912,9.090784,-16.666039,-10.532093
Accelerometer,6848528915,10.022128,-17.420212,-10.120291
Accelerometer,6848528918,11.360487,-17.690756,-12.564771
Accelerometer,6848528922,12.454638,-17.401058,-14.2143755
Accelerometer,6848528925,13.836092,-16.721106,-16.29733
Accelerometer,6848528929,14.714764,-16.33085,-17.774553
Gyroscope,6848528933,1.0905645,6.536196,-5.8227353
Accelerometer,6848528936,14.623784,-15.950171,-17.01559
Accelerometer,6848528939,14.2143755,-16.419436,-15.188815
Accelerometer,6848528945,13.797785,-16.603788,-12.073959
Accelerometer,6848528950,15.078682,-17.61893,-10.546458
Accelerometer,6848528953,16.555904,-18.327614,-9.619903
Accelerometer,6848528956,17.638084,-18.643648,-11.195287
Gyroscope,6848528959,1.444765,6.472813,-4.9287124
Accelerometer,6848528962,20.525492,-18.789696,-12.864046
Accelerometer,6848528966,22.938847,-18.23424,-13.687651
Accelerometer,6848528970,21.155167,-17.053898,-13.541605
Accelerometer,6848528973,20.786459,-15.770607,-12.904747
Accelerometer,6848528976,21.813572,-14.800955,-11.915942
Accelerometer,6848528980,21.17432,-14.98052,-10.244789
Gyroscope,6848528983,0.57790595,6.4571004,-5.6333847
Accelerometer,6848528990,20.573376,-15.212758,-8.724471
Accelerometer,6848528992,21.559786,-14.944607,-7.3789296
Accelerometer,6848528995,22.110453,-14.592659,-7.441179
Accelerometer,6848528998,22.639572,-13.881581,-7.7189064
Accelerometer,6848529002,22.66112,-13.139379,-7.517793
Accelerometer,6848529011,22.108059,-13.40753,-7.1347213
Gyroscope,6848529023,0.25033715,5.925267,-4.501275
Accelerometer,6848529034,20.14242,-11.935096,-5.7604494
Accelerometer,6848529038,21.952435,-11.839328,-5.2385135
Accelerometer,6848529042,18.555063,-10.809821,-3.8522706
Accelerometer,6848529052,17.149666,-9.67018,-3.6296098
Accelerometer,6848529069,17.530344,-8.439561,-3.289633
Accelerometer,6848529074,16.651672,-7.821857,-3.2321723
Gyroscope,6848529081,-0.06657903,4.85441,-3.4413369
Accelerometer,6848529084,15.57907,-7.4148426,-2.9903579
Accelerometer,6848529096,15.966931,-6.9982514,-2.6240451
Accelerometer,6848529103,16.472107,-6.861782,-2.0135236
Accelerometer,6848529112,15.454572,-6.8162923,-0.93373865
Accelerometer,6848529129,14.255077,-7.2424603,-0.78769237
Accelerometer,6848529136,12.998121,-7.4842744,-0.81881696
Gyroscope,6848529142,-0.18162759,3.9534626,-2.94013
Accelerometer,6848529145,11.456255,-7.053318,-0.90021986
Accelerometer,6848529149,10.184934,-6.1507044,-1.1468226
Accelerometer,6848529162,9.967062,-5.595249,-1.2593501
Accelerometer,6848529170,10.251971,-5.0757074,-0.79008657
Accelerometer,6848529184,10.149021,-4.876989,-0.7038953
Accelerometer,6848529193,9.41879,-4.7022123,-0.8834604
Gyroscope,6848529197,0.7387609,2.788596,-2.6703517
Accelerometer,6848529201,8.47308,-4.146757,-1.3599066
Accelerometer,6848529222,7.1873937,-3.8187518,-2.0805612
Accelerometer,6848529226,5.7843914,-3.9432502,-2.4756045
Accelerometer,6848529233,4.5992613,-4.4963107,-2.3223755
Accelerometer,6848529243,3.7229836,-5.2026005,-1.8626889
Accelerometer,6848529249,2.89459,-5.729325,-1.5921441
Gyroscope,6848529252,-0.007989483,1.8724686,-1.6895094
Accelerometer,6848529261,1.9895816,-5.662287,-1.3982137
Accelerometer,6848529272,1.2066777,-5.279215,-1.6879122
Accelerometer,6848529281,0.4261679,-4.7285485,-2.1930888
Accelerometer,6848529288,0.04309563,-4.462792,-2.8921957
Accelerometer,6848529299,0.0,-4.429273,-3.3566709
Accelerometer,6848529316,0.29927522,-4.924873,-3.442862
Gyroscope,6848529321,0.18242654,0.5864281,-0.6426208
Accelerometer,6848529328,0.49559975,-4.9703627,-3.3327289
Accelerometer,6848529331,0.7469909,-4.9583917,-3.107674
Accelerometer,6848529344,0.6679823,-4.8698063,-2.930503
Accelerometer,6848529418,0.59855044,-4.6471453,-2.906561
Accelerometer,6848529423,0.8331822,-4.5178585,-2.9640217
Accelerometer,6848529427,1.4580688,-4.2401314,-2.753332
Gyroscope,6848529430,0.059388492,-1.1920309,0.63409865
Accelerometer,6848529433,1.6639702,-4.285621,-2.6527755
Accelerometer,6848529441,2.219425,-4.6136265,-2.585738
Accelerometer,6848529444,2.789245,-4.9416323,-2.5354595
Accelerometer,6848529449,3.3542767,-5.1523223,-2.6767175
Accelerometer,6848529460,3.9911342,-5.329493,-2.7605145
Accelerometer,6848529463,5.0876784,-5.2049947,-2.4181437
Gyroscope,6848529465,-0.42237735,-2.9763489,1.8338528
Accelerometer,6848529469,5.5138464,-5.3725886,-2.408567
Accelerometer,6848529472,6.5457473,-5.8705826,-2.4301147
Accelerometer,6848529474,7.8170686,-6.4523735,-2.5905263
Accelerometer,6848529478,9.212888,-6.9958572,-2.8514943
Accelerometer,6848529480,10.465055,-7.3669586,-3.6176388
Accelerometer,6848529490,12.406754,-7.395689,-4.261679
Gyroscope,6848529501,-0.39388153,-4.3822317,2.949451
Accelerometer,6848529511,13.206416,-7.489063,-4.4196963
Accelerometer,6848529515,14.870387,-8.056489,-4.156334
Accelerometer,6848529519,17.374722,-8.947132,-3.1962593
Accelerometer,6848529529,18.648438,-9.682152,-3.6032736
Accelerometer,6848529548,20.130447,-11.010934,-4.7405195
Accelerometer,6848529552,21.155167,-11.018116,-5.695806
Gyroscope,6848529560,-0.25193503,-5.526592,3.560114
Accelerometer,6848529563,20.288465,-10.431537,-7.824251
Accelerometer,6848529568,21.545422,-11.932701,-9.672575
Accelerometer,6848529580,27.059267,-14.71237,-8.238448
Accelerometer,6848529590,26.594793,-16.134525,-6.3326635
Accelerometer,6848529600,23.73851,-17.717093,-7.1826053
Accelerometer,6848529611,25.136724,-17.444153,-9.258378
Gyroscope,6848529615,0.38056573,-6.962302,4.720986
Accelerometer,6848529622,28.076803,-16.42183,-11.154586
Accelerometer,6848529627,28.814217,-16.189592,-12.591106
Accelerometer,6848529641,29.017725,-16.898275,-13.785813
Accelerometer,6848529647,28.340166,-17.48246,-13.828909
Accelerometer,6848529665,26.223692,-18.009186,-13.977349
Accelerometer,6848529673,26.704926,-18.904617,-14.463372
Gyroscope,6848529683,-0.31265512,-7.530088,5.9657474
Accelerometer,6848529690,28.505365,-20.12566,-14.417883
Accelerometer,6848529694,28.194118,-21.018696,-14.475344
Accelerometer,6848529698,27.14067,-21.456835,-14.642938
Accelerometer,6848529708,25.895685,-21.495142,-14.867992
Accelerometer,6848529717,25.316288,-20.915747,-14.686033
Accelerometer,6848529731,25.20855,-20.494366,-14.240712
Gyroscope,6848529740,-0.15686019,-7.033142,6.387326
Accelerometer,6848529744,22.981941,-19.752165,-13.874399
Accelerometer,6848529748,20.211851,-18.720263,-14.082694
Accelerometer,6848529761,18.952501,-17.626112,-13.996503
Accelerometer,6848529773,18.921375,-17.314867,-13.690045
Accelerometer,6848529779,18.84476,-17.345991,-11.829751
Accelerometer,6848529787,17.278954,-16.73547,-10.084377
Gyroscope,6848529790,0.1387507,-6.8128986,6.0941114
Accelerometer,6848529802,15.291766,-15.361198,-10.125079
Accelerometer,6848529809,14.041993,-13.445837,-10.455479
Accelerometer,6848529817,12.435484,-11.044453,-9.765948
Accelerometer,6848529825,11.329363,-10.093954,-9.387665
Accelerometer,6848529837,10.891224,-9.481039,-7.1227503
Accelerometer,6848529846,9.349358,-8.604761,-5.695806
Gyroscope,6848529853,-0.23675503,-6.2906528,5.502357
Accelerometer,6848529858,7.867347,-8.034941,-4.7261543
Accelerometer,6848529871,6.8186865,-7.043741,-3.8953662
Accelerometer,6848529876,6.993463,-6.4188547,-3.9217024
