Sensor,Timestamp,X,Y,Z
Accelerometer,2954217505,7.398083,-6.289568,-3.2872388
Accelerometer,2954217514,7.225701,-6.256049,-3.1292217
Accelerometer,2954217521,7.2831616,-6.0716953,-3.205836
Accelerometer,2954217528,7.386112,-5.801151,-3.3566709
Accelerometer,2954217531,7.45315,-5.7389016,-3.3327289
Accelerometer,2954217540,7.551312,-5.8322754,-3.2704794
Gyroscope,2954217549,-0.73290193,-0.8926916,0.70653665
Accelerometer,2954217552,7.563283,-6.1530986,-3.1028855
Accelerometer,2954217558,7.4483614,-6.631939,-2.9999347
Accelerometer,2954217568,7.144298,-7.1754227,-3.3303347
Accelerometer,2954217585,6.8162923,-7.357382,-3.157952
Accelerometer,2954217590,6.7564373,-6.95755,-2.9041667
Accelerometer,2954217602,6.6510925,-6.481104,-3.2920272
Gyroscope,2954217607,-0.13448964,-0.95607483,0.75580513
Accelerometer,2954217613,6.421249,-5.9519854,-3.7900212
Accelerometer,2954217622,6.253655,-5.5258174,-4.1060557
Accelerometer,2954217631,6.1530986,-5.377377,-4.3718123
Accelerometer,2954217638,6.1770406,-5.6431336,-4.5274353
Accelerometer,2954217649,6.301539,-6.203377,-4.6112323
Accelerometer,2954217668,6.3422403,-6.9958572,-4.865018
Gyroscope,2954217672,-0.54142064,-1.1185277,0.79415464
Accelerometer,2954217680,6.3326635,-7.350199,-4.9344497
Accelerometer,2954217683,6.5385647,-7.0700774,-4.927267
Accelerometer,2954217687,6.71813,-6.6367273,-4.960786
Accelerometer,2954217698,6.7684083,-6.603208,-5.0374002
Accelerometer,2954217706,6.682217,-6.8186865,-4.9823337
Accelerometer,2954217720,6.5840545,-7.086837,-4.853047
Gyroscope,2954217724,-0.39388153,-1.4191985,0.95660746
Accelerometer,2954217731,6.3781533,-7.204153,-4.9320555
Accelerometer,2954217740,6.1507044,-7.0245876,-5.183447
Accelerometer,2954217748,5.9639564,-6.6870055,-5.686229
Accelerometer,2954217758,5.8634,-6.4427967,-6.0597243
Accelerometer,2954217767,5.7963624,-6.43322,-6.1100025
Accelerometer,2954217778,5.686229,-6.8043213,-6.0764837
Gyroscope,2954217782,-0.29134983,-1.6333168,0.9424927
Accelerometer,2954217793,5.473145,-7.2089415,-5.781997
Accelerometer,2954217798,5.389348,-7.2113357,-5.5521536
Accelerometer,2954217807,5.269638,-6.885724,-5.674258
Accelerometer,2954217817,5.0014873,-6.777985,-5.875371
Accelerometer,2954217833,4.7740383,-6.706159,-5.899313
Accelerometer,2954217838,4.6710877,-6.787562,-5.9663506
Gyroscope,2954217845,-0.20106867,-1.6839168,0.92970955
Accelerometer,2954217848,4.429273,-6.991069,-6.0357823
Accelerometer,2954217860,4.1946416,-7.240066,-5.9902925
Accelerometer,2954217866,4.003105,-7.240066,-6.009446
Accelerometer,2954217879,3.8187518,-7.050924,-5.9926867
Accelerometer,2954217885,3.7612908,-6.5936313,-6.0118403
Accelerometer,2954217899,3.560178,-6.3542113,-6.244078
Gyroscope,2954217903,-0.03009372,-1.695901,0.91186637
Accelerometer,2954217912,3.181894,-6.3566055,-6.315904
Accelerometer,2954217920,2.9640217,-6.421249,-6.4020953
Accelerometer,2954217929,2.7988217,-6.5122285,-6.361394
Accelerometer,2954217942,2.741361,-6.576872,-6.1530986
Accelerometer,2954217954,2.789245,-6.6630635,-5.9783216
Accelerometer,2954217959,2.645593,-6.777985,-6.007052
Gyroscope,2954217967,-0.29667616,-1.5494272,0.91160005
Accelerometer,2954217973,2.4540567,-6.8689647,-6.253655
Accelerometer,2954217977,2.183512,-6.76362,-6.619968
Accelerometer,2954217988,1.9560628,-6.4188547,-6.6606693
Accelerometer,2954217997,1.9033904,-6.136339,-6.6846113
Accelerometer,2954218005,1.8100165,-6.117185,-6.7085533
Accelerometer,2954218017,1.6759412,-6.303933,-6.7444663
Gyroscope,2954218025,-0.22290659,-1.5081482,0.6607303
Accelerometer,2954218029,1.5466543,-6.528988,-6.7372837
Accelerometer,2954218037,1.4532804,-6.727707,-6.7205243
Accelerometer,2954218051,1.3958195,-6.825869,-6.8665705
Accelerometer,2954218057,1.2904748,-6.7612257,-6.8186865
Accelerometer,2954218066,1.1971009,-6.7851677,-6.7851677
Accelerometer,2954218081,1.0606314,-6.7923503,-6.6295447
Gyroscope,2954218086,-0.2213087,-1.4831145,0.65726817
Accelerometer,2954218092,0.8595184,-6.979098,-6.8641763
Accelerometer,2954218096,0.62249243,-6.9886746,-6.634333
Accelerometer,2954218108,0.533907,-7.026982,-6.6271505
Accelerometer,2954218116,0.35673606,-7.141904,-6.6079965
Accelerometer,2954218127,0.14844051,-7.1610575,-6.519411
Accelerometer,2954218136,-0.08619126,-7.1371155,-6.835446
Gyroscope,2954218144,-0.03914847,-1.4157364,0.7121293
Accelerometer,2954218147,-0.39504328,-6.859388,-6.7947445
Accelerometer,2954218156,-0.4381389,-6.471527,-6.6415157
Accelerometer,2954218164,-0.581791,-6.2943563,-6.7708025
Accelerometer,2954218179,-0.81881696,-6.3661823,-6.55293
Accelerometer,2954218185,-0.8810662,-6.4523735,-6.2512608
Accelerometer,2954218197,-0.9552865,-6.7229185,-6.203377
Gyroscope,2954218201,-0.2593919,-1.3861754,0.66658926
Accelerometer,2954218208,-1.0821792,-6.7588315,-5.74369
Accelerometer,2954218217,-1.1180922,-6.6510925,-5.3486466
Accelerometer,2954218226,-1.2880806,-6.543353,-5.185841
Accelerometer,2954218235,-1.4915876,-6.4164605,-5.109226
Accelerometer,2954218247,-1.5131354,-6.090849,-4.9895163
Accelerometer,2954218262,-1.5729905,-5.7604494,-5.2026005
Gyroscope,2954218267,0.12623383,-1.0615361,0.5115933
Accelerometer,2954218273,-1.697489,-5.5258174,-5.403713
Accelerometer,2954218277,-1.6041151,-5.434838,-5.5377884
Accelerometer,2954218289,-1.5897499,-5.523423,-5.547365
Accelerometer,2954218294,-1.7046716,-5.6886234,-5.5282116
Accelerometer,2954218308,-1.8674773,-5.9184666,-5.374983
Accelerometer,2954218315,-1.9560628,-5.985504,-5.1547165
Gyroscope,2954218323,-0.16564862,-0.61705446,0.34301516
Accelerometer,2954218326,-2.0853498,-6.009446,-5.1666875
Accelerometer,2954218338,-2.2361844,-5.985504,-5.29358
Accelerometer,2954218343,-2.2697031,-5.923255,-5.4204726
Accelerometer,2954218359,-2.3870192,-5.813122,-5.6096144
Accelerometer,2954218364,-2.5187001,-5.686229,-5.777209
Accelerometer,2954218378,-2.6264393,-5.650316,-5.887342
Gyroscope,2954218383,0.053263225,-0.31185618,0.17337179
Accelerometer,2954218401,-2.7581203,-5.6215854,-5.7724204
Accelerometer,2954218406,-2.825158,-5.590461,-5.683835
Accelerometer,2954218409,-2.8898015,-5.626374,-5.446809
Accelerometer,2954218416,-2.846706,-5.671864,-5.2887917
Accelerometer,2954218423,-2.80361,-5.78918,-5.3342814
Accelerometer,2954218434,-2.7748797,-5.839458,-5.554548
Gyroscope,2954218443,0.07376956,-0.08042747,-0.015978966
Accelerometer,2954218447,-2.7629087,-5.7963624,-5.7724204
Accelerometer,2954218458,-2.7605145,-5.717354,-5.877765
Accelerometer,2954218463,-2.7820623,-5.755661,-5.861006
Accelerometer,2954218477,-2.7868507,-5.9543796,-5.9280434
Accelerometer,2954218482,-2.8802247,-6.229713,-5.995081
Accelerometer,2954218495,-2.9137435,-6.3542113,-6.042965
Gyroscope,2954218499,0.014647386,0.13928333,-0.07669904
Accelerometer,2954218506,-2.9017725,-6.3829417,-6.2823853
Accelerometer,2954218515,-2.9281087,-6.279991,-6.3829417
Accelerometer,2954218523,-2.9041667,-6.155493,-6.50744
Accelerometer,2954218534,-2.920926,-6.2105594,-6.787562
Accelerometer,2954218544,-3.016694,-6.4068837,-6.7923503
Accelerometer,2954218560,-3.0573955,-6.7085533,-6.7229185
Gyroscope,2954218565,-0.09427591,0.133957,-0.048469532
Accelerometer,2954218571,-3.1387985,-6.9527617,-6.739678
Accelerometer,2954218575,-3.1316159,-6.931214,-6.7708025
Accelerometer,2954218585,-3.1387985,-6.703765,-6.88333
Accelerometer,2954218593,-3.1435869,-6.409278,-6.8450227
Accelerometer,2954218609,-3.0693667,-6.31351,-6.6989765
Accelerometer,2954218614,-3.0190883,-6.4499793,-6.5816603
Gyroscope,2954218621,0.03701794,0.035952676,-0.028229509
Accelerometer,2954218624,-2.980781,-6.5625067,-6.5457473
Accelerometer,2954218636,-2.9735985,-6.5840545,-6.591237
Accelerometer,2954218642,-2.96881,-6.579266,-6.495469
Accelerometer,2954218656,-2.9616275,-6.469133,-6.423643
Accelerometer,2954218661,-2.9855695,-6.373365,-6.4499793
Accelerometer,2954218675,-2.9855695,-6.3661823,-6.399701
Gyroscope,2954218679,0.0314253,0.045540057,-0.046072688
Accelerometer,2954218686,-2.9855695,-6.349423,-6.327875
Accelerometer,2954218696,-2.9496565,-6.373365,-6.3063273
Accelerometer,2954218705,-2.896984,-6.4308257,-6.1938
Accelerometer,2954218712,-2.8538885,-6.385336,-6.10282
Accelerometer,2954218723,-2.8538885,-6.483498,-6.279991
Accelerometer,2954218742,-2.908955,-6.5720835,-6.181829
Gyroscope,2954218746,-0.0058589545,0.06924219,-0.048469532
Accelerometer,2954218753,-2.813187,-6.564901,-6.0285997
Accelerometer,2954218756,-2.6862943,-6.3422403,-5.877765
Accelerometer,2954218768,-2.552219,-6.066907,-5.60722
Accelerometer,2954218773,-2.4109612,-5.746084,-5.389348
Accelerometer,2954218781,-2.2146366,-5.410896,-5.011064
Accelerometer,2954218793,-1.9776106,-5.145139,-4.596867
Gyroscope,2954218797,0.10173275,0.26764768,-0.19148129
Accelerometer,2954218805,-1.6759412,-4.88896,-4.0174704
Accelerometer,2954218814,-1.3575124,-4.6591167,-3.3854012
Accelerometer,2954218822,-1.1133038,-4.4316673,-2.885013
Accelerometer,2954218838,-0.8403648,-4.390966,-2.5306711
Accelerometer,2954218854,-0.6943185,-4.3382936,-2.3511062
Accelerometer,2954218862,-0.5530606,-4.235343,-2.621651
Gyroscope,2954218873,0.2545982,1.29403,-0.85594
Accelerometer,2954218877,-0.47644615,-3.9743748,-3.0071173
Accelerometer,2954218882,-0.31364042,-3.4213142,-3.335123
Accelerometer,2954218887,-0.12689269,-3.7828386,-4.285621
Accelerometer,2954218896,-0.019153614,-4.5633483,-4.5274353
Accelerometer,2954218905,0.34955344,-5.485116,-5.106832
Accelerometer,2954218912,0.5530606,-6.5026517,-5.7724204
Gyroscope,2954218915,-0.24580978,2.060754,-1.453287
Accelerometer,2954218924,0.59615624,-7.3190746,-6.2512608
Accelerometer,2954218942,0.5243302,-7.8505874,-6.469133
Accelerometer,2954218945,0.46926352,-8.02297,-6.8785415
Accelerometer,2954218953,0.5650316,-7.1155677,-6.4906807
Accelerometer,2954218962,1.115698,-5.5976434,-5.7724204
Accelerometer,2954218972,1.3694834,-5.494693,-6.5361705
Gyroscope,2954218975,0.47564057,2.2437134,-1.635181
Accelerometer,2954218980,1.0893618,-6.253655,-7.2185183
Accelerometer,2954218991,1.2234371,-7.0820484,-7.302315
Accelerometer,2954219005,1.6711528,-7.93199,-7.189788
Accelerometer,2954219011,2.1739352,-8.540117,-7.03177
Accelerometer,2954219024,2.5210943,-8.949526,-7.3765354
Accelerometer,2954219039,2.5498247,-9.0237465,-7.824251
Gyroscope,2954219044,0.17603496,2.0807278,-1.3755227
Accelerometer,2954219052,2.5761611,-8.743625,-8.595184
Accelerometer,2954219055,2.7102363,-7.0940194,-7.3789296
Accelerometer,2954219064,3.5913026,-4.7070007,-6.2512608
Accelerometer,2954219071,3.8618474,-5.1259856,-6.777985
Accelerometer,2954219088,3.6415808,-6.399701,-6.907272
Accelerometer,2954219093,4.1012673,-7.237672,-6.8785415
Gyroscope,2954219100,-0.376571,1.9643476,-1.31427
Accelerometer,2954219104,4.6662993,-8.341399,-6.8785415
Accelerometer,2954219113,4.8506527,-9.397242,-6.5002575
Accelerometer,2954219119,5.3007627,-9.548077,-6.1770406
Accelerometer,2954219139,5.2385135,-8.781932,-6.4188547
Accelerometer,2954219143,4.7022123,-7.515399,-6.8785415
Accelerometer,2954219151,4.8722005,-5.791574,-6.603208
Gyroscope,2954219154,0.9672601,1.7861822,-0.9568738
Accelerometer,2954219163,5.305551,-4.855441,-6.8569937
Accelerometer,2954219170,5.243302,-5.60722,-7.101202
Accelerometer,2954219179,5.3701944,-6.6726403,-6.531382
Accelerometer,2954219192,5.9519854,-7.6590514,-5.6407394
Accelerometer,2954219200,6.3901243,-8.327033,-5.0038815
Accelerometer,2954219211,6.2943563,-8.255207,-4.6136265
Gyroscope,2954219215,0.42424157,1.3946975,-0.92305166
Accelerometer,2954219219,6.133945,-7.6015906,-4.63278
Accelerometer,2954219232,6.1076083,-6.517017,-5.1140146
Accelerometer,2954219238,6.105214,-5.5641246,-5.544971
Accelerometer,2954219251,6.066907,-5.494693,-6.009446
Accelerometer,2954219258,6.1650696,-5.755661,-5.8107276
Accelerometer,2954219271,6.5122285,-6.1650696,-5.2600613
Gyroscope,2954219275,0.023169503,1.1672635,-0.7534083
Accelerometer,2954219282,6.754043,-6.931214,-4.6375685
Accelerometer,2954219291,6.835446,-7.3190746,-3.8642416
Accelerometer,2954219299,6.9407907,-7.321469,-3.7445314
Accelerometer,2954219313,6.8306575,-7.0461354,-3.916914
Accelerometer,2954219323,6.706159,-6.3230867,-3.9145198
Accelerometer,2954219330,6.6774287,-5.896919,-4.3263226
Gyroscope,2954219334,0.6266418,1.0756508,-0.71772194
Accelerometer,2954219346,6.5816603,-5.865794,-4.5298295
Accelerometer,2954219351,6.76362,-5.9184666,-4.307169
Accelerometer,2954219358,7.055712,-6.1076083,-4.0078936
Accelerometer,2954219369,7.1706343,-6.2009826,-3.6727054
Accelerometer,2954219386,7.249643,-6.157887,-3.5817258
Accelerometer,2954219391,7.16824,-6.10282,-3.3925838
Gyroscope,2954219399,0.18801917,0.917459,-0.5526059
Accelerometer,2954219402,7.264008,-5.9064956,-3.1387985
Accelerometer,2954219412,7.2592196,-5.961562,-3.1675289
Accelerometer,2954219417,7.261614,-5.971139,-3.095703
Accelerometer,2954219435,7.2544312,-6.030994,-3.0765493
Accelerometer,2954219440,7.1131735,-6.136339,-3.0262709
Accelerometer,2954219453,7.103596,-6.069301,-2.96881
Gyroscope,2954219457,0.27377295,0.77604514,-0.48842376
Accelerometer,2954219464,7.1634517,-5.947197,-3.0023289
Accelerometer,2954219473,7.345411,-5.497087,-2.906561
Accelerometer,2954219481,7.5082164,-5.3079453,-3.074155
Accelerometer,2954219489,7.5824366,-5.2648497,-2.9783869
Accelerometer,2954219499,7.7332716,-5.3558292,-2.7485435
Accelerometer,2954219518,7.7069354,-5.9759274,-2.516306
Gyroscope,2954219522,-0.021038974,0.67324716,-0.37310886
Accelerometer,2954219530,7.5680714,-6.471527,-2.0733786
Accelerometer,2954219533,7.513005,-6.5984197,-1.7477672
Accelerometer,2954219537,7.4723034,-6.409278,-1.8842367
Accelerometer,2954219549,7.4363904,-5.9543796,-2.1978772
Accelerometer,2954219556,7.6111674,-5.1571107,-2.3558946
Accelerometer,2954219569,7.9487495,-4.474763,-2.585738
Gyroscope,2954219573,0.4133226,0.5928197,-0.39734364
Accelerometer,2954219580,8.0924015,-4.259285,-2.5187001
Accelerometer,2954219590,8.204929,-4.223372,-2.2218192
Accelerometer,2954219598,8.066066,-4.7740383,-2.0470424
Accelerometer,2954219614,7.9008656,-5.554548,-1.7142484
Accelerometer,2954219619,7.809886,-6.093243,-1.4341269
Accelerometer,2954219634,7.81228,-6.160281,-1.2976574
Gyroscope,2954219639,-0.041012682,0.70813453,-0.3323625
Accelerometer,2954219645,7.833828,-6.0022635,-1.4939818
Accelerometer,2954219649,7.7548194,-5.755661,-1.982399
Accelerometer,2954219659,7.7691846,-5.1235914,-2.0973208
Accelerometer,2954219668,7.896077,-4.608838,-1.9752164
Accelerometer,2954219683,7.9750857,-4.4675803,-1.6017209
Accelerometer,2954219689,8.02297,-4.7740383,-1.4700398
Gyroscope,2954219696,0.07829694,0.40559945,-0.3075951
Accelerometer,2954219699,8.032547,-5.0876784,-1.151611
Accelerometer,2954219711,8.111555,-5.245696,-1.1851299
Accelerometer,2954219716,8.037335,-5.269638,-1.3551182
Accelerometer,2954219730,7.93199,-5.257667,-1.7286136
Accelerometer,2954219736,7.848193,-5.17387,-1.8052281
Accelerometer,2954219749,7.8505874,-5.070919,-1.7525556
Gyroscope,2954219753,0.07057377,0.3121225,-0.17204021
Accelerometer,2954219770,7.917625,-4.960786,-1.4891934
Accelerometer,2954219775,7.9224133,-4.999093,-1.484405
Accelerometer,2954219778,7.893683,-4.9464207,-1.4460979
Accelerometer,2954219791,8.039729,-4.867412,-1.4389153
Accelerometer,2954219796,8.135497,-4.8338933,-1.4053963
Accelerometer,2954219817,8.159439,-4.831499,-1.3575124
Gyroscope,2954219821,0.020240024,0.108124346,-0.090281166
Accelerometer,2954219828,8.11395,-4.9799395,-1.4460979
Accelerometer,2954219831,8.034941,-5.1906295,-1.5849615
Accelerometer,2954219840,7.860164,-5.3223104,-1.6041151
Accelerometer,2954219847,7.843405,-5.17387,-1.4796166
Accelerometer,2954219855,7.943961,-4.912902,-1.412579
Accelerometer,2954219868,8.058883,-4.817134,-1.3838485
Gyroscope,2954219876,0.03914847,-0.032756884,-0.016777916
Accelerometer,2954219879,8.137892,-4.8243165,-1.2617443
Accelerometer,2954219891,8.147469,-4.891354,-1.1300632
Accelerometer,2954219896,8.1163435,-4.7907977,-1.055843
Accelerometer,2954219912,8.128315,-4.8578353,-1.067814
Accelerometer,2954219917,8.078036,-5.2528787,-1.3120226
Accelerometer,2954219930,7.955932,-5.353435,-1.151611
Gyroscope,2954219935,-0.09880328,-0.05273059,0.057790596
Accelerometer,2954219942,8.015787,-5.068525,-1.0055647
Accelerometer,2954219951,7.9966335,-4.8458643,-1.0869676
Accelerometer,2954219959,8.027759,-4.7261543,-1.0821792
Accelerometer,2954219966,8.166622,-4.594473,-1.0342951
Accelerometer,2954219978,8.310274,-4.6830587,-1.0965444
Accelerometer,2954219986,8.307879,-4.7668557,-1.1300632
Gyroscope,2954219994,-0.099069595,-0.13662016,0.11025487
Accelerometer,2954219997,8.240842,-4.912902,-1.1300632
Accelerometer,2954220008,8.204929,-4.9416323,-1.0486604
Accelerometer,2954220017,8.209718,-4.853047,-0.842759
Accelerometer,2954220034,8.23366,-4.7261543,-0.7565677
Accelerometer,2954220043,8.264784,-4.7309427,-0.5386954
Accelerometer,2954220047,8.312668,-4.8338933,-0.20350714
Gyroscope,2954220050,-0.06870956,-0.28682247,0.19281286
Accelerometer,2954220055,8.432379,-4.900931,0.24181437
Accelerometer,2954220065,8.480263,-4.8362875,0.17717093
Accelerometer,2954220080,8.346188,-4.867412,-0.23223756
Accelerometer,2954220085,8.066066,-5.0278234,-0.9648633
Accelerometer,2954220098,7.8050976,-5.109226,-1.6687586
Accelerometer,2954220113,7.687782,-4.984728,-2.123657
Gyroscope,2954220118,0.14221281,-0.1587244,0.12117383
Accelerometer,2954220126,7.66384,-4.924873,-2.3199813
Accelerometer,2954220129,7.6853876,-5.058948,-2.4899697
Accelerometer,2954220134,7.6590514,-5.437232,-2.9592333
Accelerometer,2954220145,7.6231384,-5.741296,-3.1603463
Accelerometer,2954220162,7.656657,-5.7604494,-2.980781
Accelerometer,2954220167,7.728483,-5.45878,-2.60968
Gyroscope,2954220175,-0.5278385,-0.42370895,0.5539375
Accelerometer,2954220179,7.81228,-5.2002063,-2.384625
Accelerometer,2954220189,7.81228,-5.1690817,-2.267309
Accelerometer,2954220194,7.81228,-5.351041,-2.2697031
Accelerometer,2954220212,7.795521,-5.6335564,-2.3463178
Accelerometer,2954220227,7.747637,-5.971139,-2.4732103
Accelerometer,2954220238,7.5968018,-6.43322,-2.8874073
Gyroscope,2954220247,-0.79255676,-0.6745787,0.74488616
Accelerometer,2954220255,7.5082164,-6.646304,-3.0190883
Accelerometer,2954220258,7.5920134,-6.447585,-3.0382419
Accelerometer,2954220260,7.6494746,-6.155493,-3.0789435
Accelerometer,2954220270,7.666234,-5.837064,-3.0430303
Accelerometer,2954220275,7.699753,-5.6000376,-2.8993783
Accelerometer,2954220285,7.630321,-5.705383,-2.9855695
Gyroscope,2954220293,-0.5992113,-1.015197,0.80347574
Accelerometer,2954220296,7.4842744,-5.959168,-3.1196449
Accelerometer,2954220307,7.345411,-6.349423,-3.1723173
Accelerometer,2954220313,7.189788,-6.667852,-3.2225955
Accelerometer,2954220327,7.0245876,-6.969521,-3.4691982
Accelerometer,2954220332,6.895301,-7.120356,-3.6296098
Accelerometer,2954220345,6.885724,-6.8210807,-3.7445314
Gyroscope,2954220349,-0.26631612,-1.2799152,0.92118746
Accelerometer,2954220357,6.907272,-6.349423,-4.048595
Accelerometer,2954220365,6.8545995,-5.9783216,-4.2521024
Accelerometer,2954220375,6.8665705,-5.705383,-4.1491513
Accelerometer,2954220384,6.9527617,-5.6096144,-4.1156325
Accelerometer,2954220396,6.8689647,-5.825093,-4.3885717
Accelerometer,2954220409,6.622362,-6.2512608,-4.620809
Gyroscope,2954220414,-0.43382895,-1.2966932,0.90946954
Accelerometer,2954220421,6.361394,-6.634333,-4.6495395
Accelerometer,2954220425,6.1938,-6.8929067,-4.8482585
Accelerometer,2954220437,6.021417,-7.1826053,-4.960786
Accelerometer,2954220444,5.93762,-7.4723034,-4.84347
Accelerometer,2954220457,5.8562174,-7.4723034,-4.6662993
Accelerometer,2954220464,5.779603,-7.2544312,-4.642357
Gyroscope,2954220472,-0.27457193,-1.4298512,0.9755159
Accelerometer,2954220475,5.6120086,-7.0365586,-4.8099513
Accelerometer,2954220487,5.3462524,-6.895301,-4.984728
Accelerometer,2954220492,5.1810527,-6.7731967,-5.183447
Accelerometer,2954220506,5.097255,-6.71813,-5.437232
Accelerometer,2954220512,5.0637364,-6.801927,-5.7005944
Accelerometer,2954220526,5.0038815,-7.015011,-5.913678
Gyroscope,2954220529,-0.23995082,-1.5337145,0.95927066
Accelerometer,2954220537,4.8865657,-7.2209125,-5.8322754
Accelerometer,2954220546,4.8458643,-7.357382,-5.5760956
Accelerometer,2954220554,4.7524905,-7.3909006,-5.257667
Accelerometer,2954220563,4.537012,-7.335834,-5.183447
Accelerometer,2954220573,4.209007,-7.1155677,-5.118803
Accelerometer,2954220593,3.8881836,-6.9048777,-5.422867
Gyroscope,2954220598,-0.091080114,-1.4650049,0.97764647
Accelerometer,2954220605,3.6750996,-6.8091097,-5.7508726
Accelerometer,2954220608,3.5194764,-6.8545995,-5.899313
Accelerometer,2954220612,3.5410242,-6.981492,-5.7604494
Accelerometer,2954220623,3.550601,-7.275979,-5.947197
Accelerometer,2954220632,3.4165258,-7.4866686,-5.81791
Accelerometer,2954220645,3.466804,-7.4986396,-5.542577
Gyroscope,2954220653,-0.18695392,-1.4663365,1.0173275
Accelerometer,2954220656,3.3399115,-7.3190746,-5.535394
Accelerometer,2954220673,2.9472623,-7.129933,-5.849035
Accelerometer,2954220676,2.669535,-6.823475,-6.093243
Accelerometer,2954220687,2.5713725,-6.555324,-6.1123967
Accelerometer,2954220692,2.4779987,-6.517017,-6.2728086
Accelerometer,2954220705,2.3654714,-6.6750345,-6.2967505
Gyroscope,2954220709,-0.1834918,-1.330249,0.87804425
Accelerometer,2954220713,2.27928,-7.015011,-6.3542113
Accelerometer,2954220726,2.183512,-7.261614,-6.081272
Accelerometer,2954220734,2.0566192,-7.441179,-5.875371
Accelerometer,2954220744,1.8100165,-7.5106106,-5.9064956
Accelerometer,2954220753,1.5610195,-7.2472486,-5.770026
Accelerometer,2954220763,1.4101849,-6.9838862,-5.949591
Gyroscope,2954220766,0.06737798,-1.1888351,0.7888283
Accelerometer,2954220775,1.2354081,-6.6415157,-6.253655
Accelerometer,2954220790,1.1659763,-6.2105594,-6.3542113
Accelerometer,2954220794,1.1563994,-6.208165,-6.55293
Accelerometer,2954220806,1.0342951,-6.385336,-6.3470287
Accelerometer,2954220811,0.9696517,-6.6774287,-6.0477533
Accelerometer,2954220823,0.7661445,-7.21373,-5.971139
Gyroscope,2954220827,-0.36085832,-1.0871024,0.71825457
Accelerometer,2954220834,0.50757074,-7.4387846,-5.6982
Accelerometer,2954220844,0.4429273,-7.1586633,-5.401319
Accelerometer,2954220854,0.39264908,-6.7324953,-5.851429
Accelerometer,2954220862,0.15801731,-6.3111157,-6.0836663
Accelerometer,2954220872,0.079008654,-6.0357823,-6.0860605
Accelerometer,2954220890,-0.016759412,-6.066907,-6.0525417
Gyroscope,2954220894,-0.07190535,-1.0088054,0.60293967
Accelerometer,2954220902,-0.19393034,-6.4858923,-6.0262055
Accelerometer,2954220905,-0.38307226,-6.885724,-5.9687448
Accelerometer,2954220915,-0.48362875,-7.086837,-5.851429
Accelerometer,2954220922,-0.47165772,-6.9886746,-5.781997
Accelerometer,2954220939,-0.48123455,-6.6415157,-5.887342
Accelerometer,2954220944,-0.5243302,-6.3326635,-6.0022635
Gyroscope,2954220951,0.100933805,-0.8412926,0.46578687
Accelerometer,2954220954,-0.6823475,-6.1507044,-6.2368956
Accelerometer,2954220963,-0.9816227,-6.1004257,-6.3326635
Accelerometer,2954220969,-1.079785,-6.169858,-6.1076083
Accelerometer,2954220989,-1.0989386,-6.373365,-5.884948
Accelerometer,2954220994,-1.283292,-6.634333,-5.801151
Accelerometer,2954221006,-1.3072342,-6.8545995,-5.533
Gyroscope,2954221010,-0.22370553,-0.64395237,0.39760995
Accelerometer,2954221017,-1.2114661,-6.849811,-5.3462524
Accelerometer,2954221021,-1.2186487,-6.6510925,-5.2887917
Accelerometer,2954221030,-1.3910311,-6.4164605,-5.33907
Accelerometer,2954221041,-1.4413095,-6.081272,-5.518635
Accelerometer,2954221054,-1.4796166,-5.825093,-5.7748146
Accelerometer,2954221061,-1.6208745,-5.7724204,-6.007052
Gyroscope,2954221069,0.01304949,-0.42211103,0.22849922
Accelerometer,2954221072,-1.7118542,-5.971139,-6.0860605
Accelerometer,2954221081,-1.8363527,-6.3829417,-5.971139
Accelerometer,2954221089,-1.9297266,-6.823475,-5.815516
Accelerometer,2954221103,-1.99437,-7.053318,-5.5018754
Accelerometer,2954221109,-1.946486,-7.0844426,-5.451597
Accelerometer,2954221122,-2.042254,-6.921637,-5.391742
Gyroscope,2954221145,0.026631612,-0.2559298,0.1454086
Accelerometer,2954221149,-2.006341,-6.6247563,-5.470751
Accelerometer,2954221154,-1.9201498,-6.279991,-5.631162
Accelerometer,2954221157,-1.8962077,-6.0836663,-5.973533
Accelerometer,2954221161,-1.8914193,-6.019023,-6.133945
Accelerometer,2954221171,-1.8387469,-6.169858,-6.078878
Accelerometer,2954221186,-1.7956513,-6.5385647,-5.9807158
Gyroscope,2954221191,-0.12117383,-0.109988555,0.040480047
Accelerometer,2954221198,-1.8124107,-6.897695,-5.8226986
Accelerometer,2954221202,-1.8794483,-7.041347,-5.6670756
Accelerometer,2954221212,-1.982399,-6.933608,-5.595249
Accelerometer,2954221220,-2.0470424,-6.76362,-5.7843914
Accelerometer,2954221236,-2.1212628,-6.4427967,-5.887342
Accelerometer,2954221241,-2.1045034,-6.10282,-5.9304376
Gyroscope,2954221248,0.15126756,0.042077947,-0.02396845
Accelerometer,2954221251,-2.0231004,-5.8921304,-6.0046577
Accelerometer,2954221260,-2.0254946,-6.042965,-6.181829
Accelerometer,2954221269,-2.066196,-6.2847795,-6.1123967
Accelerometer,2954221283,-2.0278888,-6.5481415,-5.9998693
Accelerometer,2954221288,-1.9752164,-6.8043213,-5.9639564
Accelerometer,2954221302,-1.9608512,-7.0485296,-6.229713
Gyroscope,2954221305,-0.013582122,0.15446335,-0.11638014
Accelerometer,2954221313,-2.030283,-7.0485296,-6.265626
